,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
41,DefaultEng_DQN_LLM__training_results,10,41,0.3387463414634146,0.12616701987428916,14.217899999999997,5.314114548278218,0.12349939346313475
42,DefaultEng_DQN_LLM__training_results,10,42,0.33852142857142853,0.1265265368637671,14.551999999999996,5.458576373215109,0.12200057506561275
43,DefaultEng_DQN_LLM__training_results,10,43,0.3384186046511627,0.12694363658639787,14.778299999999996,5.573215893997927,0.12900066375732422
44,DefaultEng_DQN_LLM__training_results,10,44,0.3358704545454545,0.12666399759086194,14.896499999999994,5.685324074120822,0.1284999847412109
45,DefaultEng_DQN_LLM__training_results,10,45,0.3310333333333333,0.12634053498046266,15.015299999999993,5.799176211708388,0.1265003681182861
46,DefaultEng_DQN_LLM__training_results,10,46,0.32641956521739124,0.12606904808061709,15.1337,5.914188711245374,0.12250101566314694
47,DefaultEng_DQN_LLM__training_results,10,47,0.32199361702127655,0.12583380236692282,15.252599999999992,6.030764877231116,0.12596225738525385
48,DefaultEng_DQN_LLM__training_results,10,48,0.3177625,0.1256409349423149,15.371599999999995,6.148612562919287,0.13267838954925534
49,DefaultEng_DQN_LLM__training_results,10,49,0.31370612244897955,0.1254818890391691,15.489899999999995,6.267272526475221,0.13501751422882075
50,DefaultEng_DQN_LLM__training_results,10,50,0.3097979999999999,0.1253454505295044,15.608699999999994,6.387240184844225,0.12637293338775635
51,DefaultEng_DQN_LLM__training_results,10,51,0.3060529411764705,0.12524000362439655,15.726799999999994,6.507885879283515,0.12350058555603019
52,DefaultEng_DQN_LLM__training_results,10,52,0.30243846153846154,0.12515165152468297,15.844399999999993,6.629175092305561,0.1290000677108764
53,DefaultEng_DQN_LLM__training_results,10,53,0.29895094339622635,0.12507877532652,15.962799999999993,6.751861514180119,0.13149881362915034
54,DefaultEng_DQN_LLM__training_results,10,54,0.2956074074074073,0.12503447248481703,16.181299999999993,6.840829886383992,0.1255005598068237
55,DefaultEng_DQN_LLM__training_results,10,55,0.2942054545454545,0.12437872520698165,16.29969999999999,6.965440723154406,0.12099945545196525
56,DefaultEng_DQN_LLM__training_results,10,56,0.2910660714285714,0.12438287005632866,16.41859999999999,7.09111749099612,0.12442886829376215
57,DefaultEng_DQN_LLM__training_results,10,57,0.28804561403508766,0.12440557001747579,16.536999999999992,7.2172266741918705,0.12650024890899655
58,DefaultEng_DQN_LLM__training_results,10,58,0.2851206896551724,0.12443494265848053,16.76079999999999,7.310454984776557,0.1245002746582031
59,DefaultEng_DQN_LLM__training_results,10,59,0.2840813559322034,0.1239060166911281,16.98699999999999,7.404813312974202,0.12299954891204826
60,DefaultEng_DQN_LLM__training_results,10,60,0.28311666666666657,0.1234135552162367,17.21399999999999,7.501840695604126,0.12700080871582026
61,DefaultEng_DQN_LLM__training_results,10,61,0.2821967213114754,0.12298099500990373,17.542399999999994,7.566929903203808,0.127153992652893
62,DefaultEng_DQN_LLM__training_results,10,62,0.282941935483871,0.12204725650328721,17.868199999999995,7.635501111111029,0.13300132751464838
63,DefaultEng_DQN_LLM__training_results,10,63,0.2836222222222222,0.12119843033509571,18.09129999999999,7.734015218572503,0.12849915027618405
64,DefaultEng_DQN_LLM__training_results,10,64,0.28267656249999995,0.12084398779019538,18.31609999999999,7.833248759046983,0.1230028867721557
65,DefaultEng_DQN_LLM__training_results,10,65,0.2817861538461538,0.12051151936995359,18.43039999999999,7.963296382222069,0.13249862194061274
66,DefaultEng_DQN_LLM__training_results,10,66,0.2792484848484848,0.12065600579124346,18.65069999999999,8.063546100334653,0.1259466409683227
67,DefaultEng_DQN_LLM__training_results,10,67,0.2783686567164179,0.12035143433335303,18.76789999999999,8.097724702998708,0.12599837779998774
68,DefaultEng_DQN_LLM__training_results,10,68,0.2759985294117646,0.11908418680880453,18.776299999999992,8.161234357960536,0.13049781322479245
69,DefaultEng_DQN_LLM__training_results,10,69,0.2721202898550724,0.11827875881102226,18.894699999999986,8.198677176566687,0.12150120735168454
70,DefaultEng_DQN_LLM__training_results,10,70,0.26992428571428567,0.11712395966523839,19.01059999999999,8.237221456022382,0.12650048732757563
71,DefaultEng_DQN_LLM__training_results,10,71,0.2677549295774647,0.11601720360594905,19.129399999999983,8.279277287568304,0.1284990310668945
72,DefaultEng_DQN_LLM__training_results,10,72,0.26568611111111107,0.1149899623273376,19.245999999999988,8.324035024487152,0.13100028038024894
73,DefaultEng_DQN_LLM__training_results,10,73,0.26364383561643834,0.11402787704776925,19.364499999999985,8.37039266203603,0.12650072574615476
74,DefaultEng_DQN_LLM__training_results,10,74,0.2616824324324324,0.11311341435183826,19.47899999999999,8.416492602820565,0.13249981403350825
75,DefaultEng_DQN_LLM__training_results,10,75,0.25971999999999995,0.11221990137094087,19.595299999999988,8.46624245663,0.12650024890899655
76,DefaultEng_DQN_LLM__training_results,10,76,0.2578328947368421,0.11139792706092108,19.712899999999987,8.518650548388253,0.126001238822937
77,DefaultEng_DQN_LLM__training_results,10,77,0.25601168831168825,0.11063182530374358,19.937799999999985,8.565290841270686,0.12249970436096184
78,DefaultEng_DQN_LLM__training_results,10,78,0.25561282051282047,0.10981142104193188,19.947899999999983,8.549562840610944,0.12750029563903806
79,DefaultEng_DQN_LLM__training_results,10,79,0.2525050632911392,0.10822231443811324,20.17579999999998,8.600836696766446,0.12900316715240476
80,DefaultEng_DQN_LLM__training_results,10,80,0.25219749999999996,0.10751045870958062,20.29489999999998,8.58148996963166,0.1270020008087158
81,DefaultEng_DQN_LLM__training_results,10,81,0.2505543209876543,0.10594432061273659,20.40669999999998,8.638160048490258,0.13023579120635986
82,DefaultEng_DQN_LLM__training_results,10,82,0.24886219512195118,0.10534341522549102,20.41679999999998,8.627478634894175,0.1319999694824218
83,DefaultEng_DQN_LLM__training_results,10,83,0.2459855421686746,0.1039455257216166,20.531999999999975,8.689517898658764,0.12499856948852535
84,DefaultEng_DQN_LLM__training_results,10,84,0.24442857142857138,0.1034466416506996,20.64519999999998,8.752072777729088,0.1266672611236572
85,DefaultEng_DQN_LLM__training_results,10,85,0.24288470588235284,0.10296556209093051,20.655299999999976,8.745325931350726,0.1270006895065307
86,DefaultEng_DQN_LLM__training_results,10,86,0.2401779069767441,0.10168983641105499,20.665399999999984,8.73993586958419,0.1270003318786621
87,DefaultEng_DQN_LLM__training_results,10,87,0.2375333333333333,0.10045903298372634,20.67549999999998,8.735905103842029,0.1269527673721313
88,DefaultEng_DQN_LLM__training_results,10,88,0.23494886363636355,0.09927164890729584,20.685599999999983,8.73323551624609,0.12950241565704346
89,DefaultEng_DQN_LLM__training_results,10,89,0.23242247191011228,0.09812624175557409,20.69569999999998,8.731928355243818,0.12549710273742676
90,DefaultEng_DQN_LLM__training_results,10,90,0.2299522222222222,0.0970214261693758,20.70579999999998,8.73198423269304,0.1269989013671875
91,DefaultEng_DQN_LLM__training_results,10,91,0.22753626373626373,0.09595587068893459,20.715899999999976,8.73340312243107,0.13100171089172355
92,DefaultEng_DQN_LLM__training_results,10,92,0.2251728260869565,0.09492829480903343,20.725799999999982,8.736178016094268,0.12899982929229736
93,DefaultEng_DQN_LLM__training_results,10,93,0.22285806451612902,0.09393739802251908,20.735899999999976,8.740317808167942,0.13000011444091794
94,DefaultEng_DQN_LLM__training_results,10,94,0.2205946808510638,0.0929821043422122,20.74599999999998,8.745816718103951,0.13099968433380121
95,DefaultEng_DQN_LLM__training_results,10,95,0.218378947368421,0.09206122861162057,20.85689999999998,8.821622113937492,0.12699794769287104
96,DefaultEng_DQN_LLM__training_results,10,96,0.21725937499999995,0.09189189702018227,20.86699999999998,8.829609242643622,0.1220020055770874
97,DefaultEng_DQN_LLM__training_results,10,97,0.21512371134020616,0.0910268994086972,20.877099999999977,8.838935889259767,0.12600183486938474
98,DefaultEng_DQN_LLM__training_results,10,98,0.2130316326530612,0.09019322335979359,20.88529999999998,8.84940074060259,0.13100016117095944
99,DefaultEng_DQN_LLM__training_results,10,99,0.21096262626262624,0.08938788626871308,20.895399999999977,8.861370007196648,0.1299984455108642
100,DefaultEng_DQN_LLM__training_results,10,100,0.20895399999999995,0.08861370007196653,20.905499999999982,8.874664442169687,0.13100159168243405
101,DefaultEng_DQN_LLM__training_results,10,101,0.20583499999999993,0.08891409157470796,20.91559999999998,8.889278099923393,0.1289982795715332
102,DefaultEng_DQN_LLM__training_results,10,102,0.20067799999999997,0.08863803178972078,20.91809999999998,8.904052645908546,0.1295002698898315
103,DefaultEng_DQN_LLM__training_results,10,103,0.19749299999999997,0.0881346904339539,20.927999999999976,8.921161399229979,0.1269910335540771
104,DefaultEng_DQN_LLM__training_results,10,104,0.19117799999999993,0.08827964077357307,20.937799999999974,8.939546611421502,0.13250005245208735
105,DefaultEng_DQN_LLM__training_results,10,105,0.18807799999999997,0.08872055568907226,20.94789999999998,8.959271446632497,0.1309995651245117
106,DefaultEng_DQN_LLM__training_results,10,106,0.18392099999999997,0.08848842972012402,20.957999999999977,8.980278487391747,0.12999773025512695
107,DefaultEng_DQN_LLM__training_results,10,107,0.17964299999999994,0.08804361358692885,20.968099999999975,9.002558757807565,0.1279997825622558
108,DefaultEng_DQN_LLM__training_results,10,108,0.17647899999999994,0.08761477680353544,20.978199999999976,9.02610282926382,0.13600111007690424
109,DefaultEng_DQN_LLM__training_results,10,109,0.17324399999999995,0.08823739295786112,20.988299999999974,9.050900839204404,0.13100016117095942
110,DefaultEng_DQN_LLM__training_results,10,110,0.17001899999999995,0.08891424880748865,20.998399999999975,9.076942510436963,0.1295005083084106
111,DefaultEng_DQN_LLM__training_results,10,111,0.16682999999999995,0.08936072736697903,21.008499999999977,9.104217170874403,0.1320003271102905
112,DefaultEng_DQN_LLM__training_results,10,112,0.16368599999999994,0.08885420065353002,21.018599999999974,9.132713773633279,0.12899923324584955
113,DefaultEng_DQN_LLM__training_results,10,113,0.16052799999999995,0.08818120057648969,21.028699999999972,9.1624209174092,0.129654049873352
114,DefaultEng_DQN_LLM__training_results,10,114,0.15732099999999996,0.08755883132627011,21.140299999999975,9.184097123772634,0.13300168514251703
115,DefaultEng_DQN_LLM__training_results,10,115,0.15518499999999996,0.08694636973125701,21.259299999999975,9.207236422208583,0.13600218296051025
116,DefaultEng_DQN_LLM__training_results,10,116,0.15303499999999998,0.08637549485627662,21.375999999999976,9.232827510814026,0.12450015544891355
117,DefaultEng_DQN_LLM__training_results,10,117,0.150848,0.08588999588362366,21.38459999999997,9.266458429554763,0.13150024414062494
118,DefaultEng_DQN_LLM__training_results,10,118,0.14757299999999998,0.08550694838627637,21.394699999999975,9.301704942942203,0.12849819660186765
119,DefaultEng_DQN_LLM__training_results,10,119,0.14432299999999998,0.08519070223197939,21.404799999999973,9.338093139632113,0.1239995956420898
120,DefaultEng_DQN_LLM__training_results,10,120,0.139975,0.08496424861538986,21.414699999999975,9.375539927622532,0.12949967384338376
121,DefaultEng_DQN_LLM__training_results,10,121,0.135652,0.08480630370700307,21.42479999999997,9.414169383080655,0.1344997882843017
122,DefaultEng_DQN_LLM__training_results,10,122,0.131303,0.08471729088956201,21.43489999999997,9.453900096374094,0.12907671928405756
123,DefaultEng_DQN_LLM__training_results,10,123,0.128045,0.08463485142724071,21.444999999999972,9.494718242850126,0.1340004205703735
124,DefaultEng_DQN_LLM__training_results,10,124,0.124784,0.08461890521889565,21.345999999999975,9.494718242850125,0.1384987831115722
125,DefaultEng_DQN_LLM__training_results,10,125,0.119353,0.08407406930201489,21.355899999999973,9.53653209091811,0.125001311302185
126,DefaultEng_DQN_LLM__training_results,10,126,0.11615000000000002,0.08390120785781334,21.365699999999972,9.579361625738247,0.13049876689910886
127,DefaultEng_DQN_LLM__training_results,10,127,0.11399500000000003,0.08372306873456882,21.37579999999997,9.623353074451515,0.13178992271423334
128,DefaultEng_DQN_LLM__training_results,10,128,0.11076700000000002,0.08366842724641649,21.38589999999997,9.668375523036138,0.12650024890899655
129,DefaultEng_DQN_LLM__training_results,10,129,0.10858999999999999,0.0836000338516678,21.39599999999997,9.714414636679514,0.12699961662292475
130,DefaultEng_DQN_LLM__training_results,10,130,0.10641499999999997,0.08358931520302765,21.406099999999974,9.761456030337998,0.12912487983703608
131,DefaultEng_DQN_LLM__training_results,10,131,0.10322299999999998,0.08370240412118797,21.416199999999968,9.80948528471861,0.12950110435485834
132,DefaultEng_DQN_LLM__training_results,10,132,0.10106499999999999,0.08380659699901645,21.42629999999997,9.858487961650093,0.13500618934631345
133,DefaultEng_DQN_LLM__training_results,10,133,0.098893,0.08396264570298177,21.436399999999967,9.908449618829815,0.12799954414367676
134,DefaultEng_DQN_LLM__training_results,10,134,0.095684,0.08424341562401183,21.44649999999997,9.959355823936487,0.13005650043487543
135,DefaultEng_DQN_LLM__training_results,10,135,0.092438,0.0845889032228486,21.45659999999997,10.011192168101983,0.1310006380081176
136,DefaultEng_DQN_LLM__training_results,10,136,0.09026200000000001,0.08490661577155093,21.466699999999967,10.0639442787386,0.13476157188415525
137,DefaultEng_DQN_LLM__training_results,10,137,0.08699599999999999,0.08536725156899713,21.47679999999997,10.117597831720941,0.13055860996246335
138,DefaultEng_DQN_LLM__training_results,10,138,0.08375000000000002,0.08588611882409561,21.48689999999997,10.172138562924374,0.12750148773193354
139,DefaultEng_DQN_LLM__training_results,10,139,0.081572,0.08635712625551589,21.59809999999997,10.219549880770455,0.12950360774993896
140,DefaultEng_DQN_LLM__training_results,10,140,0.080413,0.08679191293676054,21.71669999999997,10.268178300025323,0.1329989433288574
141,DefaultEng_DQN_LLM__training_results,10,141,0.07828100000000002,0.08736438550309467,21.83189999999997,10.318804210921591,0.12906098365783686
142,DefaultEng_DQN_LLM__training_results,10,142,0.07614,0.0879836366478323,21.94709999999997,10.371150203489155,0.1253058910369873
143,DefaultEng_DQN_LLM__training_results,10,143,0.073951,0.08865873886174762,22.066299999999973,10.425044041527,0.12599980831146235
144,DefaultEng_DQN_LLM__training_results,10,144,0.07288,0.0891442495309958,22.076199999999968,10.48407756637548,0.1307367086410522
145,DefaultEng_DQN_LLM__training_results,10,145,0.07179699999999997,0.08966874924533197,22.190999999999967,10.54041155321323,0.1303126811981201
146,DefaultEng_DQN_LLM__training_results,10,146,0.07175699999999997,0.09016902759755639,22.20109999999997,10.601032229038404,0.13105726242065424
147,DefaultEng_DQN_LLM__training_results,10,147,0.07067399999999999,0.09077405749319448,22.21119999999997,10.662424609398697,0.1319998502731323
148,DefaultEng_DQN_LLM__training_results,10,148,0.06958599999999998,0.09141621335894902,22.22129999999997,10.724575441531984,0.13380265235900873
149,DefaultEng_DQN_LLM__training_results,10,149,0.06849699999999999,0.0920952341033756,22.23139999999997,10.787471616236633,0.1310005187988281
150,DefaultEng_DQN_LLM__training_results,10,150,0.067415,0.09281235707059703,22.241499999999967,10.851100172844731,0.12749981880187986
151,DefaultEng_DQN_LLM__training_results,10,151,0.06632800000000001,0.09356310059467296,22.251599999999975,10.915448303716664,0.12899637222290034
152,DefaultEng_DQN_LLM__training_results,10,152,0.065248,0.09435003027497602,22.26169999999997,10.980503358276021,0.13031494617462155
153,DefaultEng_DQN_LLM__training_results,10,153,0.06417300000000001,0.0951700382012229,22.271799999999967,11.046252846604181,0.1309993267059326
154,DefaultEng_DQN_LLM__training_results,10,154,0.06309000000000001,0.09602282902171407,22.281699999999972,11.112562044871153,0.13325893878936765
155,DefaultEng_DQN_LLM__training_results,10,155,0.061004,0.09702199964956403,22.291799999999974,11.179662371964145,0.13484358787536616
156,DefaultEng_DQN_LLM__training_results,10,156,0.059921,0.09793476208907868,22.30189999999997,11.247420678587202,0.12880802154541016
157,DefaultEng_DQN_LLM__training_results,10,157,0.05883300000000001,0.0988776119930313,22.311999999999973,11.315825144951251,0.1284408569335937
158,DefaultEng_DQN_LLM__training_results,10,158,0.05775000000000001,0.09984976673872493,22.32209999999997,11.384864123963492,0.13300061225891108
159,DefaultEng_DQN_LLM__training_results,10,159,0.055613000000000024,0.10097452320098704,22.43779999999997,11.450694468798725,0.13050043582916254
160,DefaultEng_DQN_LLM__training_results,10,160,0.05450800000000002,0.10211337465777931,22.553399999999975,11.51793029555802,0.1274982690811157
161,DefaultEng_DQN_LLM__training_results,10,161,0.05339400000000001,0.10330124642896513,22.563499999999973,11.588625870270858,0.1304998397827148
162,DefaultEng_DQN_LLM__training_results,10,162,0.050211000000000026,0.10353232142079005,22.573599999999974,11.659913655293026,0.13299679756164545
163,DefaultEng_DQN_LLM__training_results,10,163,0.04705400000000002,0.10381292254392568,22.583699999999972,11.731782854991248,0.1335010528564453
164,DefaultEng_DQN_LLM__training_results,10,164,0.04492400000000002,0.10390798987779742,22.593799999999973,11.804222849660388,0.1360005140304565
165,DefaultEng_DQN_LLM__training_results,10,165,0.04277700000000002,0.10399592586090414,22.60389999999997,11.877223195352615,0.12549972534179685
166,DefaultEng_DQN_LLM__training_results,10,166,0.041735000000000036,0.10515322820901783,22.61399999999997,11.950773623494001,0.1259989738464355
167,DefaultEng_DQN_LLM__training_results,10,167,0.03963300000000003,0.10528914153204764,22.624099999999977,12.024864040303232,0.1339999437332153
168,DefaultEng_DQN_LLM__training_results,10,168,0.03856200000000002,0.10527288951207821,22.736099999999976,12.096827937245918,0.1290655136108398
169,DefaultEng_DQN_LLM__training_results,10,169,0.039598000000000036,0.10634217796862691,22.74539999999997,12.17133142374599,0.1299989223480224
170,DefaultEng_DQN_LLM__training_results,10,170,0.03850700000000001,0.10633303811923492,22.755499999999977,12.246895337413296,0.1269997358322143
171,DefaultEng_DQN_LLM__training_results,10,171,0.037449000000000024,0.10634563718209915,22.763399999999972,12.321423027664729,0.13099992275238034
172,DefaultEng_DQN_LLM__training_results,10,172,0.036340000000000025,0.10634080388595488,22.772099999999973,12.396987559215074,0.13150072097778315
173,DefaultEng_DQN_LLM__training_results,10,173,0.03526100000000001,0.10637561783552135,22.67309999999997,12.39698755921507,0.13358008861541745
174,DefaultEng_DQN_LLM__training_results,10,174,0.03308599999999999,0.10533727057198489,22.674499999999973,12.394863437237932,0.13585388660430903
175,DefaultEng_DQN_LLM__training_results,10,175,0.03195499999999999,0.10434358394000295,22.57549999999997,12.394863437237932,0.1320562362670898
176,DefaultEng_DQN_LLM__training_results,10,176,0.029801999999999995,0.10333141011973722,22.583499999999972,12.3934946136628,0.1329998970031738
177,DefaultEng_DQN_LLM__training_results,10,177,0.02870599999999999,0.10238073511489679,22.59149999999997,12.393049497601465,0.1304996013641357
178,DefaultEng_DQN_LLM__training_results,10,178,0.026536999999999977,0.10138850045520721,22.49249999999997,12.393049497601465,0.1390610933303833
179,DefaultEng_DQN_LLM__training_results,10,179,0.025446000000000003,0.10031493157052943,22.39349999999997,12.393049497601465,0.1408259868621826
180,DefaultEng_DQN_LLM__training_results,10,180,0.022177000000000002,0.09927166358645463,22.29449999999997,12.393049497601464,0.13300049304962155
181,DefaultEng_DQN_LLM__training_results,10,181,0.019996000000000003,0.09814252054141578,22.195499999999967,12.393049497601464,0.13333785533905024
182,DefaultEng_DQN_LLM__training_results,10,182,0.017887999999999994,0.09716245855724774,22.19749999999997,12.393476898262959,0.12800109386444092
183,DefaultEng_DQN_LLM__training_results,10,183,0.017806999999999983,0.09614017548524305,22.206799999999966,12.394849587003641,0.12850058078765864
184,DefaultEng_DQN_LLM__training_results,10,184,0.016748000000000006,0.09524897848154477,22.207899999999967,12.396959604363566,0.13100242614746088
185,DefaultEng_DQN_LLM__training_results,10,185,0.015627000000000002,0.09437921725146908,22.217599999999965,12.400165700684983,0.1329996585845947
186,DefaultEng_DQN_LLM__training_results,10,186,0.015622999999999988,0.09341367370822466,22.227099999999965,12.404315027396262,0.1345008611679077
187,DefaultEng_DQN_LLM__training_results,10,187,0.015616999999999982,0.09246632023547213,22.234199999999966,12.409288683885142,0.1315749883651733
188,DefaultEng_DQN_LLM__training_results,10,188,0.015586999999999995,0.09153479523049629,22.13519999999997,12.409288683885142,0.13200008869171137
189,DefaultEng_DQN_LLM__training_results,10,189,0.014495999999999986,0.09047576945360684,22.138199999999962,12.414923161528892,0.13399946689605705
190,DefaultEng_DQN_LLM__training_results,10,190,0.014424999999999988,0.08956099452638717,22.039199999999965,12.414923161528892,0.13799977302551264
191,DefaultEng_DQN_LLM__training_results,10,191,0.01333399999999998,0.08850664539017519,22.04879999999996,12.490473680903106,0.12849962711334226
192,DefaultEng_DQN_LLM__training_results,10,192,0.01332899999999998,0.0885018154044813,22.056299999999965,12.49710406814314,0.1269994974136352
193,DefaultEng_DQN_LLM__training_results,10,193,0.013304999999999978,0.0876190946115945,22.06239999999996,12.504533123987024,0.1309994459152221
194,DefaultEng_DQN_LLM__training_results,10,194,0.013264999999999971,0.08675267838644647,22.17769999999996,12.587992659717866,0.1314996480941772
195,DefaultEng_DQN_LLM__training_results,10,195,0.014316999999999991,0.08693783135155322,22.181099999999958,12.65970766947904,0.13499867916107175
196,DefaultEng_DQN_LLM__training_results,10,196,0.013241999999999986,0.08702783454862141,22.18889999999996,12.73495115067191,0.13350212574005121
197,DefaultEng_DQN_LLM__training_results,10,197,0.01321899999999998,0.08700589760917231,22.19789999999996,12.811496056667224,0.1289994716644287
198,DefaultEng_DQN_LLM__training_results,10,198,0.013207999999999987,0.0869954062235472,22.20789999999996,12.889206361612105,0.140499472618103
199,DefaultEng_DQN_LLM__training_results,10,199,0.013225999999999983,0.08701257401088648,22.21709999999996,12.966791919232238,0.133001446723938
200,DefaultEng_DQN_LLM__training_results,10,200,0.013216999999999979,0.08700399007516837,22.22709999999996,13.045391971837743,0.13050043582916254
201,DefaultEng_DQN_LLM__training_results,10,201,0.013215999999999995,0.08700303630972377,22.34009999999996,13.13148635612553,0.1259999275207519
202,DefaultEng_DQN_LLM__training_results,10,202,0.014244999999999997,0.08719749100939392,22.456999999999958,13.219639408428987,0.1298030614852905
203,DefaultEng_DQN_LLM__training_results,10,203,0.015388999999999986,0.08749308387206636,22.46699999999996,13.299223142725285,0.13372218608856196
204,DefaultEng_DQN_LLM__training_results,10,204,0.015389999999999992,0.08749403032334388,22.582999999999963,13.388527488529533,0.1309993267059326
205,DefaultEng_DQN_LLM__training_results,10,205,0.016451999999999977,0.08773064724611473,22.59299999999996,13.46878223399081,0.13150072097778315
