,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
40,DefaultEng_Qlearntab_LLM__training_results,10,40,0.7975699999999999,0.0236665724176527,32.876599999999996,0.9501113642328682,0.0099997520446777
41,DefaultEng_Qlearntab_LLM__training_results,10,41,0.8018682926829268,0.02317344790811877,33.8472,0.9510611593840251,0.009999752044677651
42,DefaultEng_Qlearntab_LLM__training_results,10,42,0.8058857142857143,0.022644313318667304,34.825,0.9527155574111986,0.0099995136260986
43,DefaultEng_Qlearntab_LLM__training_results,10,43,0.8098837209302326,0.02215617575374883,35.80919999999999,0.9527434631980762,0.00550043582916255
44,DefaultEng_Qlearntab_LLM__training_results,10,44,0.8138454545454545,0.021653260527229042,36.7863,0.9537075029122444,0.0060000419616699
45,DefaultEng_Qlearntab_LLM__training_results,10,45,0.8174733333333333,0.021193500064716576,37.769099999999995,0.9558085402189876,0.0075021982192992505
46,DefaultEng_Qlearntab_LLM__training_results,10,46,0.8210673913043477,0.02077844652649978,38.64919999999999,0.987244040526735,0.0049996376037597
47,DefaultEng_Qlearntab_LLM__training_results,10,47,0.8223234042553191,0.021005192351632694,39.6349,0.9881001574289457,0.0069996118545532
48,DefaultEng_Qlearntab_LLM__training_results,10,48,0.8257270833333333,0.020585419946436402,40.614999999999995,0.9914743118765652,0.00650143623352045
49,DefaultEng_Qlearntab_LLM__training_results,10,49,0.828877551020408,0.02023416963013401,41.59739999999999,0.9944124474057795,0.00500023365020745
50,DefaultEng_Qlearntab_LLM__training_results,10,50,0.831948,0.019888248948115618,42.58529999999998,0.9958262459998829,0.0049998760223387995
51,DefaultEng_Qlearntab_LLM__training_results,10,51,0.835005882352941,0.01952600482352715,43.57529999999999,0.995606080625151,0.00499904155731195
52,DefaultEng_Qlearntab_LLM__training_results,10,52,0.8379865384615384,0.019146270781252934,44.565,0.9952894944576549,0.004998207092285101
53,DefaultEng_Qlearntab_LLM__training_results,10,53,0.8408490566037734,0.018779047065238814,45.5513,0.9949843555442343,0.0065008401870727
54,DefaultEng_Qlearntab_LLM__training_results,10,54,0.8435425925925925,0.01842563621378216,46.54099999999999,0.9948654403709293,0.004999518394470151
55,DefaultEng_Qlearntab_LLM__training_results,10,55,0.8462,0.018088462552198745,47.5303,0.9948870181527578,0.00549972057342525
56,DefaultEng_Qlearntab_LLM__training_results,10,56,0.8487553571428572,0.01776583960987068,48.520099999999985,0.9951766839221169,0.0049998760223388
57,DefaultEng_Qlearntab_LLM__training_results,10,57,0.8512298245614035,0.017459240068809057,49.51079999999998,0.9953289997673007,0.0044997930526733
58,DefaultEng_Qlearntab_LLM__training_results,10,58,0.8536344827586207,0.017160844823574137,50.50089999999999,0.9954869322207197,0.0049998760223387995
59,DefaultEng_Qlearntab_LLM__training_results,10,59,0.8559474576271187,0.016872659868147788,51.49149999999999,0.9956539699000723,0.0049997568130492505
60,DefaultEng_Qlearntab_LLM__training_results,10,60,0.8581916666666667,0.016594232831667874,52.48249999999998,0.9957848746926532,0.00400006771087645
61,DefaultEng_Qlearntab_LLM__training_results,10,61,0.8603688524590163,0.01632434220807628,53.47369999999999,0.9961836850924836,0.00400054454803465
62,DefaultEng_Qlearntab_LLM__training_results,10,62,0.8624790322580644,0.016067478791814246,54.46479999999998,0.9963243871573353,0.0040004253387451
63,DefaultEng_Qlearntab_LLM__training_results,10,63,0.8645206349206347,0.015814672812021195,55.45549999999997,0.9966111606617446,0.00449991226196285
64,DefaultEng_Qlearntab_LLM__training_results,10,64,0.8664921875000001,0.0155720493853398,56.44689999999997,0.9965701341211352,0.0039999485015869
65,DefaultEng_Qlearntab_LLM__training_results,10,65,0.868413846153846,0.015331848217248267,57.437599999999975,0.9965888063232922,0.00499999523162835
66,DefaultEng_Qlearntab_LLM__training_results,10,66,0.8702666666666665,0.015099830398837787,58.42869999999997,0.9965721253933935,0.004000186920166
67,DefaultEng_Qlearntab_LLM__training_results,10,67,0.8720701492537314,0.014874210826767103,59.42049999999997,0.9965197801459923,0.00400006771087645
68,DefaultEng_Qlearntab_LLM__training_results,10,68,0.873830882352941,0.014654702649205802,60.412099999999974,0.9964845814718394,0.00399982929229735
69,DefaultEng_Qlearntab_LLM__training_results,10,69,0.8755376811594202,0.01444180552857741,61.40389999999998,0.9964249032304315,0.004000186920166
70,DefaultEng_Qlearntab_LLM__training_results,10,70,0.8771985714285714,0.014234641474720477,62.39529999999996,0.996276468211063,0.00400006771087645
71,DefaultEng_Qlearntab_LLM__training_results,10,71,0.878807042253521,0.014032062932550203,63.38709999999996,0.996343832330096,0.00400054454803465
72,DefaultEng_Qlearntab_LLM__training_results,10,72,0.8803763888888889,0.013838108782362446,64.37889999999997,0.9963629464763892,0.00400006771087645
73,DefaultEng_Qlearntab_LLM__training_results,10,73,0.8819027397260275,0.013648807485977946,65.37089999999998,0.9963629464763899,0.00399982929229735
74,DefaultEng_Qlearntab_LLM__training_results,10,74,0.8833905405405404,0.013464364141572847,66.36269999999998,0.9964521959877924,0.00400006771087645
75,DefaultEng_Qlearntab_LLM__training_results,10,75,0.884836,0.01328602927983724,67.35469999999998,0.9964521959877933,0.00399982929229735
76,DefaultEng_Qlearntab_LLM__training_results,10,76,0.8862460526315792,0.013111213105102553,68.34669999999997,0.9964521959877936,0.00400006771087645
77,DefaultEng_Qlearntab_LLM__training_results,10,77,0.8876194805194807,0.012940937610231094,69.33849999999998,0.9964462102893505,0.004000186920166
78,DefaultEng_Qlearntab_LLM__training_results,10,78,0.8889551282051285,0.012774951413966033,70.33049999999999,0.9964462102893505,0.00399982929229735
79,DefaultEng_Qlearntab_LLM__training_results,10,79,0.8902594936708864,0.012613243168219634,71.32209999999998,0.996483131930607,0.00400006771087645
80,DefaultEng_Qlearntab_LLM__training_results,10,80,0.8915262500000001,0.012456039149132523,72.3139,0.9964308132306852,0.00400030612945555
81,DefaultEng_Qlearntab_LLM__training_results,10,81,0.8927641975308644,0.012301614978156544,73.3056,0.996468399454353,0.0040007829666137504
82,DefaultEng_Qlearntab_LLM__training_results,10,82,0.8939707317073171,0.012152053651882296,74.2971,0.996621453266545,0.00399959087371825
83,DefaultEng_Qlearntab_LLM__training_results,10,83,0.8951457831325303,0.012007487388753492,75.2889,0.9966154775037408,0.00449967384338375
84,DefaultEng_Qlearntab_LLM__training_results,10,84,0.8962964285714288,0.011864469970282567,76.2808,0.9966008874614241,0.0039997100830078
85,DefaultEng_Qlearntab_LLM__training_results,10,85,0.8974211764705885,0.01172471632307552,77.27250000000001,0.996574992996852,0.0040004253387451
86,DefaultEng_Qlearntab_LLM__training_results,10,86,0.8985174418604653,0.011588081313916827,78.2639,0.9965036037176335,0.00400102138519285
87,DefaultEng_Qlearntab_LLM__training_results,10,87,0.8995850574712645,0.011454064410547459,79.25460000000002,0.9969407895044649,0.004000186920166
88,DefaultEng_Qlearntab_LLM__training_results,10,88,0.9006204545454546,0.011328872608005237,80.24620000000002,0.9969025116719216,0.004000186920166
89,DefaultEng_Qlearntab_LLM__training_results,10,89,0.9016426966292135,0.0112011518165384,81.23570000000002,0.9955840725702488,0.00399982929229735
90,DefaultEng_Qlearntab_LLM__training_results,10,90,0.9026188888888889,0.011062045250780495,82.22770000000003,0.9955840725702488,0.0040004253387451
91,DefaultEng_Qlearntab_LLM__training_results,10,91,0.903601098901099,0.010940484313958736,83.21930000000002,0.9955918178539762,0.004000186920166
92,DefaultEng_Qlearntab_LLM__training_results,10,92,0.9045576086956524,0.010821650194064917,84.21070000000005,0.9958062958672719,0.00400006771087645
93,DefaultEng_Qlearntab_LLM__training_results,10,93,0.9054913978494626,0.010707594579217928,85.20220000000003,0.9956968280221346,0.00400030612945555
94,DefaultEng_Qlearntab_LLM__training_results,10,94,0.9064063829787237,0.010592519447043943,86.19420000000004,0.9956968280221339,0.004000186920166
95,DefaultEng_Qlearntab_LLM__training_results,10,95,0.9073073684210531,0.010481019242338208,87.18530000000004,0.9959031975492876,0.0039999485015869
96,DefaultEng_Qlearntab_LLM__training_results,10,96,0.9081802083333335,0.010373991641138386,88.17680000000004,0.9959991387769626,0.00400030612945555
97,DefaultEng_Qlearntab_LLM__training_results,10,97,0.9090391752577321,0.010268032358525367,89.16860000000004,0.9959698812938336,0.004000186920166
98,DefaultEng_Qlearntab_LLM__training_results,10,98,0.9098836734693879,0.010162957972386033,90.16000000000005,0.9960020749643764,0.0040006637573242
99,DefaultEng_Qlearntab_LLM__training_results,10,99,0.9107070707070708,0.010060627019842144,91.15150000000006,0.9959541181980053,0.00400030612945555
100,DefaultEng_Qlearntab_LLM__training_results,10,100,0.9115150000000002,0.009959541181980017,92.14330000000005,0.9959731148758817,0.004000186920166
101,DefaultEng_Qlearntab_LLM__training_results,10,101,0.918185,0.008968368890470289,93.13490000000006,0.996108232071199,0.004000186920166
102,DefaultEng_Qlearntab_LLM__training_results,10,102,0.9239810000000002,0.008679616920630129,94.12690000000006,0.9961082320711981,0.0039999485015869
103,DefaultEng_Qlearntab_LLM__training_results,10,103,0.9306870000000002,0.00746515446740536,95.11870000000006,0.996048526818743,0.00400006771087645
104,DefaultEng_Qlearntab_LLM__training_results,10,104,0.9321110000000001,0.007126357250844687,96.10950000000008,0.9960765728039678,0.00400030612945555
105,DefaultEng_Qlearntab_LLM__training_results,10,105,0.9337190000000002,0.007611559841597667,97.10110000000006,0.9959909576787259,0.004000186920166
106,DefaultEng_Qlearntab_LLM__training_results,10,106,0.9393420000000002,0.0076341466524498525,98.09230000000008,0.9961647905843732,0.0040006637573242
107,DefaultEng_Qlearntab_LLM__training_results,10,107,0.9428620000000004,0.0068911074420427935,99.08400000000009,0.9961694858027175,0.0039999485015869
108,DefaultEng_Qlearntab_LLM__training_results,10,108,0.9453890000000003,0.006892025254677397,100.0757000000001,0.9960799170303128,0.0040011405944824
109,DefaultEng_Qlearntab_LLM__training_results,10,109,0.9467470000000004,0.006676401567378119,101.06750000000008,0.9961476826031187,0.004000186920166
110,DefaultEng_Qlearntab_LLM__training_results,10,110,0.9482120000000002,0.007033137090469197,102.0595000000001,0.9961476826031184,0.004000186920166
111,DefaultEng_Qlearntab_LLM__training_results,10,111,0.9506790000000004,0.007216070868400462,103.0515000000001,0.996147682603118,0.004000186920166
112,DefaultEng_Qlearntab_LLM__training_results,10,112,0.9521880000000003,0.007104273174177152,104.04330000000009,0.9962154837182615,0.004000186920166
113,DefaultEng_Qlearntab_LLM__training_results,10,113,0.9545770000000005,0.007003751225038063,105.0346000000001,0.9965061988991609,0.00400006771087645
114,DefaultEng_Qlearntab_LLM__training_results,10,114,0.9601730000000002,0.00679195063619019,106.02660000000012,0.99650619889916,0.004000186920166
115,DefaultEng_Qlearntab_LLM__training_results,10,115,0.9615840000000002,0.006092917783058545,107.01840000000011,0.9964538256571026,0.00400006771087645
116,DefaultEng_Qlearntab_LLM__training_results,10,116,0.9629300000000003,0.005558363668083131,108.01020000000013,0.9964205805448534,0.0039999485015869
117,DefaultEng_Qlearntab_LLM__training_results,10,117,0.9632100000000003,0.005570520223063146,109.00180000000009,0.9965036076201687,0.0040009021759032995
118,DefaultEng_Qlearntab_LLM__training_results,10,118,0.9645610000000003,0.005438872932674354,109.99340000000014,0.9964377797378514,0.004000186920166
119,DefaultEng_Qlearntab_LLM__training_results,10,119,0.9680690000000002,0.004810831170967808,110.98520000000012,0.9963854207417312,0.00400030612945555
120,DefaultEng_Qlearntab_LLM__training_results,10,120,0.9695180000000002,0.004574159497777822,111.97720000000012,0.9963854207417315,0.00400006771087645
121,DefaultEng_Qlearntab_LLM__training_results,10,121,0.9718170000000004,0.003964726430242891,112.96920000000014,0.9963854207417305,0.0039999485015869
122,DefaultEng_Qlearntab_LLM__training_results,10,122,0.9732660000000003,0.003513049703921384,113.96080000000013,0.9965847658656867,0.004000186920166
123,DefaultEng_Qlearntab_LLM__training_results,10,123,0.9735400000000002,0.003513475961684278,114.95270000000014,0.9965942008215384,0.0039997100830078
124,DefaultEng_Qlearntab_LLM__training_results,10,124,0.9748670000000003,0.0033588503489537487,115.94420000000017,0.9965221166080057,0.004000544548034651
125,DefaultEng_Qlearntab_LLM__training_results,10,125,0.97621,0.0035715891265498205,116.93550000000013,0.99646817700205,0.004000186920166
126,DefaultEng_Qlearntab_LLM__training_results,10,126,0.9774580000000002,0.0033720840242595722,117.92710000000014,0.9963794062058492,0.00400030612945555
127,DefaultEng_Qlearntab_LLM__training_results,10,127,0.9800210000000001,0.0023294379150344303,118.91890000000015,0.9963270820591275,0.0039999485015869
128,DefaultEng_Qlearntab_LLM__training_results,10,128,0.9823980000000002,0.0024266249080656097,119.91090000000015,0.9963270820591262,0.0040007829666137504
129,DefaultEng_Qlearntab_LLM__training_results,10,129,0.9826210000000002,0.0023847564282798808,120.90290000000019,0.9963270820591267,0.004000186920166
130,DefaultEng_Qlearntab_LLM__training_results,10,130,0.9839600000000003,0.0018507025692962923,121.89470000000017,0.9962674122275993,0.004000186920166
131,DefaultEng_Qlearntab_LLM__training_results,10,131,0.9853260000000004,0.0018104972920290204,122.88670000000016,0.9962674122275983,0.00399982929229735
132,DefaultEng_Qlearntab_LLM__training_results,10,132,0.9878120000000002,0.001294614314080529,123.87830000000017,0.996424408126938,0.0044991970062255495
133,DefaultEng_Qlearntab_LLM__training_results,10,133,0.9879340000000003,0.0012860596149997865,124.86980000000017,0.9965908979003306,0.0040009021759033
134,DefaultEng_Qlearntab_LLM__training_results,10,134,0.9880760000000002,0.0012890790855835548,125.86180000000016,0.9965908979003298,0.0039999485015869
135,DefaultEng_Qlearntab_LLM__training_results,10,135,0.9882110000000003,0.0012717227597938959,126.85280000000016,0.996282287083115,0.00499999523162835
136,DefaultEng_Qlearntab_LLM__training_results,10,136,0.9883510000000001,0.0012620040940240229,127.84430000000017,0.9960188312588398,0.0039999485015869
137,DefaultEng_Qlearntab_LLM__training_results,10,137,0.9885200000000003,0.001251578558816399,128.83610000000016,0.9960126109197145,0.004000186920166
138,DefaultEng_Qlearntab_LLM__training_results,10,138,0.9888260000000002,0.001267344730792171,129.82810000000018,0.9960126109197129,0.004000186920166
139,DefaultEng_Qlearntab_LLM__training_results,10,139,0.9890410000000001,0.0012191913987010864,130.81970000000015,0.9960280679891567,0.004000186920166
140,DefaultEng_Qlearntab_LLM__training_results,10,140,0.9891690000000002,0.0012061467111794332,131.81130000000016,0.9959872383162736,0.00399982929229735
141,DefaultEng_Qlearntab_LLM__training_results,10,141,0.9893470000000002,0.0011957471397508136,132.80330000000012,0.9959872383162728,0.004000186920166
142,DefaultEng_Qlearntab_LLM__training_results,10,142,0.9895610000000004,0.0011417972674691607,133.79530000000017,0.9959872383162728,0.00399982929229735
143,DefaultEng_Qlearntab_LLM__training_results,10,143,0.9897030000000002,0.001154802580530557,134.78710000000012,0.995881881103929,0.00400030612945555
144,DefaultEng_Qlearntab_LLM__training_results,10,144,0.9897790000000004,0.0011459779423900064,135.77910000000014,0.995881881103929,0.0039999485015869
145,DefaultEng_Qlearntab_LLM__training_results,10,145,0.9899280000000003,0.0011348223551630335,136.77070000000012,0.996059815807591,0.004000186920166
146,DefaultEng_Qlearntab_LLM__training_results,10,146,0.9900160000000003,0.0011267102555670785,137.7625000000001,0.9959544975103525,0.0039999485015869
147,DefaultEng_Qlearntab_LLM__training_results,10,147,0.9911330000000003,0.0001143391640884639,138.7545000000001,0.9959544975103525,0.0040006637573242
148,DefaultEng_Qlearntab_LLM__training_results,10,148,0.9911960000000004,9.793648735562186e-05,139.74590000000006,0.9958618874567287,0.00399982929229735
149,DefaultEng_Qlearntab_LLM__training_results,10,149,0.9913090000000002,6.211906130793064e-05,140.73770000000007,0.9959511372440745,0.00400006771087645
150,DefaultEng_Qlearntab_LLM__training_results,10,150,0.9914030000000004,3.134219732777694e-05,141.72950000000006,0.9958914181107589,0.0039999485015869
151,DefaultEng_Qlearntab_LLM__training_results,10,151,0.9914420000000004,3.0868898407439985e-05,142.72150000000008,0.9958914181107574,0.00400006771087645
152,DefaultEng_Qlearntab_LLM__training_results,10,152,0.9914620000000003,3.4084861416426106e-05,143.71210000000005,0.9960366620874008,0.0040006637573242
153,DefaultEng_Qlearntab_LLM__training_results,10,153,0.9914710000000003,3.407345007479722e-05,144.70400000000006,0.9960104528679473,0.00400006771087645
154,DefaultEng_Qlearntab_LLM__training_results,10,154,0.9915270000000003,3.6698471055034856e-05,145.69530000000003,0.9960704576819128,0.00400030612945555
155,DefaultEng_Qlearntab_LLM__training_results,10,155,0.9915430000000003,3.6969957773539486e-05,146.68710000000004,0.9960371306108763,0.00400006771087645
156,DefaultEng_Qlearntab_LLM__training_results,10,156,0.9915680000000002,3.9180494013088095e-05,147.67880000000005,0.9959933377733404,0.00400006771087645
157,DefaultEng_Qlearntab_LLM__training_results,10,157,0.9915870000000003,3.972264957034673e-05,148.6708,0.9959933377733405,0.004000186920166
158,DefaultEng_Qlearntab_LLM__training_results,10,158,0.9916000000000003,3.9916579679782185e-05,149.6622,0.9960106402822927,0.0049997568130492505
159,DefaultEng_Qlearntab_LLM__training_results,10,159,0.9916130000000003,3.753664875825046e-05,150.654,0.9959510697485718,0.0039999485015869
160,DefaultEng_Qlearntab_LLM__training_results,10,160,0.9916250000000002,3.830433685919064e-05,151.64600000000002,0.995951069748572,0.004000186920166
161,DefaultEng_Qlearntab_LLM__training_results,10,161,0.9916350000000003,3.9334745737354775e-05,152.63760000000002,0.9961295007288036,0.004000186920166
162,DefaultEng_Qlearntab_LLM__training_results,10,162,0.9916390000000004,3.891443605314137e-05,153.6288,0.995731164075479,0.0040004253387451
163,DefaultEng_Qlearntab_LLM__training_results,10,163,0.9916400000000003,4.1338709327812175e-05,154.6204,0.9955663625405489,0.0039999485015869
164,DefaultEng_Qlearntab_LLM__training_results,10,164,0.9916490000000003,3.9283867200466015e-05,155.61239999999998,0.9955663625405489,0.0039999485015869
165,DefaultEng_Qlearntab_LLM__training_results,10,165,0.9916550000000003,3.995135931495534e-05,156.60379999999995,0.9956816403293203,0.00400006771087645
166,DefaultEng_Qlearntab_LLM__training_results,10,166,0.9916620000000002,3.968766950972743e-05,157.59569999999994,0.9957262681636477,0.004000186920166
167,DefaultEng_Qlearntab_LLM__training_results,10,167,0.9916700000000003,3.887301263231232e-05,158.58749999999992,0.995719987970734,0.004000186920166
168,DefaultEng_Qlearntab_LLM__training_results,10,168,0.9916700000000004,3.841296077570168e-05,159.57879999999994,0.995564114794553,0.00400006771087645
169,DefaultEng_Qlearntab_LLM__training_results,10,169,0.9916670000000003,3.875994496041281e-05,160.5700999999999,0.995515270824333,0.00450086593627925
170,DefaultEng_Qlearntab_LLM__training_results,10,170,0.9916620000000004,3.586394041682512e-05,161.56169999999992,0.9957358312100407,0.00399982929229735
171,DefaultEng_Qlearntab_LLM__training_results,10,171,0.9916640000000003,3.5345909711485525e-05,162.55329999999992,0.995864973555928,0.004000186920166
172,DefaultEng_Qlearntab_LLM__training_results,10,172,0.9916620000000004,3.401960219245073e-05,163.5452999999999,0.9958649735559275,0.004000186920166
173,DefaultEng_Qlearntab_LLM__training_results,10,173,0.9916640000000003,3.383620677453308e-05,164.53719999999993,0.9958483463303448,0.00400030612945555
174,DefaultEng_Qlearntab_LLM__training_results,10,174,0.9916630000000003,3.356751074740597e-05,165.52859999999993,0.9958233243569498,0.004998445510864201
175,DefaultEng_Qlearntab_LLM__training_results,10,175,0.9916590000000003,3.462337039887232e-05,166.5203999999999,0.9957940349289086,0.0039999485015869
176,DefaultEng_Qlearntab_LLM__training_results,10,176,0.9916570000000003,3.4287995955819016e-05,167.51219999999986,0.995734589804597,0.00400006771087645
177,DefaultEng_Qlearntab_LLM__training_results,10,177,0.9916550000000003,3.4840908267285437e-05,168.50389999999987,0.9958117118991671,0.00399982929229735
178,DefaultEng_Qlearntab_LLM__training_results,10,178,0.9916540000000003,3.5876330792195786e-05,169.4958999999999,0.9958117118991653,0.00400006771087645
179,DefaultEng_Qlearntab_LLM__training_results,10,179,0.9916540000000003,3.587633079219578e-05,170.48789999999985,0.9958117118991671,0.0039999485015869
180,DefaultEng_Qlearntab_LLM__training_results,10,180,0.9916580000000004,3.67816379310253e-05,171.47949999999986,0.9958269176920219,0.0040007829666137504
181,DefaultEng_Qlearntab_LLM__training_results,10,181,0.9916560000000002,3.7659291313335094e-05,172.47149999999982,0.9958269176920234,0.0039997100830078
182,DefaultEng_Qlearntab_LLM__training_results,10,182,0.9916590000000003,3.649809736289163e-05,173.46329999999986,0.9957674990790858,0.00400030612945555
183,DefaultEng_Qlearntab_LLM__training_results,10,183,0.9916620000000002,3.869539162915621e-05,174.45489999999984,0.9957089874947264,0.0040006637573242
184,DefaultEng_Qlearntab_LLM__training_results,10,184,0.9916600000000002,3.915780041490915e-05,175.44669999999982,0.9957981617219829,0.004000186920166
185,DefaultEng_Qlearntab_LLM__training_results,10,185,0.9916590000000003,3.859907886062492e-05,176.43869999999978,0.9957981617219837,0.0039999485015869
186,DefaultEng_Qlearntab_LLM__training_results,10,186,0.9916620000000004,3.761796261244148e-05,177.4306999999998,0.9957981617219823,0.00399982929229735
187,DefaultEng_Qlearntab_LLM__training_results,10,187,0.9916680000000003,3.601851375797242e-05,178.4226999999998,0.9957981617219838,0.0039999485015869
188,DefaultEng_Qlearntab_LLM__training_results,10,188,0.9916810000000004,3.5385182083902014e-05,179.41449999999978,0.9956928380669248,0.00400030612945555
189,DefaultEng_Qlearntab_LLM__training_results,10,189,0.9916830000000003,3.4610531473657634e-05,180.40629999999982,0.9958031381754099,0.0039999485015869
190,DefaultEng_Qlearntab_LLM__training_results,10,190,0.9917060000000003,2.5525586292104526e-05,181.39809999999974,0.9957698914240481,0.0039999485015869
191,DefaultEng_Qlearntab_LLM__training_results,10,191,0.9917040000000004,2.53070038614699e-05,182.3900999999998,0.995769891424047,0.00400054454803465
192,DefaultEng_Qlearntab_LLM__training_results,10,192,0.9917080000000003,2.2987919532766847e-05,183.38209999999975,0.9957698914240476,0.004000186920166
193,DefaultEng_Qlearntab_LLM__training_results,10,193,0.9917140000000003,2.3437861108339645e-05,184.37369999999973,0.9957574342066301,0.00400006771087645
194,DefaultEng_Qlearntab_LLM__training_results,10,194,0.9917150000000003,2.1095023109738536e-05,185.3650999999997,0.9957175129300211,0.0049989223480224
