,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
41,DefaultEng_DQN_language_default__training_results,10,41,0.8268341463414632,0.030603881533908445,34.656499999999994,1.2664191885434737,0.015021204948425251
42,DefaultEng_DQN_language_default__training_results,10,42,0.8251547619047619,0.03015283782246365,35.3176,1.282615775151181,0.017749547958374
43,DefaultEng_DQN_language_default__training_results,10,43,0.8213395348837208,0.02982827384072514,36.0861,1.2462190947912095,0.01502096652984615
44,DefaultEng_DQN_language_default__training_results,10,44,0.8201386363636363,0.02832316124525475,37.07469999999999,1.2474684324663288,0.0135886669158935
45,DefaultEng_DQN_language_default__training_results,10,45,0.8238822222222222,0.027721520721473946,37.7376,1.2423275932252678,0.01676309108734125
46,DefaultEng_DQN_language_default__training_results,10,46,0.8203826086956519,0.02700712159185364,38.6128,1.2834121084047778,0.0157718658447265
47,DefaultEng_DQN_language_default__training_results,10,47,0.8215489361702126,0.027306640604356964,39.480199999999996,1.2386960061110857,0.01802539825439445
48,DefaultEng_DQN_language_default__training_results,10,48,0.8225041666666666,0.025806166793980963,40.35889999999999,1.2031517263698144,0.0138201713562011
49,DefaultEng_DQN_language_default__training_results,10,49,0.8236510204081633,0.024554116864690112,41.1288,1.2262013682733979,0.01526892185211175
50,DefaultEng_DQN_language_default__training_results,10,50,0.822576,0.024524027365467965,41.8979,1.2798991145138479,0.0162633657455444
51,DefaultEng_DQN_language_default__training_results,10,51,0.821527450980392,0.025096061068898983,42.6715,1.2594172836849753,0.01460897922515865
52,DefaultEng_DQN_language_default__training_results,10,52,0.8206057692307691,0.024219563147788007,43.5425,1.318329146643161,0.018020033836364698
53,DefaultEng_DQN_language_default__training_results,10,53,0.8215566037735847,0.02487413484232381,44.08089999999999,1.3245967558300726,0.12030220031738276
54,DefaultEng_DQN_language_default__training_results,10,54,0.816312962962963,0.024529569552408766,44.744499999999995,1.3083284776979953,0.0192707777023315
55,DefaultEng_DQN_language_default__training_results,10,55,0.8135363636363635,0.02378779050359992,45.62049999999999,1.313399044464399,0.0160150527954101
56,DefaultEng_DQN_language_default__training_results,10,56,0.8146517857142855,0.023453554365435725,46.39149999999999,1.3913146081634031,0.0167605876922607
57,DefaultEng_DQN_language_default__training_results,10,57,0.8138859649122807,0.024409028213393066,47.15939999999999,1.3737023225979883,0.017518877983093248
58,DefaultEng_DQN_language_default__training_results,10,58,0.8130931034482758,0.023684522803413613,48.13649999999999,1.3782028817751506,0.0137661695480346
59,DefaultEng_DQN_language_default__training_results,10,59,0.8158728813559322,0.023359370877544944,48.9079,1.3940735868509773,0.01478159427642815
60,DefaultEng_DQN_language_default__training_results,10,60,0.8151316666666666,0.023234559780849654,49.77599999999999,1.3836604914340611,0.01677525043487545
61,DefaultEng_DQN_language_default__training_results,10,61,0.8159999999999998,0.02268295887596825,50.65489999999999,1.3956282890193596,0.01576328277587885
62,DefaultEng_DQN_language_default__training_results,10,62,0.8170145161290321,0.02251013369386066,51.63129999999999,1.392825944697404,0.0158150196075439
63,DefaultEng_DQN_language_default__training_results,10,63,0.8195444444444442,0.02210834832853024,52.510799999999996,1.4094576797871952,0.014523148536682101
64,DefaultEng_DQN_language_default__training_results,10,64,0.8204812499999999,0.02202277624667497,53.17069999999999,1.4013039962834581,0.01526486873626705
65,DefaultEng_DQN_language_default__training_results,10,65,0.8180107692307692,0.021558523019745562,53.93979999999999,1.395733943128127,0.01553344726562495
66,DefaultEng_DQN_language_default__training_results,10,66,0.817269696969697,0.02114748398678985,54.598199999999984,1.4046671634234167,0.03080606460571285
67,DefaultEng_DQN_language_default__training_results,10,67,0.8148985074626867,0.020965181543633145,55.36779999999999,1.4626571771190149,0.0145100355148315
68,DefaultEng_DQN_language_default__training_results,10,68,0.8142323529411766,0.021509664369397323,56.13579999999998,1.5578463681206343,0.0165225267410278
69,DefaultEng_DQN_language_default__training_results,10,69,0.8135623188405796,0.02257748359595128,57.003699999999995,1.5799550981664656,0.020067811012268
70,DefaultEng_DQN_language_default__training_results,10,70,0.8143385714285714,0.022570787116663854,57.54719999999999,1.7218585811074356,0.09314572811126705
71,DefaultEng_DQN_language_default__training_results,10,71,0.8105239436619718,0.02425152931137239,58.53669999999998,1.7208094545558688,0.01402258872985835
72,DefaultEng_DQN_language_default__training_results,10,72,0.8130097222222222,0.023900131313276042,59.20139999999998,1.759407616216316,0.01451694965362545
73,DefaultEng_DQN_language_default__training_results,10,73,0.8109780821917809,0.024101474194744135,59.96909999999998,1.7541152087464307,0.01652193069458005
74,DefaultEng_DQN_language_default__training_results,10,74,0.8103932432432431,0.023704259577654558,60.63319999999999,1.8501355794163294,0.01776778697967525
75,DefaultEng_DQN_language_default__training_results,10,75,0.8084426666666668,0.02466847439221782,61.293599999999984,1.9822823893459491,0.01776993274688715
76,DefaultEng_DQN_language_default__training_results,10,76,0.8064947368421052,0.02608266301770994,61.8488,2.094762462269482,0.01551163196563715
77,DefaultEng_DQN_language_default__training_results,10,77,0.8032311688311689,0.027204707302201155,62.61839999999999,2.182410971583688,0.0150461196899414
78,DefaultEng_DQN_language_default__training_results,10,78,0.8028000000000001,0.027979627840816604,63.48849999999999,2.1445334600120103,0.014515161514282199
79,DefaultEng_DQN_language_default__training_results,10,79,0.8036518987341772,0.027145993164709083,64.4727,2.147011732359389,0.0145082473754882
80,DefaultEng_DQN_language_default__training_results,10,80,0.8059087499999998,0.026837646654492443,65.13419999999999,2.2218449030779146,0.01426041126251215
81,DefaultEng_DQN_language_default__training_results,10,81,0.8041259259259259,0.0274301839886163,65.79609999999998,2.368502041610073,0.016112327575683552
82,DefaultEng_DQN_language_default__training_results,10,82,0.8023914634146342,0.028884171239147306,66.56479999999999,2.4705752132741092,0.01651537418365475
83,DefaultEng_DQN_language_default__training_results,10,83,0.8019855421686748,0.02976596642498935,67.4476,2.4805990862424023,0.014624238014221101
84,DefaultEng_DQN_language_default__training_results,10,84,0.802947619047619,0.029530941502885818,68.3253,2.536487799431852,0.0145109891891479
85,DefaultEng_DQN_language_default__training_results,10,85,0.8038270588235295,0.02984103293449244,69.2068,2.4990858408626084,0.014267444610595651
86,DefaultEng_DQN_language_default__training_results,10,86,0.8047302325581395,0.029059137684449014,69.7613,2.6293671568564796,0.019769906997680598
87,DefaultEng_DQN_language_default__training_results,10,87,0.8018540229885058,0.030222610998350406,70.6312,2.6842508857738587,0.01627409458160395
88,DefaultEng_DQN_language_default__training_results,10,88,0.8026272727272727,0.030502850974703007,71.5075,2.738582464828589,0.0150079727172851
89,DefaultEng_DQN_language_default__training_results,10,89,0.8034550561797754,0.030770589492456132,72.2809,2.849769255571399,0.01471424102783195
90,DefaultEng_DQN_language_default__training_results,10,90,0.8031211111111111,0.03166410283968229,72.9436,2.9297121519584977,0.016348123550414997
91,DefaultEng_DQN_language_default__training_results,10,91,0.801578021978022,0.032194639032511047,73.60340000000001,3.017690762450277,0.016510486602783148
92,DefaultEng_DQN_language_default__training_results,10,92,0.8000369565217392,0.03280098654837266,74.377,3.1374590391305794,0.0145187377929687
93,DefaultEng_DQN_language_default__training_results,10,93,0.7997526881720431,0.03373611870032889,75.14960000000002,3.2589673286010155,0.01552569866180415
94,DefaultEng_DQN_language_default__training_results,10,94,0.7994638297872343,0.034669865197883225,75.81350000000002,3.3573421308131937,0.01576769351959225
95,DefaultEng_DQN_language_default__training_results,10,95,0.7980368421052633,0.03534044348224423,76.58730000000003,3.482932525744482,0.01326346397399895
96,DefaultEng_DQN_language_default__training_results,10,96,0.797784375,0.03628054714317177,77.14250000000001,3.5795871091820297,0.01526463031768795
97,DefaultEng_DQN_language_default__training_results,10,97,0.7952835051546392,0.03690295988847464,77.80240000000003,3.685866942193585,0.01629865169525145
98,DefaultEng_DQN_language_default__training_results,10,98,0.7939020408163265,0.03761088716524075,78.57580000000002,3.815089892052922,0.0142627954483032
99,DefaultEng_DQN_language_default__training_results,10,99,0.7936949494949495,0.03853626153588819,79.23290000000001,3.9658835654169633,0.026287913322448703
100,DefaultEng_DQN_language_default__training_results,10,100,0.7923290000000001,0.03965883565416972,80.00650000000003,4.0959250325441925,0.01352477073669425
101,DefaultEng_DQN_language_default__training_results,10,101,0.796844,0.04222912960399623,80.78030000000004,4.130887690584451,0.01351368427276605
102,DefaultEng_DQN_language_default__training_results,10,102,0.7971520000000001,0.043020235466063594,81.33570000000005,4.240489534240112,0.016031742095947252
103,DefaultEng_DQN_language_default__training_results,10,103,0.7942330000000001,0.04421467129685451,82.09750000000005,4.3696443085602805,0.01727962493896475
104,DefaultEng_DQN_language_default__training_results,10,104,0.7931620000000001,0.04564957835511738,82.87030000000001,4.502549892499178,0.0157736539840698
105,DefaultEng_DQN_language_default__training_results,10,105,0.7922110000000002,0.047169174902684075,83.64370000000005,4.636245892841405,0.0149335861206054
106,DefaultEng_DQN_language_default__training_results,10,106,0.7912530000000002,0.04873874552824136,84.52550000000005,4.700552762412324,0.0142675638198852
107,DefaultEng_DQN_language_default__training_results,10,107,0.7914360000000001,0.049637971580904355,85.29910000000004,4.8353756798779814,0.015016913414001451
108,DefaultEng_DQN_language_default__training_results,10,108,0.7915190000000001,0.05144099904961239,86.07290000000005,4.97085312474405,0.0127768516540527
109,DefaultEng_DQN_language_default__training_results,10,109,0.7917090000000002,0.052903484603778465,86.73660000000004,5.077427573092489,0.016274690628051702
110,DefaultEng_DQN_language_default__training_results,10,110,0.7895960000000001,0.0543176416645642,87.29200000000004,5.207611736679288,0.0140243768692016
111,DefaultEng_DQN_language_default__training_results,10,111,0.7864600000000002,0.05555131031557923,87.95650000000005,5.357497245812523,0.014778256416320749
112,DefaultEng_DQN_language_default__training_results,10,112,0.783385,0.05703054675152413,88.72630000000007,5.399290581075329,0.01626431941986075
113,DefaultEng_DQN_language_default__training_results,10,113,0.781325,0.057491054594026494,89.49030000000005,5.5351044576111255,0.0210306644439697
114,DefaultEng_DQN_language_default__training_results,10,114,0.7791690000000002,0.05879651281137155,90.15440000000007,5.685441312295416,0.0145109891891479
115,DefaultEng_DQN_language_default__training_results,10,115,0.776105,0.06024014319095421,90.81890000000004,5.815805782425059,0.01507472991943355
116,DefaultEng_DQN_language_default__training_results,10,116,0.773101,0.061508686802037235,91.59250000000006,5.952493855053048,0.0145134925842285
117,DefaultEng_DQN_language_default__training_results,10,117,0.7710920000000001,0.06286402981037727,92.14510000000006,6.07687931141926,0.037277340888977
118,DefaultEng_DQN_language_default__training_results,10,118,0.767977,0.06433783333225397,92.91270000000007,6.2136720634599065,0.01577734947204585
119,DefaultEng_DQN_language_default__training_results,10,119,0.7680980000000001,0.06522142495291627,93.57690000000007,6.364185168145589,0.01777076721191405
120,DefaultEng_DQN_language_default__training_results,10,120,0.7661230000000001,0.0660670739316408,94.23820000000008,6.494002107586137,0.0152640342712402
121,DefaultEng_DQN_language_default__training_results,10,121,0.7661930000000001,0.06635982800945499,95.00860000000009,6.63144858684736,0.0147658586502075
122,DefaultEng_DQN_language_default__training_results,10,122,0.7642490000000001,0.06773257828401338,95.55830000000007,6.775086907273659,0.055028200149536105
123,DefaultEng_DQN_language_default__training_results,10,123,0.7632900000000001,0.0700130029510392,96.32970000000009,6.840655226982593,0.01576125621795645
124,DefaultEng_DQN_language_default__training_results,10,124,0.7645440000000001,0.07063136123092444,96.99390000000008,6.9905047512083485,0.01476323604583735
125,DefaultEng_DQN_language_default__training_results,10,125,0.7626330000000001,0.07193485610142926,97.65590000000007,7.1410866982709305,0.01702225208282465
126,DefaultEng_DQN_language_default__training_results,10,126,0.763729,0.07372237282082919,98.42880000000008,7.277135652622293,0.0150849819183349
127,DefaultEng_DQN_language_default__training_results,10,127,0.7617600000000001,0.07510696067757118,99.08630000000008,7.356428854410258,0.01528644561767575
128,DefaultEng_DQN_language_default__training_results,10,128,0.7618850000000001,0.075596820983278,99.74640000000008,7.5076281225608446,0.017016172409057548
129,DefaultEng_DQN_language_default__training_results,10,129,0.760873,0.07764162892632621,100.51890000000009,7.642786367186005,0.017009615898132248
130,DefaultEng_DQN_language_default__training_results,10,130,0.758808,0.07893638717065507,101.40180000000008,7.709691575903367,0.01450669765472405
131,DefaultEng_DQN_language_default__training_results,10,131,0.7579410000000001,0.07960552668488402,102.0603000000001,7.789908219470727,0.01702320575714105
132,DefaultEng_DQN_language_default__training_results,10,132,0.756874,0.07957990667945718,102.8313000000001,7.858976501145387,0.0145094394683837
133,DefaultEng_DQN_language_default__training_results,10,133,0.7558410000000002,0.08029664872555742,103.49440000000011,7.925552948392787,0.01726567745208735
134,DefaultEng_DQN_language_default__training_results,10,134,0.7527240000000001,0.08093924019081643,104.1590000000001,8.059020340242618,0.013996481895446701
135,DefaultEng_DQN_language_default__training_results,10,135,0.7506350000000002,0.0822598795991501,105.0379000000001,8.128498644276188,0.0132653713226318
136,DefaultEng_DQN_language_default__training_results,10,136,0.752843,0.0825410293133731,105.7026000000001,8.263174324407984,0.01450645923614495
137,DefaultEng_DQN_language_default__training_results,10,137,0.750823,0.08316820961895373,106.47600000000011,8.398034070212162,0.01377165317535395
138,DefaultEng_DQN_language_default__training_results,10,138,0.7508260000000002,0.08462046503456874,107.14070000000011,8.533881459023581,0.0145100355148315
139,DefaultEng_DQN_language_default__training_results,10,139,0.7498040000000001,0.08512681938274347,107.9099000000001,8.669192344093462,0.01499450206756585
140,DefaultEng_DQN_language_default__training_results,10,140,0.7499330000000001,0.08661919683367607,108.3564000000001,8.761327180284946,0.07306671142578125
141,DefaultEng_DQN_language_default__training_results,10,141,0.744562,0.08760323053150243,109.23100000000011,8.830962279263655,0.01452076435089105
142,DefaultEng_DQN_language_default__training_results,10,142,0.7457450000000001,0.08850355591412389,109.7862000000001,8.980954452865474,0.0172650814056396
143,DefaultEng_DQN_language_default__training_results,10,143,0.7446860000000001,0.08937298387718247,110.3372000000001,9.043006279624771,0.04854965209960935
144,DefaultEng_DQN_language_default__training_results,10,144,0.742511,0.09033093478303975,110.89280000000011,9.133980698225459,0.01526510715484615
145,DefaultEng_DQN_language_default__training_results,10,145,0.738181,0.09130898784347577,111.43960000000011,9.25751630502358,0.07411599159240714
146,DefaultEng_DQN_language_default__training_results,10,146,0.73702,0.09113646425979989,111.99520000000011,9.372924676724718,0.01476442813873285
147,DefaultEng_DQN_language_default__training_results,10,147,0.7338240000000001,0.09221162521552742,112.43660000000011,9.503735101059517,0.10519659519195555
148,DefaultEng_DQN_language_default__training_results,10,148,0.729564,0.09377662362349277,112.9861000000001,9.619735577851266,0.0633503198623657
149,DefaultEng_DQN_language_default__training_results,10,149,0.726272,0.09527387555883303,113.7565000000001,9.706709863972083,0.01465904712676995
150,DefaultEng_DQN_language_default__training_results,10,150,0.7262770000000002,0.09618540823788653,114.4208000000001,9.845044200340913,0.0147660970687866
151,DefaultEng_DQN_language_default__training_results,10,151,0.725229,0.09690083581166885,115.19440000000012,9.930933121872823,0.014511585235595651
152,DefaultEng_DQN_language_default__training_results,10,152,0.7252290000000002,0.09783848593416035,115.75000000000009,10.083677666847965,0.014797568321228
153,DefaultEng_DQN_language_default__training_results,10,153,0.7220750000000001,0.09925818633185321,116.51580000000008,10.166000793276007,0.0141993761062622
154,DefaultEng_DQN_language_default__training_results,10,154,0.7243490000000001,0.0997116179283482,117.28780000000009,10.245983466488468,0.01476299762725825
155,DefaultEng_DQN_language_default__training_results,10,155,0.7254330000000001,0.10004169088768278,117.95230000000008,10.386262503957358,0.016020655632019
156,DefaultEng_DQN_language_default__training_results,10,156,0.7233180000000001,0.10073944260980074,118.71790000000007,10.518312134822535,0.0180174112319946
157,DefaultEng_DQN_language_default__training_results,10,157,0.7232640000000001,0.10198710318466746,119.27310000000007,10.633253175716654,0.0149455070495605
158,DefaultEng_DQN_language_default__training_results,10,158,0.721137,0.1027196311222392,120.15580000000007,10.706530815659482,0.014011621475219699
159,DefaultEng_DQN_language_default__training_results,10,159,0.7201930000000001,0.10346647923146685,121.02860000000005,10.782415201717175,0.01626086235046385
160,DefaultEng_DQN_language_default__training_results,10,160,0.721207,0.10288472123962604,121.90290000000005,10.857850530530097,0.01352167129516595
161,DefaultEng_DQN_language_default__training_results,10,161,0.7212690000000002,0.10381391740834496,122.56720000000004,11.003050257693666,0.01526951789855955
162,DefaultEng_DQN_language_default__training_results,10,162,0.7191230000000001,0.10516436112686761,123.23170000000007,11.065929779733795,0.0145303010940551
163,DefaultEng_DQN_language_default__training_results,10,163,0.7160040000000001,0.1057882217472458,123.89640000000006,11.173876980807577,0.014791727066040001
164,DefaultEng_DQN_language_default__training_results,10,164,0.7138560000000002,0.1063251374187267,124.66980000000005,11.257534504894403,0.0142617225646972
165,DefaultEng_DQN_language_default__training_results,10,165,0.7149910000000002,0.10609674076520922,125.33450000000005,11.369029755583039,0.01450932025909415
166,DefaultEng_DQN_language_default__training_results,10,166,0.7139470000000001,0.10668181955963987,126.10640000000005,11.453119477242835,0.0154037475585937
167,DefaultEng_DQN_language_default__training_results,10,167,0.7150820000000001,0.10707829885752868,126.77070000000006,11.596791309141373,0.0160366296768188
168,DefaultEng_DQN_language_default__training_results,10,168,0.714029,0.10784340695296225,127.32050000000001,11.748231322439759,0.05806696414947505
169,DefaultEng_DQN_language_default__training_results,10,169,0.7118470000000002,0.10865307320959171,127.98240000000006,11.889824989086685,0.017762422561645452
170,DefaultEng_DQN_language_default__training_results,10,170,0.7097870000000001,0.10927960467483808,128.53800000000004,12.011450340774335,0.015012502670288051
171,DefaultEng_DQN_language_default__training_results,10,171,0.7099080000000001,0.10908083221782522,129.09340000000003,12.134626058606882,0.01757574081420895
172,DefaultEng_DQN_language_default__training_results,10,172,0.705567,0.11033972515271995,129.75770000000003,12.277389117171591,0.016267418861389098
173,DefaultEng_DQN_language_default__training_results,10,173,0.7055630000000002,0.11117815273045131,130.52970000000002,12.41001359122718,0.0162650346755981
174,DefaultEng_DQN_language_default__training_results,10,174,0.7056060000000002,0.11200513231494748,131.3035,12.49591020938891,0.0145084857940673
175,DefaultEng_DQN_language_default__training_results,10,175,0.7067030000000002,0.11143067983728719,131.8512,12.576519032440263,0.0686935186386108
176,DefaultEng_DQN_language_default__training_results,10,176,0.7055760000000002,0.11082294183065165,132.51569999999998,12.72017694413088,0.015094280242919901
177,DefaultEng_DQN_language_default__training_results,10,177,0.7066690000000002,0.11108984452485095,133.1802,12.864373868945147,0.01551699638366695
178,DefaultEng_DQN_language_default__training_results,10,178,0.7056180000000001,0.11121179111946719,133.73540000000003,12.989221925375878,0.0175167322158813
179,DefaultEng_DQN_language_default__training_results,10,179,0.7024690000000002,0.1127148044841,134.2896,13.113961079026465,0.0222690105438232
180,DefaultEng_DQN_language_default__training_results,10,180,0.6981690000000003,0.11395708521144657,134.95409999999998,13.259577246864028,0.0145121812820434
181,DefaultEng_DQN_language_default__training_results,10,181,0.6981990000000001,0.11428143908254648,135.61860000000001,13.323799429091737,0.014519214630126901
182,DefaultEng_DQN_language_default__training_results,10,182,0.6982250000000001,0.11365936916212996,136.28269999999998,13.470172906627557,0.01694715023040765
183,DefaultEng_DQN_language_default__training_results,10,183,0.697179,0.11381370243077062,136.83339999999998,13.583834053920235,0.0488127470016479
184,DefaultEng_DQN_language_default__training_results,10,184,0.6938580000000002,0.11483997540345725,137.4979,13.731289381433385,0.0150167942047119
185,DefaultEng_DQN_language_default__training_results,10,185,0.6917260000000002,0.1157538553156846,138.1624,13.79213569409912,0.01401388645172115
186,DefaultEng_DQN_language_default__training_results,10,186,0.6895560000000002,0.11671432873283193,138.718,13.920155026275896,0.0160475969314575
187,DefaultEng_DQN_language_default__training_results,10,187,0.689567,0.11691651995286591,139.27259999999995,14.074768860308492,0.02053129673004145
188,DefaultEng_DQN_language_default__training_results,10,188,0.6864140000000001,0.11760150668158033,139.81759999999997,14.201848528507307,0.09107661247253415
189,DefaultEng_DQN_language_default__training_results,10,189,0.6831010000000001,0.11837576786985494,140.37299999999996,14.357099457140382,0.0165193080902099
190,DefaultEng_DQN_language_default__training_results,10,190,0.680921,0.118561675580921,141.03669999999997,14.505978992623794,0.016034007072448703
191,DefaultEng_DQN_language_default__training_results,10,191,0.6809310000000002,0.11906346785036778,141.81009999999998,14.636377259303785,0.01451885700225825
192,DefaultEng_DQN_language_default__training_results,10,192,0.6820670000000001,0.11923889260220427,142.2566,14.772620880985595,0.0760602951049804
193,DefaultEng_DQN_language_default__training_results,10,193,0.6787960000000001,0.11926801137866862,142.70229999999995,14.909658558613696,0.08244669437408444
194,DefaultEng_DQN_language_default__training_results,10,194,0.6755270000000001,0.11932093085503112,143.25629999999995,15.04051368364046,0.022520422935485798
195,DefaultEng_DQN_language_default__training_results,10,195,0.6744280000000001,0.11959122054175494,143.81159999999994,15.17269940108067,0.015508413314819301
196,DefaultEng_DQN_language_default__training_results,10,196,0.6722430000000001,0.11967999115279603,144.47449999999995,15.28603549231194,0.01976740360260005
197,DefaultEng_DQN_language_default__training_results,10,197,0.6733200000000001,0.11958863767097609,145.13869999999997,15.435589668072588,0.0147628784179687
198,DefaultEng_DQN_language_default__training_results,10,198,0.6733630000000002,0.12005070578764256,145.69399999999993,15.569511480953846,0.016018748283386147
199,DefaultEng_DQN_language_default__training_results,10,199,0.6711820000000002,0.12017086307790625,146.13929999999993,15.682005308314306,0.07606959342956535
200,DefaultEng_DQN_language_default__training_results,10,200,0.669064,0.12011719410827264,146.80379999999997,15.832410448050975,0.01465475559234615
201,DefaultEng_DQN_language_default__training_results,10,201,0.6679730000000001,0.12039286919682765,147.46709999999993,15.983124349311481,0.0165293216705322
202,DefaultEng_DQN_language_default__training_results,10,202,0.666868,0.12166688379706654,148.12699999999992,16.133531151679726,0.01475858688354485
203,DefaultEng_DQN_language_default__training_results,10,203,0.6679130000000001,0.12187928241638665,148.68259999999992,16.288736489570475,0.01558101177215575
204,DefaultEng_DQN_language_default__training_results,10,204,0.6658510000000002,0.12218333367389628,149.23779999999994,16.444307814086983,0.0170190334320068
205,DefaultEng_DQN_language_default__training_results,10,205,0.6636750000000001,0.12247907224637743,149.79259999999994,16.573752474721324,0.019019603729248
206,DefaultEng_DQN_language_default__training_results,10,206,0.6614890000000001,0.12256537379836663,150.45729999999992,16.68729494092896,0.0147647857666015
207,DefaultEng_DQN_language_default__training_results,10,207,0.6593180000000001,0.1229419898868297,151.0127999999999,16.817546118926504,0.015767097473144448
