,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,5,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,99,-0.09900000000000007,-0.09900000000000007,0.03999829292297363,"[1, 0, 1, 7, 6, 5, 2, 0, 0, 1, 1, 0, 0, 1, 1, 3, 6, 5, 2, 0, 7, 4, 7, 6, 1, 0, 5, 6, 1, 0, 5, 2, 3, 4, 7, 6, 5, 6, 1, 0, 5, 2, 3, 2, 0, 7, 6, 5, 3, 3, 7, 0, 1, 0, 1, 4, 7, 0, 1, 0, 2, 3, 1, 1, 1, 1, 0, 1, 5, 3, 2, 2, 1, 0, 0, 7, 4, 1, 1, 0, 3, 6, 1, 0, 1, 1, 2, 3, 0, 0, 0, 3, 4, 7, 2, 1, 0, 3, 2, 3]",-0.004897373112511729,-0.0001255736695515828
1,5,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,45,0.955,0.8559999999999999,0.018000125885009766,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 5, 4, 0, 1, 7, 3, 2, 3, 3, 2, 3, 3, 2, 7, 4, 7, 0, 1, 4, 3, 2, 3, 2, 3, 2, 2, 3, 2, 3, 3, 1, 1, 7, 3, 3]",0.042941729947480585,0.0009759484078972861
2,5,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,99,-0.09900000000000007,0.7569999999999998,0.03999972343444824,"[1, 7, 3, 2, 3, 3, 3, 2, 2, 2, 4, 0, 1, 0, 1, 7, 4, 0, 1, 7, 3, 2, 2, 3, 6, 1, 0, 0, 3, 6, 1, 0, 0, 1, 0, 0, 1, 0, 7, 4, 1, 3, 2, 1, 5, 2, 3, 4, 1, 3, 2, 3, 2, 0, 0, 1, 7, 3, 2, 2, 3, 3, 2, 6, 0, 0, 0, 1, 1, 0, 7, 6, 1, 0, 0, 0, 7, 3, 3, 3, 2, 2, 2, 6, 5, 3, 2, 3, 2, 6, 0, 1, 1, 0, 1, 0, 1, 0, 5, 3]",0.03839268089977186,0.0008725609295402695
3,5,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,39,0.961,1.7179999999999997,0.017000436782836914,"[1, 7, 4, 1, 3, 6, 0, 0, 1, 1, 5, 4, 0, 1, 7, 2, 3, 2, 0, 7, 3, 3, 7, 4, 7, 4, 7, 4, 7, 1, 1, 0, 7, 2, 0, 1, 0, 7, 3, 3]",0.08649574503680596,0.0019658123872001356
4,5,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,61,0.939,2.6569999999999996,0.025000572204589844,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 5, 6, 1, 0, 0, 0, 1, 3, 4, 7, 4, 7, 3, 3, 2, 2, 3, 3, 2, 3, 7, 4, 3, 1, 1, 1, 1, 1, 0, 1, 6, 3, 0, 6, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 5, 0, 1, 0, 5, 3, 3]",0.1333810777863687,0.002667621555727374
5,5,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,99,-0.09900000000000007,2.5579999999999994,0.04000091552734375,"[1, 0, 1, 7, 4, 7, 4, 0, 1, 7, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2, 6, 5, 4, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 7, 2, 3, 6, 1, 0, 1, 0, 1, 0, 5, 3, 3, 2, 3, 7, 0, 1, 0, 2, 7, 1, 0, 4, 3, 1, 4, 3, 2, 3, 2, 2, 2, 6, 0, 3, 2, 0, 7, 2, 1, 5, 6, 5, 4, 7, 2, 1, 5, 4, 7, 2, 3, 2, 0, 0, 1, 0, 1, 7, 3, 3, 3]",0.12906860118685534,0.0025307568860167716
6,5,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,48,0.952,3.5099999999999993,0.019999265670776367,"[1, 0, 1, 0, 1, 7, 2, 1, 5, 4, 0, 1, 1, 0, 0, 1, 1, 1, 5, 3, 2, 3, 2, 4, 0, 1, 0, 1, 7, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 7, 0, 2, 7, 1, 1, 0, 7, 3, 3]",0.17677093882642267,0.003466096839733778
7,5,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,83,0.9169999999999999,4.427,0.03499770164489746,"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 3, 2, 0, 7, 6, 5, 6, 0, 3, 6, 5, 4, 7, 2, 3, 4, 1, 1, 1, 0, 5, 4, 0, 1, 1, 1, 1, 0, 5, 3, 2, 4, 0, 1, 0, 1, 7, 6, 5, 3, 3, 3, 1, 0, 2, 2, 2, 2, 0, 1, 0, 1, 0, 1, 0, 1, 3, 6, 5, 6, 5, 6, 1, 0, 1, 0, 5, 3, 3, 7, 1, 7, 3, 3]",0.22292271711623002,0.004371033668945687
8,5,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,99,-0.09900000000000007,4.327999999999999,0.04200029373168945,"[1, 1, 1, 5, 2, 1, 1, 0, 1, 0, 5, 4, 7, 6, 1, 0, 5, 4, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 5, 6, 5, 2, 3, 3, 2, 4, 1, 0, 1, 1, 5, 4, 0, 1, 1, 3, 6, 1, 0, 5, 6, 5, 6, 1, 0, 0, 0, 1, 3, 2, 1, 1, 0, 0, 0, 0, 1, 1, 1, 5, 6, 1, 0, 0, 1, 0, 3, 4, 7, 6, 0, 1, 1, 0, 0, 0, 1, 3, 4, 7, 3, 3, 3, 2, 2, 2]",0.2189184802237232,0.004292519220073004
9,5,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,24,0.976,5.303999999999999,0.010999917984008789,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 7, 3, 3, 2, 3, 3, 1, 0, 2, 7, 1, 7, 3, 3]",0.2673470484352849,0.005242098988927155
