,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,58,0.942,0.942,0.01699995994567871,"[2, 2, 1, 1, 0, 5, 2, 1, 0, 1, 5, 3, 2, 2, 3, 6, 0, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 3, 6, 1, 0, 0, 1, 5, 6, 1, 0, 0, 1, 0, 1, 0, 3, 2, 3, 2, 1, 7, 2, 3, 3]",0.04718163428621433,0.003370116734729595
1,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,3,0.997,1.939,0.0010020732879638672,"[2, 6, 7, 3]",0.09692812174466428,0.00692343726747602
2,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,3,0.997,2.936,0.0010001659393310547,"[2, 6, 7, 3]",0.14655196373119964,0.010467997409371403
3,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,11,0.989,3.925,0.003998994827270508,"[2, 2, 1, 5, 3, 2, 3, 2, 2, 1, 7, 3]",0.19604463643833608,0.014003188317024006
4,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,9,0.991,4.9159999999999995,0.003000020980834961,"[2, 3, 2, 2, 1, 7, 2, 0, 7, 3]",0.2539288488140722,0.01813777491529087
5,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,3,0.997,5.912999999999999,0.0009999275207519531,"[2, 6, 7, 3]",0.3031730269906014,0.021655216213614385
6,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,3,0.997,6.909999999999999,0.0010006427764892578,"[2, 6, 7, 3]",0.3522952519301416,0.025163946566438687
7,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,3,0.997,7.906999999999999,0.001999378204345703,"[2, 6, 7, 3]",0.40129276786429097,0.028663769133163642
8,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,3,0.997,8.904,0.0010004043579101562,"[2, 6, 7, 3]",0.45016213789460896,0.0321544384210435
9,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,3,0.997,9.901,0.002000093460083008,"[2, 6, 7, 3]",0.49889917475565476,0.035635655339689626
10,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,5,0.995,10.895999999999999,0.0020024776458740234,"[2, 6, 0, 1, 7, 3]",0.5515626740867734,0.039397333863340954
11,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,3,0.997,11.892999999999999,0.001997709274291992,"[2, 6, 7, 3]",0.6000192885422101,0.042858520610157866
12,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,3,0.997,12.889999999999999,0.00099945068359375,"[2, 6, 7, 3]",0.648326183874414,0.04630901313388671
13,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,5,0.995,13.884999999999998,0.0030002593994140625,"[2, 6, 0, 1, 7, 3]",0.702709040267576,0.05019350287625542
14,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,7,0.993,14.877999999999998,0.0029997825622558594,"[2, 6, 0, 1, 7, 4, 7, 3]",0.781500087008484,0.0521000058005656
15,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,3,0.997,15.874999999999998,0.0020003318786621094,"[2, 6, 7, 3]",0.829270388270716,0.05528469255138106
16,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,3,0.997,16.872,0.00099945068359375,"[2, 6, 7, 3]",0.8768569358663706,0.05845712905775804
17,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,6,0.994,17.866,0.003000974655151367,"[2, 6, 7, 2, 0, 7, 3]",0.9511599119787604,0.06341066079858403
18,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,3,0.997,18.863,0.0009999275207519531,"[2, 6, 7, 3]",0.998302807338452,0.06655352048923013
19,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,3,0.997,19.86,0.00099945068359375,"[2, 6, 7, 3]",1.0452252565043394,0.06968168376695597
20,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,3,0.997,20.857,0.0009999275207519531,"[2, 6, 7, 3]",1.091912750013858,0.07279418333425719
21,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,3,0.997,21.854,0.0010020732879638672,"[2, 6, 7, 3]",1.1383508438185261,0.0758900562545684
22,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,3,0.997,22.851,0.0019979476928710938,"[2, 6, 7, 3]",1.1845251794230673,0.07896834529487115
23,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,3,0.997,23.848,0.0009999275207519531,"[2, 6, 7, 3]",1.230421507648018,0.08202810050986788
24,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,3,0.997,24.845,0.0010004043579101562,"[2, 6, 7, 3]",1.2760257150470111,0.08506838100313407
25,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,3,0.997,25.842,0.0019996166229248047,"[2, 6, 7, 3]",1.321323852138863,0.08808825680925754
26,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,6,0.994,26.836,0.002000570297241211,"[2, 6, 7, 2, 0, 7, 3]",1.4001246327390022,0.09334164218260015
27,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,3,0.997,27.833,0.00099945068359375,"[2, 6, 7, 3]",1.4447315824980405,0.09631543883320269
28,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,5,0.995,28.828,0.002001047134399414,"[2, 6, 5, 6, 7, 3]",1.508657710314764,0.10057718068765094
29,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,3,0.997,29.825,0.0019998550415039062,"[2, 6, 7, 3]",1.5525279977576791,0.1035018665171786
30,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,3,0.997,30.822,0.00099945068359375,"[2, 6, 7, 3]",1.5959969935798926,0.10639979957199283
31,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,3,0.997,31.819,0.0009999275207519531,"[2, 6, 7, 3]",1.6390538674504829,0.10927025783003219
32,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,3,0.997,32.816,0.002000093460083008,"[2, 6, 7, 3]",1.6816881501861696,0.11211254334574464
33,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,3,0.997,33.813,0.0009996891021728516,"[2, 6, 7, 3]",1.7238897504332629,0.11492598336221753
34,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,3,0.997,34.81,0.0009999275207519531,"[2, 6, 7, 3]",1.765648970519246,0.11770993136794973
35,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,3,0.997,35.807,0.0009992122650146484,"[2, 6, 7, 3]",1.806956521276952,0.12046376808513014
36,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,5,0.995,36.802,0.002000093460083008,"[2, 3, 2, 6, 7, 3]",1.860129265457604,0.1240086176971736
37,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,3,0.997,37.799,0.0009999275207519531,"[2, 6, 7, 3]",1.9001404596317164,0.12667603064211444
38,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,3,0.997,38.796,0.0020008087158203125,"[2, 6, 7, 3]",1.9396930403844537,0.12931286935896358
39,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,3,0.997,39.793,0.00099945068359375,"[2, 6, 7, 3]",1.978778558413954,0.13191857056093026
40,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,3,0.997,40.79,0.0010001659393310547,"[2, 6, 7, 3]",2.017389073216001,0.13449260488106674
41,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,5,0.995,41.785,0.002000093460083008,"[2, 3, 2, 6, 7, 3]",2.0703693594521084,0.1380246239634739
42,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,3,0.997,42.782,0.0019998550415039062,"[2, 6, 7, 3]",2.107614079026508,0.14050760526843387
43,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,5,0.995,43.776999999999994,0.0019998550415039062,"[2, 6, 5, 6, 7, 3]",2.172598572353127,0.14483990482354178
44,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,4,0.996,44.772999999999996,0.001001119613647461,"[2, 2, 1, 7, 3]",2.2275303304440794,0.1485020220296053
45,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,3,0.997,45.769999999999996,0.001998424530029297,"[2, 6, 7, 3]",2.2633011810892762,0.15088674540595176
46,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,46,7,0.993,46.763,0.0020003318786621094,"[2, 6, 7, 4, 7, 4, 7, 3]",2.378705789979356,0.15858038599862373
47,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,47,3,0.997,47.76,0.0010023117065429688,"[2, 6, 7, 3]",2.413439363292614,0.16089595755284095
48,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,48,5,0.995,48.754999999999995,0.001998424530029297,"[2, 6, 5, 6, 7, 3]",2.4782302034262838,0.16521534689508557
49,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,49,5,0.995,49.74999999999999,0.002000093460083008,"[2, 6, 0, 1, 7, 3]",2.545055773787478,0.16967038491916522
50,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,50,3,0.997,50.74699999999999,0.0020020008087158203,"[2, 6, 7, 3]",2.578208259561449,0.17188055063742994
51,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,51,3,0.997,51.74399999999999,0.000997781753540039,"[2, 6, 7, 3]",2.6108182744347856,0.1740545516289857
52,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,52,3,0.997,52.74099999999999,0.001999378204345703,"[2, 6, 7, 3]",2.642884472441273,0.17619229816275153
53,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,53,3,0.997,53.73799999999999,0.0010006427764892578,"[2, 6, 7, 3]",2.674406046297525,0.178293736419835
54,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,54,3,0.997,54.73499999999999,0.002000093460083008,"[2, 6, 7, 3]",2.705382703888327,0.18035884692588847
55,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,55,4,0.996,55.730999999999995,0.0009996891021728516,"[2, 2, 1, 7, 3]",2.7606447619330963,0.18404298412887307
56,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,56,3,0.997,56.727999999999994,0.002000093460083008,"[2, 6, 7, 3]",2.7905588511279036,0.18603725674186025
57,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,57,3,0.997,57.724999999999994,0.0009996891021728516,"[2, 6, 7, 3]",2.819953587579289,0.18799690583861928
58,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,58,3,0.997,58.721999999999994,0.0020003318786621094,"[2, 6, 7, 3]",2.848828094899955,0.18992187299333035
59,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,59,3,0.997,59.718999999999994,0.00099945068359375,"[2, 6, 7, 3]",2.877182087135907,0.19181213914239378
60,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,60,3,0.997,60.715999999999994,0.001003265380859375,"[2, 6, 7, 3]",2.905015836538917,0.1936677224359278
61,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,61,3,0.997,61.712999999999994,0.001996755599975586,"[2, 6, 7, 3]",2.9323301426121438,0.19548867617414292
62,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,62,3,0.997,62.709999999999994,0.0010004043579101562,"[2, 6, 7, 3]",2.959126302367949,0.19727508682452993
63,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,63,3,0.997,63.706999999999994,0.002000093460083008,"[2, 6, 7, 3]",2.9854060817424757,0.19902707211616505
64,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,64,3,0.997,64.704,0.0009996891021728516,"[2, 6, 7, 3]",3.0111716881164368,0.20074477920776246
65,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,65,3,0.997,65.701,0.002000093460083008,"[2, 6, 7, 3]",3.036425743895905,0.20242838292639365
66,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,66,3,0.997,66.698,0.0010001659393310547,"[2, 6, 7, 3]",3.0611712611107214,0.2040780840740481
67,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,67,5,0.995,67.693,0.0020003318786621094,"[2, 6, 5, 6, 7, 3]",3.120640855768216,0.20804272371788107
68,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,68,3,0.997,68.69,0.002000093460083008,"[2, 6, 7, 3]",3.1443594981290834,0.2096239665419389
69,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,69,3,0.997,69.687,0.00099945068359375,"[2, 6, 7, 3]",3.167562492184145,0.21117083281227636
70,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,70,3,0.997,70.684,0.0009999275207519531,"[2, 6, 7, 3]",3.190256048570398,0.2126837365713599
71,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,71,3,0.997,71.681,0.002000093460083008,"[2, 6, 7, 3]",3.212446512639451,0.21416310084263004
72,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,72,3,0.997,72.678,0.0009996891021728516,"[2, 6, 7, 3]",3.234140353937681,0.21560935692917874
73,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,73,8,0.992,73.67,0.0030007362365722656,"[2, 3, 2, 6, 7, 2, 0, 7, 3]",3.329067270206238,0.2219378180137492
74,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,74,3,0.997,74.667,0.0009996891021728516,"[2, 6, 7, 3]",3.3493481274521852,0.223289875163479
75,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,75,3,0.997,75.664,0.0009987354278564453,"[2, 6, 7, 3]",3.3691739538730334,0.2246115969248689
76,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,76,3,0.997,76.661,0.0009999275207519531,"[2, 6, 7, 3]",3.3885501423315296,0.22590334282210198
77,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,77,3,0.997,77.658,0.002000570297241211,"[2, 6, 7, 3]",3.40748227477704,0.227165484985136
78,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,78,3,0.997,78.655,0.0010006427764892578,"[2, 6, 7, 3]",3.4259761042953416,0.22839840695302277
79,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,79,3,0.997,79.652,0.0019991397857666016,"[2, 6, 7, 3]",3.4440375380596606,0.2296025025373107
80,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,80,3,0.997,80.649,0.0009999275207519531,"[2, 6, 7, 3]",3.4616726211437303,0.23077817474291534
81,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,81,3,0.997,81.646,0.0009996891021728516,"[2, 6, 7, 3]",3.4788875211597228,0.2319258347439815
82,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,82,3,0.997,82.643,0.002000093460083008,"[2, 6, 7, 3]",3.4956885136859004,0.23304590091239336
83,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,83,7,0.993,83.636,0.0019996166229248047,"[2, 3, 2, 6, 7, 4, 7, 3]",3.5846372686312717,0.23897581790875144
84,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,84,3,0.997,84.633,0.0009999275207519531,"[2, 6, 7, 3]",3.600263431001947,0.24001756206679647
85,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,85,3,0.997,85.63,0.0010008811950683594,"[2, 6, 7, 3]",3.6155130462687817,0.24103420308458545
86,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,86,3,0.997,86.627,0.0019998550415039062,"[2, 6, 7, 3]",3.6303915289254176,0.2420261019283612
87,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,87,3,0.997,87.624,0.00099945068359375,"[2, 6, 7, 3]",3.644904424207568,0.24299362828050455
88,2,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,88,3,0.997,88.621,0.002003908157348633,"[2, 6, 7, 3]",3.6590573913372393,0.24393715942248262
