,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"Qlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,99,-0.09900000000000007,-0.09900000000000007,0.0319974422454834,"[1, 7, 2, 3, 4, 7, 6, 1, 0, 0, 1, 5, 2, 0, 1, 0, 7, 4, 0, 1, 7, 2, 1, 1, 0, 5, 3, 2, 3, 3, 3, 1, 4, 2, 2, 2, 3, 4, 7, 2, 3, 6, 5, 3, 3, 7, 1, 0, 1, 0, 1, 1, 1, 5, 4, 0, 4, 3, 2, 3, 1, 4, 2, 2, 6, 0, 0, 1, 3, 2, 1, 1, 0, 1, 0, 0, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 1, 1, 0, 5, 6, 5, 4, 7, 2, 1, 5, 4, 0, 1]",-0.004880684640345244,-0.00016829947035673258
1,"Qlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,99,-0.09900000000000007,-0.19800000000000015,0.03300046920776367,"[1, 0, 1, 7, 2, 3, 2, 1, 5, 6, 5, 4, 1, 0, 7, 3, 2, 3, 2, 6, 1, 0, 5, 6, 1, 0, 1, 0, 5, 6, 0, 1, 0, 0, 7, 3, 3, 3, 2, 7, 4, 7, 0, 1, 0, 1, 0, 1, 4, 7, 4, 7, 4, 7, 0, 2, 7, 4, 2, 3, 2, 2, 3, 3, 7, 0, 2, 2, 2, 4, 7, 3, 2, 2, 0, 1, 0, 1, 0, 0, 1, 7, 3, 3, 3, 2, 3, 1, 0, 1, 0, 2, 3, 1, 4, 7, 0, 2, 2, 3]",-0.00952468071870484,-0.00031748935729016133
2,"Qlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,99,-0.09900000000000007,-0.2970000000000002,0.03399968147277832,"[1, 0, 1, 1, 1, 1, 0, 5, 6, 5, 2, 1, 0, 1, 5, 4, 7, 4, 1, 1, 1, 0, 5, 3, 2, 6, 5, 4, 0, 1, 0, 1, 1, 3, 2, 1, 0, 1, 5, 6, 5, 3, 3, 3, 2, 2, 2, 6, 5, 4, 7, 4, 7, 4, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 3, 3, 2, 4, 0, 1, 1, 0, 1, 3, 4, 1, 0, 7, 2, 1, 1, 0, 1, 0, 0, 3, 3, 3, 3, 1, 4, 2, 3]",-0.014046901354038743,-0.00046823004513462475
3,"Qlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,99,-0.09900000000000007,-0.3960000000000003,0.03400015830993652,"[1, 0, 1, 7, 3, 3, 2, 2, 4, 7, 2, 1, 0, 3, 4, 0, 1, 1, 0, 7, 3, 3, 2, 3, 3, 1, 4, 2, 3, 2, 3, 3, 2, 2, 2, 4, 7, 4, 0, 1, 1, 0, 7, 3, 3, 2, 2, 2, 1, 5, 2, 3, 2, 3, 3, 2, 6, 1, 0, 1, 0, 1, 0, 0, 3, 6, 0, 3, 3, 3, 3, 2, 3, 2, 2, 3, 7, 4, 2, 3, 7, 0, 2, 3, 2, 3, 2, 2, 2, 4, 0, 1, 1, 3, 6, 5, 3, 2, 3, 2]",-0.01835863912095144,-0.000611954637365048
4,"Qlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,99,-0.09900000000000007,-0.4950000000000004,0.03399968147277832,"[1, 0, 1, 7, 6, 0, 0, 7, 4, 7, 4, 0, 1, 1, 1, 1, 0, 0, 3, 3, 2, 3, 3, 2, 3, 7, 1, 0, 4, 7, 0, 1, 4, 2, 2, 4, 7, 6, 1, 0, 5, 6, 5, 6, 1, 0, 5, 6, 5, 2, 0, 0, 1, 1, 0, 0, 1, 7, 6, 5, 4, 1, 0, 0, 1, 7, 2, 1, 1, 0, 0, 1, 5, 2, 1, 1, 0, 5, 4, 7, 4, 1, 0, 1, 0, 1, 0, 0, 1, 7, 6, 0, 3, 3, 3, 7, 4, 3, 1, 0]",-0.022612149363746562,-0.0007537383121248854
5,"Qlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,74,1.927,1.4319999999999997,0.02500009536743164,"[1, 7, 6, 5, 3, 3, 2, 3, 7, 1, 0, 4, 2, 3, 3, 1, 4, 7, 0, 2, 2, 3, 2, 2, 3, 3, 7, 0, 1, 0, 1, 0, 1, 0, 1, 4, 7, 4, 2, 3, 7, 4, 7, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 4, 3, 2, 7, 1, 7, 2, 3, 6, 0, 1, 1, 1, 0, 6, 5, 1, 0, 0, 5, 3, 3]",0.07432989008079433,0.0016893156836544165
6,"Qlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,99,-0.09900000000000007,1.3329999999999997,0.03400015830993652,"[1, 1, 3, 3, 2, 2, 0, 0, 1, 0, 1, 7, 2, 1, 1, 0, 5, 2, 1, 1, 0, 5, 2, 3, 6, 5, 2, 1, 1, 0, 5, 2, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 3, 4, 7, 4, 0, 1, 1, 3, 6, 1, 0, 0, 1, 5, 4, 7, 2, 1, 0, 1, 1, 0, 1, 0, 5, 4, 7, 3, 2, 4, 7, 2, 3, 6, 1, 0, 0, 0, 1, 3, 3, 3, 2, 3, 7, 4, 2, 3, 2, 3, 2, 3, 3, 2, 7, 4, 3, 1]",0.0702155045010932,0.001595806920479391
7,"Qlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,19,1.982,3.3149999999999995,0.005997419357299805,"[1, 7, 3, 3, 2, 3, 3, 1, 0, 2, 3, 1, 0, 1, 1, 1, 0, 7, 3, 3]",0.1692823932323718,0.0038473271189175405
8,"Qlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,23,1.978,5.292999999999999,0.007999658584594727,"[1, 7, 6, 0, 0, 0, 1, 0, 1, 7, 4, 7, 3, 2, 3, 3, 2, 3, 3, 1, 1, 7, 3, 3]",0.26792738927823445,0.006089258847232601
9,"Qlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,53,1.948,7.241,0.017999887466430664,"[1, 1, 0, 0, 1, 7, 6, 5, 3, 3, 7, 0, 2, 3, 2, 2, 3, 2, 3, 7, 4, 3, 1, 0, 2, 7, 0, 2, 2, 2, 6, 1, 0, 0, 3, 2, 0, 7, 6, 0, 3, 3, 2, 3, 3, 7, 4, 3, 2, 7, 1, 7, 3, 3]",0.36522437813561115,0.008300554048536617
