,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,8,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,99,-0.09900000000000007,-0.09900000000000007,0.04099774360656738,"[1, 1, 1, 1, 0, 0, 3, 2, 0, 1, 1, 0, 3, 4, 0, 1, 7, 3, 3, 2, 2, 2, 3, 3, 2, 2, 1, 1, 0, 5, 2, 1, 5, 3, 3, 3, 2, 3, 2, 2, 2, 4, 0, 1, 7, 3, 2, 2, 3, 3, 3, 2, 3, 3, 1, 0, 1, 4, 7, 4, 2, 2, 2, 0, 7, 4, 0, 1, 7, 6, 0, 3, 4, 0, 1, 0, 1, 1, 3, 3, 2, 6, 5, 6, 5, 3, 2, 2, 0, 0, 1, 7, 3, 3, 3, 2, 2, 3, 7, 0]",-0.00484875285866419,-0.0002020313691110079
1,8,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,99,-0.09900000000000007,-0.19800000000000015,0.039999961853027344,"[1, 7, 3, 3, 3, 1, 0, 1, 1, 7, 4, 0, 1, 1, 1, 0, 1, 5, 2, 0, 0, 4, 3, 2, 7, 0, 2, 7, 0, 1, 0, 1, 1, 1, 1, 5, 3, 2, 6, 5, 6, 0, 1, 1, 6, 2, 2, 3, 3, 2, 2, 2, 1, 1, 0, 5, 6, 0, 3, 6, 0, 0, 0, 1, 0, 1, 0, 1, 7, 2, 3, 6, 0, 0, 0, 1, 1, 3, 2, 3, 4, 7, 2, 3, 2, 1, 1, 0, 5, 6, 5, 4, 7, 4, 0, 1, 1, 0, 1, 0]",-0.009727271801525416,-0.00017065389125483187
2,8,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,99,-0.09900000000000007,-0.2970000000000002,0.0410006046295166,"[1, 1, 0, 7, 3, 2, 4, 7, 2, 0, 7, 6, 1, 0, 1, 0, 5, 2, 1, 1, 0, 5, 2, 3, 2, 1, 0, 0, 7, 3, 3, 7, 4, 2, 2, 3, 3, 3, 1, 4, 2, 3, 7, 1, 0, 1, 0, 0, 2, 7, 1, 0, 1, 0, 1, 1, 0, 0, 0, 2, 3, 1, 4, 7, 0, 2, 2, 3, 2, 3, 2, 2, 2, 1, 0, 1, 5, 4, 1, 0, 0, 1, 1, 3, 6, 1, 0, 5, 4, 0, 1, 1, 3, 3, 2, 6, 5, 6, 1, 0]",-0.014353794062506961,-0.0002518209484650344
3,8,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,68,0.9319999999999999,0.6349999999999998,0.029999256134033203,"[1, 0, 1, 7, 4, 7, 2, 0, 0, 1, 7, 2, 1, 5, 3, 2, 3, 2, 4, 7, 2, 3, 3, 3, 3, 1, 1, 7, 6, 0, 1, 1, 6, 5, 1, 2, 2, 3, 3, 0, 0, 5, 2, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 5, 2, 0, 1, 1, 5, 2, 0, 1, 0, 7, 3, 3]",0.032514336876475314,0.0005080365136949268
4,8,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,99,-0.09900000000000007,0.5359999999999997,0.0410003662109375,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 7, 2, 3, 6, 0, 1, 0, 1, 1, 0, 5, 2, 0, 0, 1, 7, 2, 1, 1, 0, 0, 3, 6, 1, 0, 0, 0, 7, 4, 1, 0, 1, 0, 7, 2, 1, 1, 0, 0, 0, 0, 1, 0, 1, 7, 3, 2, 3, 2, 2, 0, 7, 4, 0, 1, 7, 2, 3, 2, 1, 1, 0, 0, 0, 0, 1, 0, 1, 7, 4, 7, 6, 5, 4, 7, 4, 1, 3, 6, 0, 1, 5, 3, 2, 3, 2, 4, 1, 3, 2, 0]",0.02821847993952425,0.0004409137490550664
5,8,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,99,-0.09900000000000007,0.4369999999999996,0.0410001277923584,"[1, 0, 1, 1, 3, 4, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 7, 6, 0, 0, 7, 4, 7, 2, 0, 0, 1, 7, 6, 0, 1, 0, 1, 1, 0, 5, 2, 0, 7, 4, 0, 1, 7, 6, 0, 1, 5, 2, 3, 4, 0, 1, 1, 1, 0, 3, 2, 3, 6, 1, 0, 5, 2, 0, 7, 3, 3, 2, 3, 7, 1, 1, 3, 4, 0, 4, 2, 2, 6, 5, 4, 0, 1, 7, 4, 1, 1, 1, 0, 0, 0, 1, 3, 4]",0.023961516759945307,0.000368638719383774
6,8,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,87,0.9129999999999999,1.3499999999999996,0.03600001335144043,"[1, 1, 3, 4, 7, 4, 0, 1, 0, 1, 1, 0, 0, 1, 1, 3, 6, 0, 0, 7, 3, 2, 2, 1, 0, 3, 2, 1, 1, 0, 1, 0, 0, 1, 0, 1, 5, 2, 3, 3, 2, 6, 1, 0, 1, 0, 1, 0, 0, 3, 2, 0, 0, 1, 0, 1, 7, 2, 0, 0, 1, 0, 1, 1, 0, 0, 1, 7, 6, 5, 3, 3, 7, 4, 2, 2, 3, 3, 7, 1, 7, 6, 5, 6, 0, 3, 3, 3]",0.07021747646450753,0.0010802688686847312
7,8,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,99,-0.09900000000000007,1.2509999999999997,0.04099845886230469,"[1, 7, 6, 1, 0, 5, 6, 5, 3, 2, 6, 0, 1, 1, 0, 1, 0, 0, 1, 0, 3, 3, 2, 6, 0, 1, 5, 4, 1, 0, 1, 0, 7, 4, 0, 1, 7, 4, 7, 2, 0, 1, 1, 1, 0, 5, 4, 0, 1, 7, 3, 3, 2, 2, 2, 3, 6, 0, 0, 7, 2, 1, 5, 2, 1, 5, 6, 1, 0, 0, 0, 1, 3, 2, 0, 7, 6, 0, 3, 3, 2, 4, 7, 4, 7, 2, 3, 4, 0, 1, 7, 6, 5, 3, 2, 4, 1, 1, 1, 0]",0.06613405922172784,0.001017447064949659
8,8,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,99,-0.09900000000000007,1.1519999999999997,0.04199981689453125,"[1, 0, 1, 0, 1, 0, 1, 1, 3, 4, 0, 1, 0, 1, 0, 1, 7, 3, 2, 6, 0, 3, 6, 5, 2, 1, 5, 3, 2, 3, 2, 6, 1, 0, 1, 0, 0, 1, 0, 1, 0, 3, 4, 7, 4, 0, 1, 7, 6, 0, 3, 2, 1, 1, 0, 5, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 6, 5, 4, 0, 1, 0, 1, 7, 2, 1, 0, 3, 6, 0, 0, 0, 1, 1, 1, 0, 0, 7, 4, 0, 1, 0, 1, 7, 4, 1, 1, 5, 3, 2]",0.06245643235214234,0.0009608681900329591
9,8,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,99,-0.09900000000000007,1.0529999999999997,0.042000532150268555,"[1, 0, 1, 7, 4, 0, 1, 1, 3, 4, 7, 4, 1, 3, 3, 3, 7, 4, 3, 2, 3, 2, 2, 3, 2, 2, 2, 0, 0, 1, 0, 1, 7, 3, 2, 6, 1, 0, 5, 4, 7, 3, 2, 3, 3, 7, 4, 7, 0, 1, 0, 1, 0, 1, 0, 2, 3, 2, 7, 4, 7, 0, 1, 0, 2, 2, 3, 2, 2, 2, 3, 6, 5, 2, 3, 4, 0, 1, 7, 4, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 5, 4, 7, 3, 3, 3, 2, 2]",0.058566121223599894,0.0009010172495938446
