,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
44,Qlearntab_LLM__training_results,10,44,1.2838136363636363,0.13098601252615594,57.646199999999986,5.845816463838803,0.03076756000518795
45,Qlearntab_LLM__training_results,10,45,1.2810266666666668,0.12990703252975128,58.80189999999999,5.941611001983284,0.02953076362609855
46,Qlearntab_LLM__training_results,10,46,1.2783021739130431,0.12916545656485406,59.855599999999995,5.994863763070656,0.03023469448089595
47,Qlearntab_LLM__training_results,10,47,1.2735234042553187,0.12755029283129066,61.00939999999999,6.0761312292901835,0.0291603803634643
48,Qlearntab_LLM__training_results,10,48,1.2710291666666667,0.12658606727687904,62.16709999999999,6.16005733459969,0.029498815536499
49,Qlearntab_LLM__training_results,10,49,1.2687163265306123,0.12571545580815716,63.429099999999984,6.289439041317143,0.02901208400726315
50,Qlearntab_LLM__training_results,10,50,1.2685819999999999,0.1257887808263431,64.58309999999999,6.379550272289302,0.02976047992706295
51,Qlearntab_LLM__training_results,10,51,1.266335294117647,0.12508922102528067,65.8457,6.509381484612963,0.029760360717773403
52,Qlearntab_LLM__training_results,10,52,1.2662634615384616,0.12518041316563416,67.00159999999998,6.595946983143837,0.0285347700119018
53,Qlearntab_LLM__training_results,10,53,1.2641811320754717,0.12445182987063863,68.15539999999999,6.6933266520550845,0.02953672409057615
54,Qlearntab_LLM__training_results,10,54,1.2621370370370366,0.12395049355657588,69.31389999999999,6.794367337810852,0.03000056743621825
55,Qlearntab_LLM__training_results,10,55,1.260252727272727,0.12353395159656114,70.47149999999998,6.896206360101973,0.029790759086608852
56,Qlearntab_LLM__training_results,10,56,1.2584196428571428,0.12314654214467838,71.52719999999998,6.954952131475162,0.029760599136352497
57,Qlearntab_LLM__training_results,10,57,1.2548631578947367,0.12201670406096804,72.58219999999997,6.988363778930406,0.02944016456604
58,Qlearntab_LLM__training_results,10,58,1.25141724137931,0.12048903067121414,73.73399999999998,7.073795211121725,0.02976167201995845
59,Qlearntab_LLM__training_results,10,59,1.2497288135593219,0.11989483408680918,74.89149999999998,7.176251500996557,0.0298793315887451
60,Qlearntab_LLM__training_results,10,60,1.2481916666666666,0.1196041916832762,75.94719999999997,7.221376313572225,0.0295233726501464
61,Qlearntab_LLM__training_results,10,61,1.2450360655737704,0.11838321825528263,77.10499999999998,7.299609507059627,0.02903330326080315
62,Qlearntab_LLM__training_results,10,62,1.2436290322580643,0.1177356372106394,78.26249999999999,7.379491486922067,0.029032826423645
63,Qlearntab_LLM__training_results,10,63,1.2422619047619046,0.11713478550669977,79.52179999999997,7.5100726166040745,0.02977859973907465
64,Qlearntab_LLM__training_results,10,64,1.242528125,0.117344884634439,80.78449999999997,7.643438704390679,0.0295256376266479
65,Qlearntab_LLM__training_results,10,65,1.2428384615384616,0.11759136468293385,82.04509999999996,7.776625789933984,0.029764056205749498
66,Qlearntab_LLM__training_results,10,66,1.2431075757575756,0.11782766348384854,83.30839999999996,7.9132438245429,0.03001630306243895
67,Qlearntab_LLM__training_results,10,67,1.2434089552238805,0.1181081167842227,84.36409999999998,7.962329588547963,0.030381441116332952
68,Qlearntab_LLM__training_results,10,68,1.2406485294117644,0.11709308218452916,85.41979999999998,8.012482842831327,0.0297627449035644
69,Qlearntab_LLM__training_results,10,69,1.2379681159420286,0.11612293975117892,86.67799999999997,8.146057653177309,0.03004336357116695
70,Qlearntab_LLM__training_results,10,70,1.2382571428571425,0.11637225218824755,87.73369999999997,8.197474060885378,0.03019225597381585
71,Qlearntab_LLM__training_results,10,71,1.2356859154929574,0.11545738113923099,88.99399999999996,8.332870475145722,0.03002858161926265
72,Qlearntab_LLM__training_results,10,72,1.2360277777777777,0.11573431215480193,90.15069999999994,8.439859122112813,0.030264973640441853
73,Qlearntab_LLM__training_results,10,73,1.2349410958904106,0.11561450852209357,91.40969999999993,8.575081168452888,0.029398679733276298
74,Qlearntab_LLM__training_results,10,74,1.235266216216216,0.11587947524936355,92.56549999999994,8.68264843524139,0.02976369857788085
75,Qlearntab_LLM__training_results,10,75,1.2342066666666662,0.11576864580321876,93.82439999999994,8.789863939283181,0.02952551841735835
76,Qlearntab_LLM__training_results,10,76,1.234531578947368,0.11565610446425262,94.98369999999991,8.899401350715163,0.02932965755462645
77,Qlearntab_LLM__training_results,10,77,1.233554545454545,0.11557664091837895,96.2426999999999,9.036204606470559,0.029225111007690402
78,Qlearntab_LLM__training_results,10,78,1.2338807692307685,0.11584877700603302,97.5069999999999,9.175464534410342,0.0295209884643554
79,Qlearntab_LLM__training_results,10,79,1.2342658227848096,0.1161451206887387,98.6673999999999,9.2595156631195,0.029852271080017
80,Qlearntab_LLM__training_results,10,80,1.2333425,0.11574394578899393,100.0332999999999,9.423236972800554,0.02884757518768305
81,Qlearntab_LLM__training_results,10,81,1.234979012345679,0.11633625892346379,101.29369999999989,9.56150763222573,0.02929878234863275
82,Qlearntab_LLM__training_results,10,82,1.235289024390244,0.11660375161250908,102.45399999999988,9.647466163598478,0.029187798500061
83,Qlearntab_LLM__training_results,10,83,1.2343855421686745,0.11623453209154813,103.82089999999987,9.811557219762133,0.0290563106536865
84,Qlearntab_LLM__training_results,10,84,1.235963095238095,0.11680425261621606,105.08599999999987,9.9229519129474,0.029319882392883252
85,Qlearntab_LLM__training_results,10,85,1.236305882352941,0.1167406107405578,106.45129999999988,10.08655658901159,0.0295314788818359
86,Qlearntab_LLM__training_results,10,86,1.237805813953488,0.11728554173269307,107.71639999999987,10.19962069360097,0.02915525436401365
87,Qlearntab_LLM__training_results,10,87,1.2381195402298846,0.11723701946667799,108.98149999999984,10.313925401287964,0.0297749042510986
88,Qlearntab_LLM__training_results,10,88,1.2384261363636364,0.11720369774190884,110.24659999999986,10.429429921780628,0.02952110767364495
89,Qlearntab_LLM__training_results,10,89,1.2387258426966292,0.11718460586270382,111.51169999999986,10.546094832843723,0.029526472091674798
90,Qlearntab_LLM__training_results,10,90,1.239018888888889,0.1171788314760415,112.77679999999984,10.663882049860316,0.0292723178863525
91,Qlearntab_LLM__training_results,10,91,1.2393054945054942,0.11718551703143217,114.04179999999981,10.782721408500409,0.028571486473083448
92,Qlearntab_LLM__training_results,10,92,1.2395847826086954,0.11720349357065678,115.41019999999983,10.9496142527691,0.029171109199523898
93,Qlearntab_LLM__training_results,10,93,1.2409698924731178,0.117737787664184,116.67529999999981,11.069713594658964,0.029901146888732848
94,Qlearntab_LLM__training_results,10,94,1.2412265957446806,0.11776291058147849,118.0442999999998,11.237153476105737,0.02848279476165765
95,Qlearntab_LLM__training_results,10,95,1.242571578947368,0.11828582606427106,119.4130999999998,11.404598665499405,0.0295714139938354
96,Qlearntab_LLM__training_results,10,96,1.2438864583333333,0.11879790276561895,120.7821999999998,11.572269675392107,0.02927792072296135
97,Qlearntab_LLM__training_results,10,97,1.2451773195876288,0.11930174923084659,122.0472999999998,11.693793577078955,0.03028583526611325
98,Qlearntab_LLM__training_results,10,98,1.2453806122448978,0.11932442425590785,123.3123999999998,11.816232370204403,0.0300275087356567
99,Qlearntab_LLM__training_results,10,99,1.2455797979797976,0.11935588252731733,124.67889999999977,11.983112278396893,0.029497861862182548
100,Qlearntab_LLM__training_results,10,100,1.246789,0.11983112278396907,125.94399999999976,12.10655831357532,0.02981770038604735
101,Qlearntab_LLM__training_results,10,101,1.2437179999999999,0.11992959660474879,127.20909999999974,12.230849722866067,0.0295226573944091
102,Qlearntab_LLM__training_results,10,102,1.2426899999999999,0.11949217510410927,128.47419999999974,12.355960994866663,0.03004789352416985
103,Qlearntab_LLM__training_results,10,103,1.241673,0.1190675258279006,129.83949999999976,12.522733183428166,0.0284563302993774
104,Qlearntab_LLM__training_results,10,104,1.2416899999999997,0.11906909571990354,131.20929999999976,12.691419096775569,0.0285229682922363
105,Qlearntab_LLM__training_results,10,105,1.2417179999999999,0.11908216233434049,132.57909999999976,12.860165452927358,0.02877974510192865
106,Qlearntab_LLM__training_results,10,106,1.2417299999999996,0.11908690269434893,133.9488999999997,13.0289699033858,0.0295231342315673
107,Qlearntab_LLM__training_results,10,107,1.2417779999999996,0.1191109551711251,135.3186999999997,13.197830219017046,0.028415560722350998
108,Qlearntab_LLM__training_results,10,108,1.2408609999999995,0.12010733303036357,136.6884999999997,13.366744282609218,0.02853393554687495
109,Qlearntab_LLM__training_results,10,109,1.2409589999999997,0.12014373702130476,138.0582999999997,13.535710081976962,0.02976918220520015
110,Qlearntab_LLM__training_results,10,110,1.2421049999999998,0.12062042058780004,139.4280999999997,13.704725703566616,0.02852630615234375
111,Qlearntab_LLM__training_results,10,111,1.2431639999999997,0.12119004096596933,140.7978999999997,13.873789326520216,0.029310464859008747
112,Qlearntab_LLM__training_results,10,112,1.2442339999999996,0.12176807170646622,142.16769999999968,14.042899217160711,0.0295290946960449
113,Qlearntab_LLM__training_results,10,113,1.2443099999999998,0.12180051526072364,143.5374999999997,14.212053723864104,0.029045224189758252
114,Qlearntab_LLM__training_results,10,114,1.2444329999999997,0.12184311906026259,144.90729999999968,14.381251272287335,0.029352068901061998
115,Qlearntab_LLM__training_results,10,115,1.2445149999999996,0.12187205650234634,146.27709999999965,14.550490360923673,0.02927613258361815
116,Qlearntab_LLM__training_results,10,116,1.2455949999999998,0.12225489904521435,147.64689999999962,14.719769556959763,0.029030084609985303
117,Qlearntab_LLM__training_results,10,117,1.2456659999999997,0.12228007556607265,149.01669999999964,14.889087492410875,0.029284238815307548
118,Qlearntab_LLM__training_results,10,118,1.2457639999999999,0.12232070394572528,150.38629999999964,15.05833979859664,0.029532670974731397
119,Qlearntab_LLM__training_results,10,119,1.247896,0.12302055418325653,151.75599999999963,15.227694639117951,0.02940344810485835
120,Qlearntab_LLM__training_results,10,120,1.247939,0.12303656046928127,153.12579999999963,15.397121358516607,0.0296336412429809
121,Qlearntab_LLM__training_results,10,121,1.2490279999999998,0.12343677778792943,154.4955999999996,15.566581921396708,0.029385447502136203
122,Qlearntab_LLM__training_results,10,122,1.2490639999999995,0.12345197562165168,155.86539999999962,15.736075234384893,0.02976799011230465
123,Qlearntab_LLM__training_results,10,123,1.2491309999999998,0.1234741713292478,157.23519999999957,15.905600250505737,0.02928161621093745
124,Qlearntab_LLM__training_results,10,124,1.2502319999999998,0.1238089900236112,158.60499999999956,16.07515596675674,0.0289397239685058
125,Qlearntab_LLM__training_results,10,125,1.2513149999999995,0.1242125330878938,159.9747999999996,16.24474142183314,0.029531717300415
126,Qlearntab_LLM__training_results,10,126,1.2534379999999996,0.12493725008801634,161.3445999999996,16.414355693992015,0.02926421165466305
127,Qlearntab_LLM__training_results,10,127,1.2555559999999997,0.12589824835247793,162.71439999999956,16.583997899045773,0.028781414031982352
128,Qlearntab_LLM__training_results,10,128,1.2556079999999998,0.12592440921088774,164.08419999999956,16.753667188476122,0.029155492782592697
129,Qlearntab_LLM__training_results,10,129,1.2577319999999999,0.12666042718667542,165.45399999999955,16.923362747660054,0.02926564216613765
130,Qlearntab_LLM__training_results,10,130,1.2588469999999996,0.12723830578048767,166.82379999999952,17.093083794200354,0.02934968471527095
131,Qlearntab_LLM__training_results,10,131,1.2609489999999997,0.12805835424567621,168.19359999999952,17.26282957635339,0.029523849487304597
132,Qlearntab_LLM__training_results,10,132,1.2630759999999996,0.12880460310270142,169.56339999999952,17.432599371547777,0.02976560592651365
133,Qlearntab_LLM__training_results,10,133,1.2631919999999996,0.12885064532930277,170.93319999999952,17.60239248498779,0.0287643671035766
134,Qlearntab_LLM__training_results,10,134,1.2663479999999996,0.1301419430024173,172.3029999999995,17.77220824833597,0.02955436706542965
135,Qlearntab_LLM__training_results,10,135,1.2674529999999997,0.13049585620538978,173.6727999999995,17.942046018469796,0.02952659130096435
136,Qlearntab_LLM__training_results,10,136,1.2685439999999997,0.13106088547100705,175.0423999999995,18.11182995797679,0.029028296470642
137,Qlearntab_LLM__training_results,10,137,1.2696429999999996,0.1315025999493715,176.4121999999995,18.281709842718,0.028806805610656648
138,Qlearntab_LLM__training_results,10,138,1.2717549999999995,0.13226079674684824,177.78199999999953,18.45160994601823,0.02929008007049555
139,Qlearntab_LLM__training_results,10,139,1.2728419999999998,0.13270299304001312,179.15159999999946,18.621430631398834,0.02904081344604485
140,Qlearntab_LLM__training_results,10,140,1.2739359999999997,0.13326538271184055,180.52139999999946,18.791369684689446,0.028652071952819748
141,Qlearntab_LLM__training_results,10,141,1.2770879999999996,0.13453701182450375,181.89089999999948,18.961179186520337,0.0289361476898193
142,Qlearntab_LLM__training_results,10,142,1.2781679999999997,0.13488593887511854,183.26069999999945,19.131155194864704,0.029760718345642048
143,Qlearntab_LLM__training_results,10,143,1.2792939999999997,0.13546449710533015,184.63049999999944,19.30114883929621,0.029196023941039997
144,Qlearntab_LLM__training_results,10,144,1.2814269999999994,0.13623724413316643,186.00029999999944,19.471159657897424,0.02965247631072995
145,Qlearntab_LLM__training_results,10,145,1.2835409999999998,0.13705264075813267,187.37009999999947,19.64118720469816,0.02852404117584225
146,Qlearntab_LLM__training_results,10,146,1.2856819999999998,0.1378441267341888,188.73989999999944,19.811231048995047,0.029394865036010652
147,Qlearntab_LLM__training_results,10,147,1.2888429999999997,0.13916643734152756,190.10969999999944,19.981290774705524,0.028838515281677198
148,Qlearntab_LLM__training_results,10,148,1.2910029999999997,0.1400091612482713,191.4794999999994,20.151365979754292,0.0290230512619018
149,Qlearntab_LLM__training_results,10,149,1.2931239999999997,0.14090138394715013,192.84899999999942,20.321309787183143,0.028566241264343248
150,Qlearntab_LLM__training_results,10,150,1.2941989999999997,0.14126232541268743,194.2187999999994,20.49141499197486,0.0290113687515258
151,Qlearntab_LLM__training_results,10,151,1.2963569999999998,0.14225429642447435,195.58859999999942,20.661534545139638,0.02950763702392575
152,Qlearntab_LLM__training_results,10,152,1.2974289999999997,0.14261815698220195,196.9583999999994,20.831668095154196,0.02907717227935785
153,Qlearntab_LLM__training_results,10,153,1.2995679999999996,0.14353318402066856,198.3281999999994,21.00181530185741,0.0300227403640747
154,Qlearntab_LLM__training_results,10,154,1.3017279999999998,0.1443560791068776,199.69799999999938,21.171975835995994,0.0295268297195434
155,Qlearntab_LLM__training_results,10,155,1.3038409999999998,0.14516671926099312,201.06779999999935,21.342149378791845,0.029039859771728502
156,Qlearntab_LLM__training_results,10,156,1.3059629999999998,0.14599095230755452,202.43759999999935,21.512335621529612,0.02916705608367915
157,Qlearntab_LLM__training_results,10,157,1.309104,0.14733597572441925,203.80719999999934,21.68243758836473,0.028524279594421352
158,Qlearntab_LLM__training_results,10,158,1.31225,0.14865912312700114,205.1769999999993,21.852648457338038,0.02876353263854975
159,Qlearntab_LLM__training_results,10,159,1.31443,0.14959541228853837,206.54679999999934,22.02287115493039,0.02827978134155265
160,Qlearntab_LLM__training_results,10,160,1.3165529999999996,0.15042874774789558,207.91659999999928,22.193105408962754,0.0287774801254272
161,Qlearntab_LLM__training_results,10,161,1.3196940000000001,0.151601972951102,209.28639999999933,22.36335095552539,0.02928388118743895
162,Qlearntab_LLM__training_results,10,162,1.3218139999999998,0.15240984831988016,210.6561999999993,22.53360753866688,0.0289028882980346
163,Qlearntab_LLM__training_results,10,163,1.3239369999999997,0.15322718616522038,212.02589999999933,22.703839718548796,0.0300171375274658
164,Qlearntab_LLM__training_results,10,164,1.3250409999999997,0.15362693177846995,213.39549999999932,22.874172470884623,0.0297948122024536
165,Qlearntab_LLM__training_results,10,165,1.32611,0.1540218224509472,214.76529999999929,23.044460659077618,0.02921378612518305
166,Qlearntab_LLM__training_results,10,166,1.327202,0.15442937968030707,216.13509999999928,23.21475893451784,0.02976167201995845
167,Qlearntab_LLM__training_results,10,167,1.3282669999999999,0.15488722022491075,217.50489999999928,23.385067076828662,0.0302608013153076
168,Qlearntab_LLM__training_results,10,168,1.3314079999999997,0.15608806455758661,218.87469999999925,23.555384871994256,0.0300922393798828
169,Qlearntab_LLM__training_results,10,169,1.3345489999999998,0.15729600264363572,220.24449999999925,23.725712112132186,0.03012883663177485
170,Qlearntab_LLM__training_results,10,170,1.3356649999999999,0.15772419048769912,221.61429999999922,23.89604859527566,0.0301183462142944
171,Qlearntab_LLM__training_results,10,171,1.338806,0.1589415051184974,222.98409999999922,24.066394125164983,0.03004217147827145
172,Qlearntab_LLM__training_results,10,172,1.3399009999999998,0.15936947886000977,224.35389999999921,24.236748511047754,0.0296080112457275
173,Qlearntab_LLM__training_results,10,173,1.3420320000000001,0.16025360277316006,225.72369999999924,24.407111567487366,0.029084444046020452
174,Qlearntab_LLM__training_results,10,174,1.3431399999999998,0.1606935538152597,227.0934999999992,24.577483114179444,0.0296601057052612
175,Qlearntab_LLM__training_results,10,175,1.3452799999999998,0.16159142790795966,228.4632999999992,24.747862975775817,0.02925646305084225
176,Qlearntab_LLM__training_results,10,176,1.3463889999999998,0.16196753865066776,229.83309999999923,24.9182509817157,0.02949547767639155
177,Qlearntab_LLM__training_results,10,177,1.348494,0.1628576930752053,231.20289999999918,25.088646966063667,0.029726982116699198
178,Qlearntab_LLM__training_results,10,178,1.349602,0.1633114878914932,232.5726999999992,25.25905076735417,0.02903115749359125
179,Qlearntab_LLM__training_results,10,179,1.350657,0.1637487682196249,233.9424999999992,25.429462228442336,0.0287636518478393
180,Qlearntab_LLM__training_results,10,180,1.352751,0.1645367527700456,235.3122999999992,25.599881196360567,0.02840018272399895
181,Qlearntab_LLM__training_results,10,181,1.35279,0.16455137573954762,236.68209999999917,25.770307522180936,0.02928042411804195
182,Qlearntab_LLM__training_results,10,182,1.3538839999999999,0.16501106784563133,238.0517999999992,25.940702424653846,0.02931511402130125
183,Qlearntab_LLM__training_results,10,183,1.355978,0.165811166497046,239.42159999999913,26.111143019876437,0.030224800109863247
184,Qlearntab_LLM__training_results,10,184,1.356007,0.16582170243333316,240.79139999999916,26.281590549364434,0.029761791229248
185,Qlearntab_LLM__training_results,10,185,1.357054,0.16617839329534453,242.1611999999991,26.452044879072044,0.0290061235427856
186,Qlearntab_LLM__training_results,10,186,1.357099,0.16619385452904756,243.53099999999912,26.622505878381208,0.0295463800430297
187,Qlearntab_LLM__training_results,10,187,1.358146,0.16655661299256644,244.90079999999912,26.79297341999282,0.0290030241012573
188,Qlearntab_LLM__training_results,10,188,1.3591929999999999,0.16692515028565613,246.2705999999991,26.963447379822217,0.02903318405151365
189,Qlearntab_LLM__training_results,10,189,1.36024,0.16729942821845573,247.6403999999991,27.133927636898452,0.0285362005233764
190,Qlearntab_LLM__training_results,10,190,1.361287,0.16767940834984943,249.01019999999912,27.30441407326738,0.028329253196716253
191,Qlearntab_LLM__training_results,10,191,1.362334,0.16806505200335042,250.37999999999911,27.47490657389833,0.028012514114379848
192,Qlearntab_LLM__training_results,10,192,1.363382,0.1684567388368763,251.74979999999908,27.64540502659423,0.02935552597045895
193,Qlearntab_LLM__training_results,10,193,1.3633959999999998,0.16846200860332475,253.11959999999908,27.815909321905,0.02771019935607905
194,Qlearntab_LLM__training_results,10,194,1.364443,0.16885893515693307,254.48939999999908,27.98641935304411,0.028798341751098598
195,Qlearntab_LLM__training_results,10,195,1.3644509999999999,0.16886198942364475,255.8591999999991,28.156935015808113,0.0280375480651855
196,Qlearntab_LLM__training_results,10,196,1.364461,0.16886580771231735,257.22879999999907,28.3273740226265,0.029022336006164502
197,Qlearntab_LLM__training_results,10,197,1.3644659999999997,0.168867717046345,258.59839999999906,28.497827920036233,0.02866041660308835
198,Qlearntab_LLM__training_results,10,198,1.3655110000000001,0.16926948036554681,259.96819999999906,28.668359824726572,0.0287634134292602
199,Qlearntab_LLM__training_results,10,199,1.366558,0.16967758274510578,261.33799999999906,28.838896969197627,0.02978134155273435
200,Qlearntab_LLM__training_results,10,200,1.3665910000000001,0.1696905346306099,262.70779999999905,29.00943926104047,0.028816819190978997
201,Qlearntab_LLM__training_results,10,201,1.367638,0.17010427439139272,264.0774999999991,29.180013237469332,0.0287631750106811
202,Qlearntab_LLM__training_results,10,202,1.3686839999999998,0.17052371104075556,265.447299999999,29.35056555921116,0.0285282135009765
203,Qlearntab_LLM__training_results,10,203,1.3697309999999998,0.17094826035610236,266.817099999999,29.521122763746956,0.030038356781005797
204,Qlearntab_LLM__training_results,10,204,1.369776,0.17096662754402622,268.18689999999896,29.691684766932394,0.029318094253539997
205,Qlearntab_LLM__training_results,10,205,1.369776,0.17096662754402622,269.556699999999,29.862251486543204,0.029332280158996547
206,Qlearntab_LLM__training_results,10,206,1.3697759999999999,0.1709666275440262,270.926499999999,30.03282284222079,0.03002595901489255
207,Qlearntab_LLM__training_results,10,207,1.3697759999999999,0.1709666275440262,272.29629999999895,30.203398755419645,0.02977955341339105
208,Qlearntab_LLM__training_results,10,208,1.369776,0.17096662754402622,273.66609999999895,30.373979149356643,0.02952814102172845
209,Qlearntab_LLM__training_results,10,209,1.369776,0.17096662754402622,275.0358999999989,30.544563948961827,0.0292662382125854
210,Qlearntab_LLM__training_results,10,210,1.3697759999999999,0.1709666275440262,276.40569999999894,30.715153080831055,0.02958333492279045
211,Qlearntab_LLM__training_results,10,211,1.3697759999999999,0.1709666275440262,277.77549999999894,30.88574647318001,0.030024766921997
212,Qlearntab_LLM__training_results,10,212,1.369776,0.17096662754402622,279.14529999999894,31.056344055799904,0.028532385826110798
213,Qlearntab_LLM__training_results,10,213,1.369776,0.17096662754402622,280.51509999999894,31.22694576001446,0.02856171131134025
214,Qlearntab_LLM__training_results,10,214,1.3697759999999999,0.1709666275440262,281.88489999999894,31.397551518638387,0.0292822122573852
215,Qlearntab_LLM__training_results,10,215,1.3697759999999999,0.1709666275440262,283.2546999999989,31.568161265937206,0.02854013442993155
216,Qlearntab_LLM__training_results,10,216,1.369776,0.17096662754402622,284.6242999999988,31.738701280245575,0.0295305252075195
217,Qlearntab_LLM__training_results,10,217,1.369774,0.17096581102794925,285.99409999999887,31.909318769653005,0.0295310020446777
218,Qlearntab_LLM__training_results,10,218,1.369774,0.17096581102794922,287.36379999999883,32.07989411550821,0.0290634632110595
219,Qlearntab_LLM__training_results,10,219,1.369775,0.17096621923805755,288.73359999999883,32.250519171772794,0.02929174900054925
220,Qlearntab_LLM__training_results,10,220,1.369776,0.17096662749853325,290.1031999999989,32.421069719756765,0.02859425544738765
