,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
46,DQN_LLM__training_results,10,46,1.8592739130434783,0.07437535215225193,87.20750000000001,3.5388116877153983,0.0100082159042358
47,DQN_LLM__training_results,10,47,1.8554787234042553,0.07529386569607238,88.88820000000001,3.656435899129704,0.017261981964111252
48,DQN_LLM__training_results,10,48,1.8518374999999998,0.07617574789853548,90.67079999999999,3.7928857990248597,0.01502239704132075
49,DQN_LLM__training_results,10,49,1.8504244897959186,0.07740583263316037,92.35110000000002,3.913636051465868,0.01484036445617675
50,DQN_LLM__training_results,10,50,1.8470220000000002,0.07827272102931732,94.1326,4.050148785195704,0.02802240848541255
51,DQN_LLM__training_results,10,51,1.8457372549019606,0.07941468206266082,95.81309999999999,4.173508373459116,0.0160160064697265
52,DQN_LLM__training_results,10,52,1.8425596153846153,0.08025977641267529,97.49449999999999,4.299414867811152,0.00900638103485105
53,DQN_LLM__training_results,10,53,1.8395188679245282,0.0811210352417198,99.17499999999998,4.4274343209884774,0.0125401020050048
54,DQN_LLM__training_results,10,54,1.8365740740740741,0.08198952446274954,100.9571,4.5646825652077,0.01010537147521965
55,DQN_LLM__training_results,10,55,1.835583636363636,0.08299422845832177,102.63759999999999,4.694543861879571,0.01468038558959955
56,DQN_LLM__training_results,10,56,1.8328142857142855,0.08383114039070654,104.319,4.826439152096393,0.011759638786315849
57,DQN_LLM__training_results,10,57,1.8301578947368422,0.08467437108941028,106.1036,4.9632381347485515,0.0105296373367309
58,DQN_LLM__training_results,10,58,1.8293724137931036,0.08557307128876804,107.8857,5.099801109520521,0.011290431022644
59,DQN_LLM__training_results,10,59,1.8285711864406777,0.0864373069410257,109.6712,5.237015767697399,0.010505676269531201
60,DQN_LLM__training_results,10,60,1.827853333333333,0.08728359612828991,111.4548,5.374428771300059,0.01301574707031245
61,DQN_LLM__training_results,10,61,1.8271278688524588,0.0881053896934435,113.2376,5.511257396759239,0.0202729701995849
62,DQN_LLM__training_results,10,62,1.8264129032258065,0.08889124833482635,115.0246,5.648909169427717,0.008910059928894001
63,DQN_LLM__training_results,10,63,1.8257873015873014,0.08966522491155098,116.8099,5.78640669241284,0.01150977611541745
64,DQN_LLM__training_results,10,64,1.8251546875,0.09041260456895046,118.59700000000001,5.9241309104749345,0.00902819633483885
65,DQN_LLM__training_results,10,65,1.824569230769231,0.09114047554576804,120.38210000000001,6.06171807594368,0.01576542854309075
66,DQN_LLM__training_results,10,66,1.8239712121212122,0.09184421327187377,122.16890000000001,6.199527068790555,0.0095070600509643
67,DQN_LLM__training_results,10,67,1.823416417910448,0.09253025475806782,123.95329999999998,6.3372098628304645,0.01426720619201655
68,DQN_LLM__training_results,10,68,1.8228426470588235,0.09319426268868314,125.73679999999999,6.474964236366283,0.0106319189071655
69,DQN_LLM__training_results,10,69,1.822272463768116,0.09384006139661263,127.52400000000003,6.612960627938659,0.0064105987548828
70,DQN_LLM__training_results,10,70,1.8217714285714286,0.09447086611340925,129.3089,6.750599037534057,0.011013388633728
71,DQN_LLM__training_results,10,71,1.821252112676056,0.09507885968357813,131.0955,6.888885254524148,0.00950980186462395
72,DQN_LLM__training_results,10,72,1.8207708333333332,0.09567896186839067,132.87869999999998,7.026332460505681,0.01571738719940185
73,DQN_LLM__training_results,10,73,1.820256164383562,0.09625112959596797,134.6651,7.164518664843378,0.0090267658233642
74,DQN_LLM__training_results,10,74,1.8197986486486486,0.09681781979518056,136.4504,7.3025359966399686,0.008600831031799299
75,DQN_LLM__training_results,10,75,1.8193386666666669,0.09736714662186602,138.2346,7.440379938327542,0.01426589488983145
76,DQN_LLM__training_results,10,76,1.8188763157894736,0.09789973603062532,140.0194,7.578389804349401,0.0125900506973266
77,DQN_LLM__training_results,10,77,1.8184337662337664,0.09842064680973227,141.8063,7.716810229118152,0.00998389720916745
78,DQN_LLM__training_results,10,78,1.818029487179487,0.09893346447587353,143.59120000000001,7.854903999413381,0.014764070510864199
79,DQN_LLM__training_results,10,79,1.8176101265822786,0.09942916454953625,145.37539999999998,7.993210915381762,0.011005997657775799
80,DQN_LLM__training_results,10,80,1.8171924999999998,0.09991513644227171,147.1601,8.13129695060322,0.013540506362915001
81,DQN_LLM__training_results,10,81,1.8167913580246915,0.10038638210621231,148.94629999999998,8.269672305814536,0.010009765624999951
82,DQN_LLM__training_results,10,82,1.8164182926829269,0.10084966226603066,150.73219999999998,8.408057019311915,0.009487509727477951
83,DQN_LLM__training_results,10,83,1.8160506024096386,0.10130189179893848,152.5205,8.546807791671588,0.00525236129760735
84,DQN_LLM__training_results,10,84,1.815720238095238,0.10174771180561387,154.3059,8.68516037906039,0.01125955581665035
85,DQN_LLM__training_results,10,85,1.8153635294117645,0.1021783574007102,156.0929,8.823834795534724,0.00851106643676755
86,DQN_LLM__training_results,10,86,1.8150337209302325,0.10260273018063605,157.879,8.962343045580608,0.01001083850860595
87,DQN_LLM__training_results,10,87,1.8147011494252876,0.103015437305524,159.6624,9.100401573801284,0.0100089311599731
88,DQN_LLM__training_results,10,88,1.8143454545454545,0.10341365424774158,161.44849999999997,9.238911840988417,0.01321339607238765
89,DQN_LLM__training_results,10,89,1.8140280898876404,0.10380799821335274,163.23409999999996,9.377484589815262,0.0085070133209228
90,DQN_LLM__training_results,10,90,1.8137122222222224,0.10419427322016932,165.0201,9.516054615986866,0.01151704788208
91,DQN_LLM__training_results,10,91,1.8134076923076925,0.10457202874710815,166.8064,9.654715738033033,0.0090126991271972
92,DQN_LLM__training_results,10,92,1.813113043478261,0.104942562369924,168.59269999999998,9.793560886907072,0.0117658376693725
93,DQN_LLM__training_results,10,93,1.8128247311827956,0.10530710631082851,170.37369999999999,9.931483591812704,0.018766641616821247
94,DQN_LLM__training_results,10,94,1.812486170212766,0.1056540807639647,172.16049999999998,10.070192618978739,0.009762763977050701
95,DQN_LLM__training_results,10,95,1.8122157894736841,0.10600202756819702,173.94559999999998,10.20871327967767,0.0075095891952514
96,DQN_LLM__training_results,10,96,1.811933333333333,0.10634076332997543,175.62689999999998,10.329389192923724,0.0130238533020019
97,DQN_LLM__training_results,10,97,1.8105865979381441,0.10648854838065666,177.30799999999996,10.45029460616093,0.01425755023956295
98,DQN_LLM__training_results,10,98,1.8092653061224488,0.10663565924653975,179.093,10.588799738927532,0.014008760452270449
99,DQN_LLM__training_results,10,99,1.8090202020202022,0.10695757312047982,180.87859999999998,10.727694659877127,0.01287555694580075
100,DQN_LLM__training_results,10,100,1.8087860000000002,0.10727694659877099,182.66119999999995,10.865946744864107,0.01876616477966305
101,DQN_LLM__training_results,10,101,1.806787,0.10867873187672619,184.44279999999998,11.00417959464093,0.014515995979309049
102,DQN_LLM__training_results,10,102,1.8058210000000003,0.11026734600203879,186.2242,11.14218303944273,0.02251136302947995
103,DQN_LLM__training_results,10,103,1.803823,0.11164736983566709,188.00849999999997,11.280594028143135,0.0127615928649902
104,DQN_LLM__training_results,10,104,1.801771,0.11303750668055075,189.79429999999996,11.41939054420646,0.0139645338058471
105,DQN_LLM__training_results,10,105,1.7997159999999996,0.11442289185492756,191.5785,11.558053650305233,0.01878738403320305
106,DQN_LLM__training_results,10,106,1.79761,0.11581009785180413,193.36279999999996,11.696564290233109,0.018025517463684
107,DQN_LLM__training_results,10,107,1.7955590000000001,0.11720109367568966,195.14749999999995,11.835243229205105,0.0077581405639648
108,DQN_LLM__training_results,10,108,1.7934930000000002,0.1185853363058763,196.93009999999998,11.97357580252824,0.01877999305725095
109,DQN_LLM__training_results,10,109,1.7913899999999998,0.11996816131327882,198.71489999999997,12.112167922703957,0.0140110254287719
110,DQN_LLM__training_results,10,110,1.7893009999999996,0.12135083900685101,200.49979999999996,12.250866212277073,0.01627874374389645
111,DQN_LLM__training_results,10,111,1.7872130000000002,0.12273819288813259,202.28719999999996,12.389895780926619,0.0067508220672607006
112,DQN_LLM__training_results,10,112,1.78516,0.12412690685119182,204.07329999999996,12.528690962081166,0.00976097583770745
113,DQN_LLM__training_results,10,113,1.7830860000000002,0.1255055091858521,205.8589,12.667466042714869,0.0115115642547607
114,DQN_LLM__training_results,10,114,1.781007,0.12689389262993622,207.64479999999995,12.806258437706711,0.01492989063262935
115,DQN_LLM__training_results,10,115,1.7789810000000004,0.12827514830282258,209.43019999999996,12.945050264526293,0.0135271549224853
116,DQN_LLM__training_results,10,116,1.7769580000000005,0.12965615484212253,211.21409999999997,13.083609682389346,0.0216199159622192
117,DQN_LLM__training_results,10,117,1.774893,0.131019360953088,212.99769999999998,13.222286468980279,0.0133149623870849
118,DQN_LLM__training_results,10,118,1.7728439999999999,0.13238629142861516,214.78509999999991,13.361364323592818,0.0067583322525024
119,DQN_LLM__training_results,10,119,1.7708129999999997,0.13375573093474868,216.5677999999999,13.49965381185759,0.02402710914611815
120,DQN_LLM__training_results,10,120,1.7698439999999998,0.13440741443007442,218.34979999999996,13.638026333910844,0.0130122900009155
121,DQN_LLM__training_results,10,121,1.7698250000000002,0.13439560538656842,220.23459999999992,13.712197397613279,0.0138018131256103
122,DQN_LLM__training_results,10,122,1.769837,0.1344013280361801,222.01949999999994,13.85125335784941,0.01101028919219965
123,DQN_LLM__training_results,10,123,1.769876,0.13440608659498193,223.80439999999993,13.990052129360475,0.01151704788208005
124,DQN_LLM__training_results,10,124,1.7709160000000002,0.13457588373355261,225.58909999999992,14.128777927376184,0.0157831907272338
125,DQN_LLM__training_results,10,125,1.769937,0.13522216393813227,227.37419999999992,14.267578542353416,0.0100144147872924
126,DQN_LLM__training_results,10,126,1.768917,0.13589864176453145,229.15099999999993,14.405007766591346,0.02633011341094965
127,DQN_LLM__training_results,10,127,1.768852,0.13588489151402294,230.9345999999999,14.543564138439049,0.01485085487365715
128,DQN_LLM__training_results,10,128,1.7688580000000003,0.1358816899430449,232.72009999999995,14.682603908064557,0.0090103149414062
129,DQN_LLM__training_results,10,129,1.7699569999999998,0.13603040449391376,234.5024999999999,14.821029159984565,0.008260965347290001
130,DQN_LLM__training_results,10,130,1.769941,0.13602407863193441,236.28599999999997,14.959689329810498,0.01657140254974365
131,DQN_LLM__training_results,10,131,1.7709869999999999,0.13617584303678013,237.96519999999992,15.08530922733923,0.0170186758041381
132,DQN_LLM__training_results,10,132,1.7710219999999999,0.1362149960727934,239.74359999999993,15.223003141591038,0.03329932689666745
133,DQN_LLM__training_results,10,133,1.772034,0.13637433106628896,241.52639999999988,15.361416896598856,0.02588689327239985
134,DQN_LLM__training_results,10,134,1.7720259999999999,0.1363711800133086,243.30909999999994,15.49994111777352,0.010507941246032649
135,DQN_LLM__training_results,10,135,1.773047,0.1365446624616934,244.99059999999992,15.62002870050008,0.011603832244873
136,DQN_LLM__training_results,10,136,1.7730560000000004,0.13654634270052382,246.7769999999999,15.758994002720469,0.012373208999633699
137,DQN_LLM__training_results,10,137,1.773085,0.136550041679883,248.56279999999992,15.89783671712747,0.011009931564331
138,DQN_LLM__training_results,10,138,1.7730989999999998,0.13654942878313336,250.3470999999999,16.03654045571487,0.01383590698242185
139,DQN_LLM__training_results,10,139,1.7730909999999998,0.13654565936752117,252.1310999999999,16.17513953190725,0.017553210258483852
140,DQN_LLM__training_results,10,140,1.7730650000000001,0.13654015122340799,253.91449999999995,16.313781044973464,0.01502621173858635
141,DQN_LLM__training_results,10,141,1.7730920000000006,0.13654505270992268,255.69829999999996,16.452315205567135,0.01301133632659905
142,DQN_LLM__training_results,10,142,1.773085,0.13654282994520237,257.4814999999999,16.59083681718456,0.01912879943847655
143,DQN_LLM__training_results,10,143,1.7730720000000002,0.13653913684605845,259.26309999999995,16.729163418978583,0.0178104639053344
144,DQN_LLM__training_results,10,144,1.7730349999999997,0.13653072980305775,261.0481,16.86798021462894,0.0100079774856567
145,DQN_LLM__training_results,10,145,1.773062,0.1365310633746849,262.83169999999996,17.006582238161077,0.01348471641540525
146,DQN_LLM__training_results,10,146,1.773051,0.13652713864893923,264.6151,17.145331171714947,0.0090131759643554
147,DQN_LLM__training_results,10,147,1.7740759999999998,0.1366943547578563,266.39619999999996,17.283562241364297,0.0147938728332519
148,DQN_LLM__training_results,10,148,1.7750799999999998,0.13679961623565406,268.179,17.42210319042395,0.02001595497131345
149,DQN_LLM__training_results,10,149,1.7750819999999998,0.13679932890348712,269.96619999999996,17.561253980662542,0.00927352905273435
150,DQN_LLM__training_results,10,150,1.776151,0.13692481601594358,271.75149999999996,17.700155784154447,0.011258602142333901
151,DQN_LLM__training_results,10,151,1.776189,0.13693025185148502,273.53709999999995,17.839209163120383,0.013635277748107851
152,DQN_LLM__training_results,10,152,1.7772400000000002,0.13706408360082278,275.32249999999993,17.978163808879135,0.01782500743865965
153,DQN_LLM__training_results,10,153,1.77828,0.13720200006640657,277.1058999999999,18.116703726089128,0.021539092063903753
154,DQN_LLM__training_results,10,154,1.7793090000000003,0.1373449260515696,278.8905999999999,18.255455986392505,0.014770984649658151
155,DQN_LLM__training_results,10,155,1.779335,0.13734471694123032,280.6747,18.394299932950325,0.0140471458435058
156,DQN_LLM__training_results,10,156,1.7803710000000001,0.13749968056084108,282.4584,18.533095438641134,0.01226711273193355
157,DQN_LLM__training_results,10,157,1.7813940000000001,0.13765873203283874,284.2433,18.67205535615553,0.01151311397552485
158,DQN_LLM__training_results,10,158,1.7813970000000001,0.13766067034600377,286.02709999999996,18.810655843873963,0.012514710426330549
159,DQN_LLM__training_results,10,159,1.7814140000000003,0.13766345236118413,287.8107999999999,18.94928055497396,0.0215828418731689
160,DQN_LLM__training_results,10,160,1.7813960000000002,0.13765904010513325,289.5953999999999,19.088054467650785,0.01326012611389155
161,DQN_LLM__training_results,10,161,1.7814059999999998,0.13765631933833547,291.37699999999995,19.226379257560662,0.0267698764801025
162,DQN_LLM__training_results,10,162,1.781394,0.13765425865148126,293.15729999999996,19.364470629394184,0.019528150558471652
163,DQN_LLM__training_results,10,163,1.7813270000000003,0.13764131331552396,294.94309999999996,19.5034428826469,0.0095157623291015
164,DQN_LLM__training_results,10,164,1.7813320000000001,0.13764122646939767,296.72889999999995,19.642420943486435,0.00932848453521725
165,DQN_LLM__training_results,10,165,1.7813190000000003,0.13763834893944998,298.5120999999999,19.780991247744307,0.01602387428283685
166,DQN_LLM__training_results,10,166,1.7813000000000003,0.137634228769187,300.2953,19.919571652606813,0.011009693145751901
167,DQN_LLM__training_results,10,167,1.7812640000000002,0.1376283410267587,302.0804999999999,20.058493032046805,0.0105111598968505
168,DQN_LLM__training_results,10,168,1.7812720000000002,0.1376280361441262,303.8654,20.197308753175875,0.01389741897583005
169,DQN_LLM__training_results,10,169,1.7812859999999997,0.13762859607734954,305.6512,20.336469220917802,0.0138666629791259
170,DQN_LLM__training_results,10,170,1.781272,0.13762801617080414,307.4384,20.475683597433957,0.00925838947296135
171,DQN_LLM__training_results,10,171,1.781295,0.1376318649655264,309.2258999999999,20.614946486819903,0.0072959661483764
172,DQN_LLM__training_results,10,172,1.7813039999999998,0.1376308996491058,311.0113,20.75393591054219,0.01552784442901605
173,DQN_LLM__training_results,10,173,1.7813259999999995,0.13763538724712723,312.79319999999996,20.89233436922642,0.02230131626129145
174,DQN_LLM__training_results,10,174,1.781281,0.13762796442624264,314.5775,21.03116713422681,0.016771793365478502
175,DQN_LLM__training_results,10,175,1.7812709999999996,0.1376264550186482,316.2577999999999,21.156360982403886,0.01601541042327875
176,DQN_LLM__training_results,10,176,1.7802319999999998,0.13746492510051023,318.04329999999993,21.295331034994597,0.0105383396148681
177,DQN_LLM__training_results,10,177,1.780239,0.13746560991713125,319.8255,21.433685423365297,0.019277930259704548
178,DQN_LLM__training_results,10,178,1.780192,0.13745715565060831,321.61119999999994,21.57270288314491,0.008010983467102
179,DQN_LLM__training_results,10,179,1.7802000000000002,0.13745860783038172,323.3945,21.711239952947157,0.0205229520797729
180,DQN_LLM__training_results,10,180,1.7801910000000003,0.1374545237883748,325.17969999999997,21.850515128964705,0.0104727745056152
181,DQN_LLM__training_results,10,181,1.7801960000000001,0.13745889335603817,326.96539999999993,21.989542689499885,0.01251220703124995
182,DQN_LLM__training_results,10,182,1.7801909999999999,0.13745819998538547,328.74929999999995,22.128262054591442,0.01000595092773435
183,DQN_LLM__training_results,10,183,1.780171,0.13745435496475836,330.5356,22.267503391065553,0.010510563850402749
184,DQN_LLM__training_results,10,184,1.780151,0.13745282720062346,332.3169,22.405689384841633,0.0200452804565429
185,DQN_LLM__training_results,10,185,1.78011,0.1374458305741656,334.10009999999994,22.54426848986984,0.01925635337829585
186,DQN_LLM__training_results,10,186,1.7800719999999999,0.13743898236267937,335.7825999999999,22.666102129342455,0.006894826889038
187,DQN_LLM__training_results,10,187,1.779036,0.13727443377895732,337.56759999999997,22.80494683333237,0.0110142230987548
188,DQN_LLM__training_results,10,188,1.779052,0.1372761507796926,339.2469999999999,22.92670874862874,0.022787213325500398
189,DQN_LLM__training_results,10,189,1.777985,0.13711474174938307,341.0318999999999,23.065572052279435,0.0110085010528564
190,DQN_LLM__training_results,10,190,1.7779779999999998,0.13711324386797946,342.81729999999993,23.20457004464146,0.01301014423370355
191,DQN_LLM__training_results,10,191,1.777972,0.13711236858706646,344.60369999999995,23.343758161230284,0.010508418083190849
192,DQN_LLM__training_results,10,192,1.777973,0.1371124059955513,346.3897999999999,23.482802859303106,0.012511134147644001
193,DQN_LLM__training_results,10,193,1.7779710000000002,0.13710959085061203,348.1761,23.62188455999142,0.010512948036193799
194,DQN_LLM__training_results,10,194,1.7780239999999998,0.13711597504140632,349.9609,23.760884082621654,0.013268113136291448
195,DQN_LLM__training_results,10,195,1.778004,0.13711448853016553,351.6396999999999,23.88573501115967,0.02636122703552245
196,DQN_LLM__training_results,10,196,1.776941,0.13695388947825554,353.4231999999999,24.024416859982843,0.013530254364013599
197,DQN_LLM__training_results,10,197,1.7779630000000002,0.13712682102548562,355.20689999999996,24.163054460362623,0.013904690742492651
198,DQN_LLM__training_results,10,198,1.778989,0.13727952481018835,356.99099999999993,24.30173645510417,0.019874691963195752
199,DQN_LLM__training_results,10,199,1.77898,0.1372777549269283,358.7766999999999,24.440712140947785,0.01028728485107415
200,DQN_LLM__training_results,10,200,1.778981,0.1372754095681784,360.56219999999996,24.579642256143718,0.01127552986145015
201,DQN_LLM__training_results,10,201,1.7790100000000002,0.13727929771090763,362.3459999999999,24.718343141615954,0.0140086412429809
202,DQN_LLM__training_results,10,202,1.7790320000000002,0.13728093313267428,364.1320999999999,24.8573722609836,0.0088100433349609
203,DQN_LLM__training_results,10,203,1.7790789999999999,0.13728791053394976,365.9149999999999,24.99587254772732,0.02753710746765135
204,DQN_LLM__training_results,10,204,1.779065,0.13728577850802892,367.6976999999999,25.13449109979277,0.01252043247222895
205,DQN_LLM__training_results,10,205,1.779034,0.13728098708852587,369.4840999999999,25.273563611212534,0.0110085010528564
206,DQN_LLM__training_results,10,206,1.779056,0.13728279983871094,371.26419999999985,25.411799631404957,0.0143051147460937
207,DQN_LLM__training_results,10,207,1.779014,0.13727712126449432,372.94449999999995,25.537141177008266,0.014296054840087849
208,DQN_LLM__training_results,10,208,1.7779699999999998,0.1371306914102991,374.7289999999999,25.67591007366863,0.0112648010253906
209,DQN_LLM__training_results,10,209,1.7779889999999998,0.13713291896267005,376.41099999999994,25.80181091792689,0.0132592916488647
210,DQN_LLM__training_results,10,210,1.776961,0.13699649149968124,378.1934999999999,25.940346805379072,0.0140161514282226
211,DQN_LLM__training_results,10,211,1.7769370000000002,0.13699283681232718,379.8745999999999,26.06653871247381,0.017769336700439398
212,DQN_LLM__training_results,10,212,1.775874,0.13685977586322925,381.65799999999984,26.205181364252002,0.0207668542861938
213,DQN_LLM__training_results,10,213,1.775847,0.1368565077740592,383.4436999999999,26.344237550827913,0.01051568984985345
214,DQN_LLM__training_results,10,214,1.7758479999999999,0.13685785699687755,385.2276999999999,26.482975880554044,0.011522889137268049
215,DQN_LLM__training_results,10,215,1.7758290000000003,0.13685586568397834,387.0081999999999,26.62098287015978,0.026472449302673298
216,DQN_LLM__training_results,10,216,1.77578,0.13684635456517572,388.7939999999999,26.759962019986475,0.01126551628112785
217,DQN_LLM__training_results,10,217,1.775799,0.1368492246269595,390.5771999999999,26.8984571407194,0.01602828502655025
218,DQN_LLM__training_results,10,218,1.7757949999999998,0.13684617328510792,392.3639999999999,27.03755397878223,0.01229953765869135
219,DQN_LLM__training_results,10,219,1.775789,0.13684501931788062,394.1472,27.17621644575776,0.02155435085296625
220,DQN_LLM__training_results,10,220,1.7757939999999999,0.13684694869492386,395.92459999999994,27.313786037742247,0.03534519672393795
221,DQN_LLM__training_results,10,221,1.775748,0.13683730550304382,397.7028999999999,27.451483240417023,0.0455801486968994
222,DQN_LLM__training_results,10,222,1.7746830000000002,0.13748968864003344,399.4860999999999,27.590099771254646,0.0205203294754028
223,DQN_LLM__training_results,10,223,1.7746660000000003,0.13748404313228502,401.2715999999999,27.728990913322463,0.0140100717544555
224,DQN_LLM__training_results,10,224,1.774672,0.13748357622154975,403.0564999999999,27.86791116848288,0.0122958421707153
225,DQN_LLM__training_results,10,225,1.7746739999999999,0.13748407276804428,404.8408999999999,28.006725820952514,0.017767667770385652
226,DQN_LLM__training_results,10,226,1.7746670000000002,0.13748295736037816,406.6230999999999,28.145144368848808,0.0232751369476318
227,DQN_LLM__training_results,10,227,1.7747210000000002,0.1374903342335987,408.3050999999999,28.271554790185363,0.0110089778900146
228,DQN_LLM__training_results,10,228,1.773705,0.13737107861757353,409.9860999999999,28.39804049165301,0.017267704010009752
229,DQN_LLM__training_results,10,229,1.7726599999999997,0.13725214573509914,411.6654999999999,28.52457567091164,0.02577936649322505
230,DQN_LLM__training_results,10,230,1.77163,0.13714382406801995,413.2418999999999,28.633933434708933,0.01502740383148185
231,DQN_LLM__training_results,10,231,1.7695589999999999,0.1368623588902369,415.0275,28.77284721061794,0.015344977378845201
232,DQN_LLM__training_results,10,232,1.770623,0.1369684176901944,416.8098999999999,28.91116547958222,0.024549126625061
233,DQN_LLM__training_results,10,233,1.770663,0.13697346933743534,418.5933999999999,29.04986481559688,0.013011813163757251
234,DQN_LLM__training_results,10,234,1.7706699999999997,0.1369758818997791,420.3779999999999,29.188522047011876,0.0165241956710815
235,DQN_LLM__training_results,10,235,1.7706890000000002,0.13697633783857224,422.1632999999999,29.32743088382556,0.015300750732421799
