,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
46,DQN_language_default__training_results,10,46,1.9720717391304348,0.0059887558735027555,92.6991,0.27431791977760167,0.0260006189346313
47,DQN_language_default__training_results,10,47,1.9723212765957445,0.005836551484629877,94.582,0.3074297751790919,0.03252470493316645
48,DQN_language_default__training_results,10,48,1.9704583333333332,0.006404786982897752,96.46319999999999,0.36718229804825986,0.03651404380798335
49,DQN_language_default__training_results,10,49,1.9686367346938773,0.007493516286699167,98.24329999999998,0.4552856990701328,0.03459894657135005
50,DQN_language_default__training_results,10,50,1.964866,0.009105713981402638,100.22379999999998,0.45677985945091626,0.050999045372009194
51,DQN_language_default__training_results,10,51,1.965172549019608,0.00895646783237093,102.20659999999998,0.4555530509416231,0.034499526023864704
52,DQN_language_default__training_results,10,52,1.9655115384615385,0.008760635595031235,104.08859999999997,0.5122697032705412,0.02149963378906245
53,DQN_language_default__training_results,10,53,1.9639358490566035,0.009665466099444192,106.07049999999997,0.5092558241634987,0.026516675949096652
54,DQN_language_default__training_results,10,54,1.9642685185185187,0.009430663410435192,108.05749999999998,0.509688733989244,0.0246455669403076
55,DQN_language_default__training_results,10,55,1.964681818181818,0.009267067890713496,109.93349999999998,0.5148941692771022,0.04850089550018305
56,DQN_language_default__training_results,10,56,1.9630982142857143,0.00919453873709107,111.91269999999997,0.5141125482053743,0.05550003051757805
57,DQN_language_default__training_results,10,57,1.9633807017543858,0.009019518389567945,113.69079999999994,0.5849067693991001,0.030998826026916497
58,DQN_language_default__training_results,10,58,1.9601862068965517,0.010084599472398224,115.36569999999995,0.5763473692140894,0.04800164699554435
59,DQN_language_default__training_results,10,59,1.9553508474576269,0.009768599478204888,117.02859999999995,0.6649021181096273,0.09549975395202631
60,DQN_language_default__training_results,10,60,1.9504766666666669,0.011081701968493785,118.49629999999998,0.6957351994672829,0.09017467498779294
61,DQN_language_default__training_results,10,61,1.9425622950819672,0.011405495073234148,120.16289999999996,0.7638379474731555,0.09804213047027585
62,DQN_language_default__training_results,10,62,1.9381112903225801,0.012319966894728312,121.94139999999997,0.8384349997995629,0.035267829895019503
63,DQN_language_default__training_results,10,63,1.9355777777777778,0.01330849206031052,123.71389999999994,0.788582828031826,0.055499792098998996
64,DQN_language_default__training_results,10,64,1.9330296875,0.012321606687997226,125.49309999999996,0.8370054221250155,0.02601265907287595
65,DQN_language_default__training_results,10,65,1.9306630769230773,0.012877006494230951,127.26269999999995,0.9283688329538069,0.08629083633422846
66,DQN_language_default__training_results,10,66,1.9282227272727273,0.014066194438693985,129.24069999999995,0.9295737380350522,0.0517768859863281
67,DQN_language_default__training_results,10,67,1.9289656716417913,0.013874234896045497,130.90849999999995,0.9664307327021048,0.08300125598907465
68,DQN_language_default__training_results,10,68,1.925125,0.014212216657383835,132.5852,1.028605764021278,0.04279220104217525
69,DQN_language_default__training_results,10,69,1.9215246376811597,0.014907329913351792,134.25809999999996,1.01653913353103,0.0545001029968261
70,DQN_language_default__training_results,10,70,1.9179728571428574,0.014521987621871794,136.13119999999995,1.0395056496025283,0.05903136730194085
71,DQN_language_default__training_results,10,71,1.9173408450704224,0.014640924642289065,137.79979999999995,1.0709461424366862,0.08729839324951169
72,DQN_language_default__training_results,10,72,1.9138861111111112,0.014874251978287158,139.36559999999997,1.0590847642081314,0.0953513383865356
73,DQN_language_default__training_results,10,73,1.9091178082191782,0.014508010468604404,140.82599999999994,1.1161845924597193,0.1114633083343505
74,DQN_language_default__training_results,10,74,1.9030540540540541,0.01508357557377982,142.60039999999995,1.0925727049288643,0.0475581884384155
75,DQN_language_default__training_results,10,75,1.9013386666666665,0.01456763606571805,144.48199999999994,1.139476546489668,0.03849768638610836
76,DQN_language_default__training_results,10,76,1.9010789473684209,0.014993112453811274,146.25589999999997,1.0905002465739253,0.06666660308837885
77,DQN_language_default__training_results,10,77,1.8994272727272725,0.014162340864596305,148.13339999999994,1.1108211397180279,0.047999978065490695
78,DQN_language_default__training_results,10,78,1.899146153846154,0.01424129666305151,149.49799999999993,1.127717971046944,0.1108877658843994
79,DQN_language_default__training_results,10,79,1.8923797468354429,0.014274911025910567,150.96659999999991,1.1792835979714382,0.08428061008453365
80,DQN_language_default__training_results,10,80,1.8870825,0.014741044974642877,152.73909999999995,1.2541688478386432,0.06852388381958005
81,DQN_language_default__training_results,10,81,1.885667901234568,0.01548356602269921,154.2084999999999,1.3836632397773445,0.0884996652603149
82,DQN_language_default__training_results,10,82,1.8805914634146341,0.016873941948504105,155.8782999999999,1.4198621924523456,0.07247900962829584
83,DQN_language_default__training_results,10,83,1.8780518072289158,0.017106773403040232,157.64209999999997,1.4525209843578941,0.10599994659423825
84,DQN_language_default__training_results,10,84,1.8766916666666666,0.017291916480451048,159.31469999999996,1.4492088036810609,0.059362173080444294
85,DQN_language_default__training_results,10,85,1.874290588235294,0.017049515337424166,160.88199999999995,1.480572877113609,0.09799993038177485
86,DQN_language_default__training_results,10,86,1.870720930232558,0.017215963687367466,162.44959999999992,1.5144349309230924,0.0770008563995361
87,DQN_language_default__training_results,10,87,1.8672367816091953,0.017407298056587184,164.01229999999995,1.423151674980579,0.1107758283615112
88,DQN_language_default__training_results,10,88,1.8637761363636365,0.016172178124779186,165.7822999999999,1.4484891289432225,0.07557487487792965
89,DQN_language_default__training_results,10,89,1.8627224719101125,0.01627515875217091,167.24369999999993,1.4067340351166535,0.10605323314666745
90,DQN_language_default__training_results,10,90,1.8582633333333334,0.015630378167962682,168.7030999999999,1.4764838370639684,0.11155366897583005
91,DQN_language_default__training_results,10,91,1.8538802197802198,0.01622509711059293,169.96379999999994,1.4492928528538875,0.11566865444183344
92,DQN_language_default__training_results,10,92,1.8474326086956523,0.015753183183194314,171.32619999999991,1.5287493712181977,0.11706304550170896
93,DQN_language_default__training_results,10,93,1.8422172043010754,0.016438165281915967,172.6920999999999,1.6017111783617324,0.11533629894256586
94,DQN_language_default__training_results,10,94,1.8371499999999998,0.01703948062086935,174.1550999999999,1.574753281910828,0.10904121398925776
95,DQN_language_default__training_results,10,95,1.8332115789473682,0.01657635033590332,175.6212999999999,1.7048267689775023,0.09250080585479731
96,DQN_language_default__training_results,10,96,1.8293885416666669,0.017758612176848848,177.2920999999999,1.798666558253038,0.0752826929092407
97,DQN_language_default__training_results,10,97,1.8277536082474228,0.018542954208794073,178.6565999999999,1.8174984774562026,0.11549973487854001
98,DQN_language_default__training_results,10,98,1.8230265306122448,0.01854590283118558,179.81349999999992,1.8719333870508363,0.11600077152252194
99,DQN_language_default__training_results,10,99,1.8162979797979797,0.018908418051018405,181.3764999999999,1.9683771953905056,0.1046172380447387
100,DQN_language_default__training_results,10,100,1.813765,0.019683771953904916,183.04039999999992,1.985900709166181,0.09266185760498044
101,DQN_language_default__training_results,10,101,1.8105410000000002,0.0198589709619272,184.4039999999999,1.9821893675653084,0.1148070096969604
102,DQN_language_default__training_results,10,102,1.8043900000000002,0.019835817883594113,185.87129999999985,1.9611063093740586,0.09999883174896235
103,DQN_language_default__training_results,10,103,1.800281,0.019637941703074042,187.33259999999987,1.8811568674621646,0.1138942241668701
104,DQN_language_default__training_results,10,104,1.7950389999999998,0.01880807370667066,188.90619999999987,1.9730942580401942,0.044003486633300753
105,DQN_language_default__training_results,10,105,1.790861,0.019690358805488768,190.4746999999999,1.9726525855642705,0.0775022506713867
106,DQN_language_default__training_results,10,106,1.7866589999999998,0.019708760232162975,191.6339999999999,2.045918967657881,0.119023323059082
107,DQN_language_default__training_results,10,107,1.778396,0.020430324313518763,193.09599999999986,2.1548085349335167,0.10755550861358634
108,DQN_language_default__training_results,10,108,1.7731240000000004,0.02149343673465617,194.45799999999986,2.242065937180881,0.1144900321960449
109,DQN_language_default__training_results,10,109,1.766867,0.02234182052912337,196.01769999999988,2.3139956499047045,0.10583794116973874
110,DQN_language_default__training_results,10,110,1.7625380000000004,0.02304124011901756,197.17389999999986,2.3630894582681115,0.1189886331558227
111,DQN_language_default__training_results,10,111,1.754148,0.023521419259900173,198.43289999999985,2.4025972263828046,0.1176362037658691
112,DQN_language_default__training_results,10,112,1.7468240000000002,0.023902521261713525,199.59259999999983,2.4066923922909687,0.11681938171386715
113,DQN_language_default__training_results,10,113,1.738495,0.02393100444797271,201.15619999999984,2.434564719479325,0.11234426498413086
114,DQN_language_default__training_results,10,114,1.7342109999999997,0.024232052990019452,202.41789999999986,2.433596485542448,0.11555480957031244
115,DQN_language_default__training_results,10,115,1.7269289999999997,0.024250501962731475,203.57059999999984,2.3837446927051786,0.11599838733673096
116,DQN_language_default__training_results,10,116,1.718552,0.02373474269223635,205.0345999999998,2.3964605854839096,0.09705317020416254
117,DQN_language_default__training_results,10,117,1.7133109999999998,0.023834603297167196,206.19149999999985,2.403596362166978,0.12358438968658439
118,DQN_language_default__training_results,10,118,1.7060129999999998,0.023821482230681312,207.34879999999984,2.4606559324249058,0.11505842208862299
119,DQN_language_default__training_results,10,119,1.697684,0.024385416233660813,208.50449999999984,2.433825668229634,0.1203393936157226
120,DQN_language_default__training_results,10,120,1.689378,0.02410052073204136,209.8614999999998,2.396188117499237,0.1213011741638183
121,DQN_language_default__training_results,10,121,1.6830390000000002,0.023776940250306956,211.01629999999977,2.430579803028277,0.11689329147338864
122,DQN_language_default__training_results,10,122,1.674674,0.024098226592197354,212.27519999999976,2.401168399851315,0.11562478542327875
123,DQN_language_default__training_results,10,123,1.667342,0.02376697595871676,213.53199999999978,2.3811203245531445,0.11355078220367425
124,DQN_language_default__training_results,10,124,1.660012,0.02352627003538336,214.7911999999998,2.3731102694799477,0.1132307052612304
125,DQN_language_default__training_results,10,125,1.6527299999999996,0.02351287429851525,216.04749999999981,2.4241823008548393,0.1145980358123779
126,DQN_language_default__training_results,10,126,1.6453710000000001,0.024009746652835236,217.3036999999998,2.406083373682465,0.12399923801422115
127,DQN_language_default__training_results,10,127,1.63911,0.0236426611117371,218.66599999999977,2.5193835533497038,0.11155104637145996
128,DQN_language_default__training_results,10,128,1.6328479999999999,0.024795954544598178,219.82379999999975,2.457222242922116,0.1184296607971191
129,DQN_language_default__training_results,10,129,1.6246269999999998,0.02422603984925682,221.1869999999998,2.486352165098296,0.113577127456665
130,DQN_language_default__training_results,10,130,1.618321,0.02451116323682382,222.3424999999998,2.5425995501105394,0.1220511198043823
131,DQN_language_default__training_results,10,131,1.609989,0.02512123326988549,223.50009999999975,2.4683591241056586,0.11949908733367914
132,DQN_language_default__training_results,10,132,1.6017139999999999,0.024324114838297158,224.75709999999975,2.5025319109964697,0.119805097579956
133,DQN_language_default__training_results,10,133,1.594423,0.02461425738830605,225.91649999999976,2.6308936768499396,0.1151279211044311
134,DQN_language_default__training_results,10,134,1.5862049999999999,0.025878992692486686,227.27609999999973,2.6328558489046046,0.11326813697814936
135,DQN_language_default__training_results,10,135,1.5798919999999999,0.025839343206307156,228.42979999999974,2.592843110478464,0.12013030052185056
136,DQN_language_default__training_results,10,136,1.571563,0.02548807860985646,229.38079999999974,2.592843110478464,0.12149977684020995
137,DQN_language_default__training_results,10,137,1.5612020000000002,0.025479895028564497,230.53449999999975,2.5681848378010446,0.1218413114547729
138,DQN_language_default__training_results,10,138,1.5528359999999999,0.025197476072901476,231.69249999999974,2.6111718239986668,0.11843442916870114
139,DQN_language_default__training_results,10,139,1.544571,0.025617542967011235,232.94489999999973,2.6591984316498425,0.11799931526184079
140,DQN_language_default__training_results,10,140,1.5371920000000001,0.026072903465304952,233.99909999999971,2.7285990603645534,0.11957323551177976
141,DQN_language_default__training_results,10,141,1.530965,0.02651348735392359,235.05449999999968,2.695918150134073,0.12456047534942626
142,DQN_language_default__training_results,10,142,1.5217289999999999,0.026134959364804852,236.00549999999967,2.695918150134072,0.1253559589385986
143,DQN_language_default__training_results,10,143,1.5113779999999999,0.026135801533103558,237.05879999999965,2.658812127414981,0.12750005722045896
144,DQN_language_default__training_results,10,144,1.5020789999999997,0.025709224606916666,238.21759999999966,2.630066328694662,0.1219996213912963
145,DQN_language_default__training_results,10,145,1.4948730000000001,0.02510155820971191,239.2685999999997,2.6877855412133673,0.12522530555725095
146,DQN_language_default__training_results,10,146,1.485533,0.025658777707530122,240.21959999999967,2.6877855412133718,0.125140905380249
147,DQN_language_default__training_results,10,147,1.4752049999999999,0.025688392374334717,241.27069999999966,2.683929619254428,0.12504482269287107
148,DQN_language_default__training_results,10,148,1.4668869999999998,0.025527178154969563,242.4250999999997,2.671669525679507,0.11875057220458984
149,DQN_language_default__training_results,10,149,1.459619,0.025395514890538366,243.58049999999966,2.6380958463339756,0.118218183517456
150,DQN_language_default__training_results,10,150,1.4533719999999999,0.024981228098981303,244.6333999999997,2.6189364898328344,0.12114429473876945
151,DQN_language_default__training_results,10,151,1.4440959999999998,0.02484527798641467,245.8911999999997,2.6785541572522833,0.11435854434967035
152,DQN_language_default__training_results,10,152,1.4368459999999998,0.02533017130266242,247.1462999999997,2.600678971388508,0.12055671215057365
153,DQN_language_default__training_results,10,153,1.4305769999999998,0.024290483872862173,248.1998999999997,2.5824738202395023,0.12650132179260248
154,DQN_language_default__training_results,10,154,1.421294,0.024210751156367623,249.25289999999973,2.5822899331579894,0.12291276454925534
155,DQN_language_default__training_results,10,155,1.4119540000000002,0.024186807937845393,250.2037999999997,2.582306194943711,0.12445008754730219
156,DQN_language_default__training_results,10,156,1.4027029999999998,0.023780698665093903,251.1547999999997,2.582306194943721,0.12300014495849604
157,DQN_language_default__training_results,10,157,1.392421,0.023790078765457398,252.10579999999968,2.5823061949437194,0.1200003623962402
158,DQN_language_default__training_results,10,158,1.38415,0.023376616426582262,253.15859999999967,2.5445898128295314,0.12000167369842525
159,DQN_language_default__training_results,10,159,1.3779289999999997,0.022370163683402555,254.2116999999997,2.529286961664242,0.12409853935241695
160,DQN_language_default__training_results,10,160,1.3718309999999998,0.021749072749072427,255.3683999999997,2.5150325829566578,0.11931335926055905
161,DQN_language_default__training_results,10,161,1.3687209999999999,0.020595822901743933,256.4217999999997,2.5074544763786717,0.12712204456329346
162,DQN_language_default__training_results,10,162,1.3625889999999998,0.020321785543270222,257.5773999999997,2.4901128631271816,0.1174883842468261
163,DQN_language_default__training_results,10,163,1.35636,0.019642133737905798,258.52839999999975,2.490112863127184,0.12781834602355951
164,DQN_language_default__training_results,10,164,1.348145,0.0200759038678489,259.57999999999976,2.47664253913782,0.12240374088287351
165,DQN_language_default__training_results,10,165,1.3408689999999999,0.019583965121723664,260.73279999999966,2.4618035971846908,0.12150073051452631
166,DQN_language_default__training_results,10,166,1.3347010000000001,0.01952228882585234,261.7841999999997,2.4606160691990073,0.12399959564208979
167,DQN_language_default__training_results,10,167,1.325435,0.019633782238784255,262.8387999999997,2.516969248035413,0.12571597099304194
168,DQN_language_default__training_results,10,168,1.3193030000000001,0.01964832008934437,263.78979999999973,2.5169692480354153,0.12535977363586426
169,DQN_language_default__training_results,10,169,1.3120459999999998,0.01880872623721942,264.74079999999975,2.516969248035418,0.12474179267883301
170,DQN_language_default__training_results,10,170,1.304827,0.019388625018580134,265.9991999999998,2.460169839665632,0.11356854438781736
171,DQN_language_default__training_results,10,171,1.2986799999999996,0.01835578497973381,267.1563999999998,2.532875525300659,0.1129994392395019
172,DQN_language_default__training_results,10,172,1.2935659999999998,0.019699447155243292,268.21099999999984,2.4952653744420257,0.12147247791290275
173,DQN_language_default__training_results,10,173,1.2884539999999998,0.02045918724355068,269.3659999999999,2.5403671563160573,0.119198203086853
174,DQN_language_default__training_results,10,174,1.2853999999999999,0.020039661618345216,270.62509999999986,2.502122598692819,0.11493980884551999
175,DQN_language_default__training_results,10,175,1.280247,0.019746733516092106,271.7789999999999,2.5163108446030837,0.12000215053558344
176,DQN_language_default__training_results,10,176,1.27297,0.019974365961290368,272.8313999999999,2.508461570144001,0.12399828433990476
177,DQN_language_default__training_results,10,177,1.265755,0.0195287210851664,273.8861999999999,2.475673568501747,0.12349963188171384
178,DQN_language_default__training_results,10,178,1.257528,0.018935781520121594,274.8370999999999,2.475679890678827,0.12700140476226807
179,DQN_language_default__training_results,10,179,1.2533910000000001,0.01748921918401925,275.9959,2.436806112973013,0.1220453977584838
180,DQN_language_default__training_results,10,180,1.2502929999999999,0.01589510372200613,277.0484,2.431430896497957,0.1300002336502075
181,DQN_language_default__training_results,10,181,1.243093,0.015496782537030074,278.2031,2.4690097585425184,0.12000083923339841
182,DQN_language_default__training_results,10,182,1.2399460000000002,0.015161976945269676,279.1541,2.469009758542518,0.12400066852569575
183,DQN_language_default__training_results,10,183,1.232758,0.014408545442818908,280.20500000000004,2.4621207795991094,0.11549937725067135
184,DQN_language_default__training_results,10,184,1.225629,0.01370270131113653,281.3613,2.4370721096795953,0.12000131607055661
185,DQN_language_default__training_results,10,185,1.2204659999999996,0.014621207063714014,282.31230000000005,2.4370721096795966,0.12349987030029294
186,DQN_language_default__training_results,10,186,1.2143029999999997,0.014555039451834024,283.36730000000006,2.438184702920584,0.1245002746582031
187,DQN_language_default__training_results,10,187,1.2091769999999997,0.01419681474838634,284.4184000000001,2.4431527227471985,0.12172544002532955
188,DQN_language_default__training_results,10,188,1.2040609999999998,0.013884855174693837,285.6780000000001,2.3623819570745734,0.11734640598297115
189,DQN_language_default__training_results,10,189,1.1989569999999996,0.013090241832075588,286.7318000000001,2.3661923646793905,0.12107217311859125
190,DQN_language_default__training_results,10,190,1.1948809999999999,0.01265472950235516,287.9885000000001,2.4137352209111596,0.12199974060058591
191,DQN_language_default__training_results,10,191,1.1928539999999999,0.012754728900816881,289.0430000000002,2.3947038369424822,0.11806797981262204
192,DQN_language_default__training_results,10,192,1.1907919999999996,0.012742142397920734,290.0962000000002,2.380108133864774,0.1230734586715698
193,DQN_language_default__training_results,10,193,1.1877,0.01228167551001628,291.3563000000002,2.364556143691035,0.117650032043457
194,DQN_language_default__training_results,10,194,1.1866420000000002,0.012142340685935905,292.4076000000002,2.3579399492872573,0.12399971485137934
195,DQN_language_default__training_results,10,195,1.1825249999999998,0.011855214253652293,293.4615000000002,2.371451150901374,0.12582910060882566
196,DQN_language_default__training_results,10,196,1.1784020000000002,0.012364417567268521,294.51470000000023,2.3446110648796052,0.12311339378356931
197,DQN_language_default__training_results,10,197,1.1722259999999998,0.012102005545454967,295.8768000000003,2.435706166369258,0.11606478691101069
198,DQN_language_default__training_results,10,198,1.1722019999999997,0.01311894878918787,296.93100000000027,2.4996803840136366,0.13099884986877441
199,DQN_language_default__training_results,10,199,1.1711749999999999,0.013740936992958107,298.1864000000003,2.610586933579904,0.12099981307983396
200,DQN_language_default__training_results,10,200,1.1680990000000002,0.01431794340058036,299.2383000000003,2.604958204185991,0.1235018968582153
201,DQN_language_default__training_results,10,201,1.161979,0.013927990239482201,300.3943000000003,2.5820421592651392,0.1205707788467407
202,DQN_language_default__training_results,10,202,1.159903,0.015057380696669825,301.34510000000034,2.582032508832336,0.1226086616516113
203,DQN_language_default__training_results,10,203,1.154738,0.01538273135694699,302.50200000000035,2.5935752415022915,0.1206041574478149
204,DQN_language_default__training_results,10,204,1.151694,0.015273119465984114,303.5548000000004,2.6079799837337476,0.12131059169769284
205,DQN_language_default__training_results,10,205,1.146486,0.015957119288894223,304.50570000000045,2.6079861283288883,0.11950111389160151
206,DQN_language_default__training_results,10,206,1.14031,0.016590421265832225,305.66310000000044,2.5718910744604284,0.12534582614898676
207,DQN_language_default__training_results,10,207,1.140291,0.017140708947480043,306.61410000000046,2.57189107446043,0.1269998550415039
208,DQN_language_default__training_results,10,208,1.1351809999999998,0.017259273285203342,307.5651000000005,2.57189107446043,0.1235016584396362
209,DQN_language_default__training_results,10,209,1.1310709999999997,0.01726431872388831,308.61920000000043,2.5665524554676433,0.1265785694122314
210,DQN_language_default__training_results,10,210,1.126015,0.017413715108755206,309.67070000000047,2.588018598808381,0.12305855751037595
211,DQN_language_default__training_results,10,211,1.1249679999999997,0.01791082260037831,310.6217000000005,2.588018598808381,0.12714159488677973
212,DQN_language_default__training_results,10,212,1.1218879999999998,0.018110650199997413,311.6759000000005,2.590386596844461,0.12256121635437009
213,DQN_language_default__training_results,10,213,1.120833,0.018757441252295937,312.62690000000055,2.5903865968444633,0.1260813474655151
214,DQN_language_default__training_results,10,214,1.114707,0.018347620193850167,313.7812000000005,2.650102621912399,0.1255000829696655
215,DQN_language_default__training_results,10,215,1.1136329999999997,0.01718815645534256,314.83520000000055,2.5981220345986427,0.1274741888046264
216,DQN_language_default__training_results,10,216,1.1126459999999998,0.017544299498380923,315.7862000000006,2.5981220345986427,0.12349939346313471
217,DQN_language_default__training_results,10,217,1.1075159999999997,0.017861679913528116,316.73570000000063,2.5984585988620865,0.12800014019012446
218,DQN_language_default__training_results,10,218,1.1054419999999996,0.017748145680918658,317.8877000000006,2.7105553635536084,0.12049961090087885
219,DQN_language_default__training_results,10,219,1.105389,0.017884276300084895,319.0437000000007,2.6538452062788482,0.1244999170303344
220,DQN_language_default__training_results,10,220,1.1053919999999997,0.017955755858343723,319.9946000000007,2.6537952370144042,0.1220022439956665
221,DQN_language_default__training_results,10,221,1.101331,0.01707348401924913,321.2529000000007,2.6246147630547183,0.118221640586853
222,DQN_language_default__training_results,10,222,1.1023659999999997,0.016572021482003953,322.41170000000074,2.556800770277031,0.12814390659332275
223,DQN_language_default__training_results,10,223,1.101365,0.01610776550128676,323.67250000000075,2.459066047868197,0.12600207328796387
224,DQN_language_default__training_results,10,224,1.1014049999999997,0.01450689309336156,324.93310000000076,2.453981112170439,0.11803019046783439
225,DQN_language_default__training_results,10,225,1.101419,0.014374687200461448,326.1936000000008,2.4448742989728847,0.11749875545501705
226,DQN_language_default__training_results,10,226,1.101461,0.01430136298477252,327.66120000000075,2.4848892342853124,0.0974997282028198
227,DQN_language_default__training_results,10,227,1.1035749999999998,0.014815150972343576,328.7168000000007,2.451374819701594,0.12150061130523679
228,DQN_language_default__training_results,10,228,1.1005079999999998,0.015347191114699503,329.97520000000077,2.5302587737665423,0.12000048160552976
229,DQN_language_default__training_results,10,229,1.1015139999999997,0.015390494844401722,331.13170000000076,2.6000338888817724,0.1169993877410888
230,DQN_language_default__training_results,10,230,1.0994469999999998,0.01600992588295706,332.3911000000008,2.672221038137939,0.11680507659912105
