,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,9,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,53,0.947,0.947,0.022999286651611328,"[1, 7, 6, 0, 3, 4, 1, 1, 1, 0, 5, 4, 7, 4, 0, 1, 7, 6, 0, 1, 5, 4, 0, 1, 7, 3, 3, 7, 4, 7, 0, 1, 4, 2, 2, 6, 1, 0, 5, 3, 3, 3, 2, 3, 2, 7, 1, 1, 0, 1, 0, 7, 3, 3]",0.04733041069449219,0.0016903718105175782
1,9,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,99,-0.09900000000000007,0.8479999999999999,0.04200267791748047,"[1, 1, 0, 0, 1, 1, 3, 4, 1, 1, 0, 0, 1, 0, 7, 2, 3, 3, 2, 2, 0, 7, 6, 5, 3, 2, 6, 1, 0, 0, 3, 4, 7, 3, 3, 7, 0, 2, 3, 2, 2, 3, 2, 2, 2, 3, 4, 0, 1, 0, 1, 7, 2, 1, 1, 0, 1, 0, 0, 1, 0, 3, 6, 1, 0, 5, 4, 1, 0, 1, 3, 4, 0, 1, 0, 1, 0, 1, 0, 1, 7, 3, 3, 7, 1, 1, 3, 4, 0, 1, 0, 0, 2, 2, 3, 3, 2, 2, 2, 2]",0.04252979281261623,0.00128878160038231
2,9,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,57,0.943,1.791,0.022998332977294922,"[1, 0, 1, 0, 1, 1, 1, 5, 4, 7, 3, 2, 4, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 7, 3, 3, 2, 3, 3, 1, 4, 7, 4, 2, 3, 7, 0, 1, 1, 1, 0, 7, 3, 3]",0.08986699677582226,0.0027232423265400683
3,9,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,23,0.977,2.768,0.010000467300415039,"[1, 1, 1, 5, 2, 1, 0, 1, 1, 0, 5, 3, 3, 7, 1, 0, 0, 1, 1, 1, 1, 5, 3, 3]",0.13855015525360231,0.003958575864388638
4,9,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,27,0.973,3.7409999999999997,0.011002302169799805,"[1, 7, 4, 1, 3, 2, 3, 3, 3, 2, 2, 4, 7, 3, 2, 3, 2, 3, 3, 3, 2, 7, 0, 1, 1, 7, 3, 3]",0.1869909397836705,0.005342598279533443
5,9,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,83,0.9169999999999999,4.6579999999999995,0.03499865531921387,"[1, 0, 1, 1, 3, 4, 1, 1, 0, 0, 1, 1, 0, 3, 4, 0, 1, 0, 1, 0, 1, 0, 1, 7, 2, 1, 0, 0, 1, 1, 0, 1, 5, 2, 3, 4, 0, 1, 1, 0, 1, 0, 1, 1, 5, 4, 0, 1, 1, 1, 5, 4, 0, 1, 7, 3, 3, 7, 0, 2, 3, 2, 2, 2, 4, 7, 6, 1, 0, 1, 0, 5, 4, 1, 1, 0, 3, 3, 3, 7, 1, 7, 3, 3]",0.23310069485517476,0.0066600198530049936
6,9,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,61,0.939,5.5969999999999995,0.026000499725341797,"[1, 7, 2, 0, 0, 1, 1, 0, 0, 1, 1, 3, 2, 0, 7, 4, 1, 3, 3, 2, 6, 0, 1, 1, 0, 1, 0, 5, 6, 1, 0, 5, 6, 5, 6, 0, 3, 4, 7, 6, 0, 3, 3, 3, 2, 2, 6, 0, 3, 3, 3, 2, 2, 3, 3, 2, 3, 7, 1, 7, 3, 3]",0.2798865530123237,0.007996758657494963
7,9,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,43,0.957,6.553999999999999,0.018999099731445312,"[1, 0, 1, 0, 1, 7, 4, 1, 3, 2, 0, 0, 1, 7, 3, 2, 3, 2, 6, 5, 4, 7, 3, 2, 3, 3, 2, 3, 3, 2, 3, 2, 3, 1, 4, 7, 4, 3, 2, 7, 1, 7, 3, 3]",0.3273889335393193,0.009353969529694837
8,9,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,15,0.985,7.539,0.006999969482421875,"[1, 7, 4, 0, 1, 1, 3, 3, 3, 7, 1, 7, 4, 7, 3, 3]",0.37792623517444457,0.01079789243355556
9,9,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,44,0.956,8.495,0.01900029182434082,"[1, 1, 3, 6, 5, 2, 1, 1, 0, 0, 0, 0, 1, 7, 6, 5, 2, 0, 0, 1, 1, 3, 2, 1, 5, 6, 5, 6, 5, 3, 3, 7, 0, 2, 3, 2, 3, 2, 3, 2, 7, 1, 7, 3, 3]",0.42513203536612293,0.012146629581889227
