,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,0,91,1.91,1.91,0.046999216079711914,"[1, 7, 6, 5, 6, 5, 4, 1, 0, 0, 1, 0, 1, 1, 0, 7, 6, 1, 0, 1, 0, 5, 4, 0, 1, 7, 4, 0, 1, 0, 1, 7, 2, 0, 7, 6, 0, 1, 0, 0, 0, 1, 7, 6, 5, 4, 7, 6, 0, 1, 0, 0, 7, 6, 0, 3, 3, 2, 4, 7, 6, 5, 4, 7, 3, 3, 7, 0, 2, 2, 3, 3, 2, 2, 2, 3, 2, 4, 7, 3, 3, 7, 1, 1, 0, 7, 2, 1, 0, 3, 3, 3]",0,0
1,7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,1,27,1.974,3.884,0.03200054168701172,"[1, 1, 3, 3, 3, 3, 1, 1, 0, 1, 1, 1, 1, 1, 2, 5, 1, 0, 6, 3, 0, 0, 0, 3, 2, 3, 3, 3]",0,0
2,7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,2,19,1.982,5.866,0.02100086212158203,"[1, 7, 3, 2, 3, 2, 3, 3, 3, 2, 3, 1, 0, 1, 1, 7, 6, 5, 3, 3]",0,0
3,7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,3,94,1.907,7.773,0.11099934577941895,"[1, 1, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2, 3, 7, 4, 3, 1, 0, 2, 3, 2, 3, 2, 3, 1, 4, 2, 3, 3, 2, 3, 1, 4, 2, 3, 7, 0, 2, 3, 2, 2, 3, 3, 2, 2, 3, 7, 4, 3, 2, 3, 1, 4, 3, 1, 4, 3, 1, 4, 2, 2, 6, 5, 3, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 1, 4, 7, 4, 3, 1, 1, 0, 1, 1, 3, 3, 3]",0,0
4,7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,4,27,1.976,9.748999999999999,0.031002044677734375,"[1, 7, 3, 2, 3, 3, 3, 1, 4, 3, 2, 3, 1, 1, 7, 3, 2, 2, 1, 5, 4, 7, 3, 2, 2, 3, 3, 3]",0,0
5,7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,5,22,1.979,11.727999999999998,0.024998188018798828,"[1, 0, 1, 1, 1, 5, 6, 5, 2, 0, 1, 3, 2, 3, 3, 3, 7, 0, 1, 1, 7, 3, 3]",0,0
6,7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,6,20,1.9809999999999999,13.708999999999998,0.03000020980834961,"[1, 7, 3, 3, 3, 2, 3, 1, 1, 0, 0, 1, 4, 3, 1, 0, 1, 1, 7, 3, 3]",0,0
7,7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,7,9,1.992,15.700999999999997,0.014000177383422852,"[1, 7, 3, 3, 3, 1, 1, 7, 3, 3]",0,0
8,7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,8,13,1.988,17.688999999999997,0.02000260353088379,"[1, 0, 1, 7, 3, 3, 3, 1, 1, 7, 2, 3, 3, 3]",0,0
9,7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,9,19,1.982,19.670999999999996,0.02399897575378418,"[1, 7, 2, 0, 1, 3, 2, 3, 3, 3, 3, 2, 3, 2, 7, 1, 1, 3, 3, 3]",0,0
10,7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,10,15,1.986,21.656999999999996,0.024997711181640625,"[1, 7, 3, 3, 2, 3, 3, 1, 1, 7, 4, 7, 6, 5, 3, 3]",0,0
11,7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,11,16,1.987,23.644,0.01999974250793457,"[1, 7, 3, 3, 3, 1, 1, 1, 3, 3, 2, 3, 2, 6, 5, 3, 3]",0,0
