,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
47,DQN_LLM__training_results,10,47,1.0381702127659573,0.29428210519287207,49.73779999999999,14.106561362083328,0.08000111579895015
48,DQN_LLM__training_results,10,48,1.0362041666666666,0.2938866950434026,50.6796,14.384303074455074,0.0890001058578491
49,DQN_LLM__training_results,10,49,1.034277551020408,0.293557205601124,51.61529999999999,14.663424572763041,0.0969995260238647
50,DQN_LLM__training_results,10,50,1.032306,0.29326849145526085,52.452499999999986,14.910779749526476,0.1129999160766601
51,DQN_LLM__training_results,10,51,1.0284803921568626,0.2923682303828721,53.39399999999999,15.196661599034028,0.1049998998641967
52,DQN_LLM__training_results,10,52,1.0268076923076923,0.29224349228911595,54.232399999999984,15.450059083094505,0.11300003528594971
53,DQN_LLM__training_results,10,53,1.023252830188679,0.29151054873763216,55.17589999999998,15.741409476953168,0.08300018310546875
54,DQN_LLM__training_results,10,54,1.0217759259259256,0.29150758290654016,56.11819999999998,16.03442455177817,0.09699940681457514
55,DQN_LLM__training_results,10,55,1.020330909090909,0.29153499185051224,57.061799999999984,16.329995586037366,0.0940008163452148
56,DQN_LLM__training_results,10,56,1.0189607142857144,0.29160706403638165,58.005699999999976,16.627720962330073,0.08699893951416016
57,DQN_LLM__training_results,10,57,1.0176438596491229,0.29171440284789607,58.94429999999998,16.925970476722707,0.11699974536895749
58,DQN_LLM__training_results,10,58,1.0162810344827586,0.29182707718487433,59.88789999999998,17.227245506561204,0.07650029659271235
59,DQN_LLM__training_results,10,59,1.0150491525423728,0.29198721197561367,61.027499999999975,17.552184320698593,0.0869991779327392
60,DQN_LLM__training_results,10,60,1.0171249999999998,0.29253640534497666,62.17479999999997,17.878966033862245,0.06599974632263175
61,DQN_LLM__training_results,10,61,1.0192590163934425,0.29309780383380735,63.32749999999997,18.207613599352694,0.0300008058547973
62,DQN_LLM__training_results,10,62,1.0214112903225805,0.29367118708633383,64.36729999999997,18.499448062066904,0.0989995002746582
63,DQN_LLM__training_results,10,63,1.0217031746031746,0.29364203273122075,65.30809999999998,18.80113586370662,0.10250008106231684
64,DQN_LLM__training_results,10,64,1.0204390625,0.29376774787041604,66.35459999999998,19.097353093033593,0.0735002756118774
65,DQN_LLM__training_results,10,65,1.02084,0.2938054322005169,67.39469999999997,19.390997838086268,0.08949911594390865
66,DQN_LLM__training_results,10,66,1.021131818181818,0.29380299754676176,68.32909999999995,19.69237086874564,0.1110002994537353
67,DQN_LLM__training_results,10,67,1.0198373134328356,0.2939159831156067,69.37549999999996,19.989589568489553,0.08749914169311515
68,DQN_LLM__training_results,10,68,1.0202279411764708,0.29396455247778763,70.52469999999997,20.31887162005366,0.0510007143020629
69,DQN_LLM__training_results,10,69,1.0220971014492752,0.2944764002906328,71.46609999999995,20.601768846091286,0.1180007457733154
70,DQN_LLM__training_results,10,70,1.0209442857142856,0.2943109835155899,72.50889999999995,20.86416475759866,0.07799887657165525
71,DQN_LLM__training_results,10,71,1.0212521126760563,0.29386147545913616,73.55559999999997,21.160590746427133,0.07800054550170894
72,DQN_LLM__training_results,10,72,1.0216055555555557,0.2938970937003769,74.70109999999995,21.48982322943169,0.06799960136413565
73,DQN_LLM__training_results,10,73,1.0233027397260277,0.29438114012920136,75.64159999999997,21.794699825212337,0.0885010957717895
74,DQN_LLM__training_results,10,74,1.022183783783784,0.29452297061097765,76.58389999999994,22.10120944325093,0.0880019664764404
75,DQN_LLM__training_results,10,75,1.0211186666666667,0.2946827925766792,77.73419999999996,22.323082987397186,0.0785005092620849
76,DQN_LLM__training_results,10,76,1.0228184210526314,0.2937247761499632,78.88479999999996,22.54831541517507,0.051498770713806104
77,DQN_LLM__training_results,10,77,1.0244779220779223,0.2928352651321439,80.02979999999995,22.774527581781648,0.07399857044219965
78,DQN_LLM__training_results,10,78,1.026023076923077,0.29198112284335453,81.17619999999997,23.00550408576173,0.06749951839447015
79,DQN_LLM__training_results,10,79,1.027546835443038,0.29120891247799674,82.31729999999996,23.235661788652937,0.09599912166595455
80,DQN_LLM__training_results,10,80,1.02896625,0.2904457723581618,83.46609999999997,23.471997966584205,0.06999969482421875
81,DQN_LLM__training_results,10,81,1.0304456790123457,0.2897777526738791,84.40709999999997,23.63871041436999,0.07249832153320306
82,DQN_LLM__training_results,10,82,1.0293548780487805,0.2882769562728048,85.34799999999997,23.846803826835064,0.0864986181259155
83,DQN_LLM__training_results,10,83,1.028289156626506,0.28731088947994055,86.48749999999998,24.061569474186655,0.0970007181167602
84,DQN_LLM__training_results,10,84,1.0296130952380953,0.2864472556450792,87.42729999999997,24.209082084599753,0.11649966239929195
85,DQN_LLM__training_results,10,85,1.0285564705882355,0.28481273040705596,88.77629999999996,24.465971729027142,0.0819994211196899
86,DQN_LLM__training_results,10,86,1.032282558139535,0.28448804336078076,89.8162,24.651852061502847,0.10950016975402825
87,DQN_LLM__training_results,10,87,1.0323701149425288,0.28335462139658446,91.07299999999996,24.906286375130275,0.0274995565414428
88,DQN_LLM__training_results,10,88,1.0349204545454547,0.2830259815355713,92.22529999999998,25.10047642976346,0.03000032901763915
89,DQN_LLM__training_results,10,89,1.0362393258426967,0.28202782505352203,93.37389999999998,25.297438401040615,0.06100058555603025
90,DQN_LLM__training_results,10,90,1.0374877777777778,0.2810826489004513,94.51969999999997,25.49807141118716,0.06100046634674065
91,DQN_LLM__training_results,10,91,1.038678021978022,0.28019858693612265,95.46389999999997,25.661378702222695,0.11899995803833
92,DQN_LLM__training_results,10,92,1.0376510869565219,0.2789280293719859,96.40269999999997,25.85267659903795,0.08949840068817135
93,DQN_LLM__training_results,10,93,1.0365881720430108,0.2779857698821285,97.13539999999998,26.0112248595358,0.11749970912933345
94,DQN_LLM__training_results,10,94,1.0333553191489362,0.27671515808016806,98.07669999999997,26.209052389945136,0.09749817848205565
95,DQN_LLM__training_results,10,95,1.032386315789474,0.2758847619994225,98.91739999999999,26.376799570076734,0.11749923229217525
96,DQN_LLM__training_results,10,96,1.0303895833333336,0.2747583288549659,99.75729999999999,26.547293506767208,0.11350047588348385
97,DQN_LLM__training_results,10,97,1.0284257731958761,0.27368343821409497,100.90349999999998,26.76299321752167,0.07850217819213864
98,DQN_LLM__training_results,10,98,1.0296275510204083,0.27309176752573133,101.9493,26.947875338656623,0.075998306274414
99,DQN_LLM__training_results,10,99,1.0297909090909092,0.27220076099653157,103.10049999999998,27.168226601123603,0.036999940872192355
100,DQN_LLM__training_results,10,100,1.031005,0.271682266011236,104.24609999999998,27.389900931405762,0.07150268554687494
101,DQN_LLM__training_results,10,101,1.034265,0.27223633677070613,105.39579999999998,27.614602158922295,0.0529994964599609
102,DQN_LLM__training_results,10,102,1.0343740000000001,0.272825885445889,106.54490000000001,27.841454892320396,0.06350183486938475
103,DQN_LLM__training_results,10,103,1.036496,0.27393804159659496,107.48429999999999,28.028865458091197,0.10299730300903315
104,DQN_LLM__training_results,10,104,1.032472,0.2735514463407407,108.4183,28.192294611609352,0.10975182056426999
105,DQN_LLM__training_results,10,105,1.030427,0.27327470380979896,109.5696,28.425424543375094,0.042500138282775796
106,DQN_LLM__training_results,10,106,1.030509,0.2737596235444924,110.5098,28.59668547102774,0.0954995155334472
107,DQN_LLM__training_results,10,107,1.0305570000000002,0.2737536629325716,111.44749999999999,28.791301169411877,0.11350214481353754
108,DQN_LLM__training_results,10,108,1.028631,0.2739648293585226,112.3848,28.96521722909892,0.09200000762939445
109,DQN_LLM__training_results,10,109,1.0307099999999998,0.273682746117146,113.1209,29.101700867990516,0.11750006675720209
110,DQN_LLM__training_results,10,110,1.0287080000000002,0.2723214223294883,114.0596,29.28116569142849,0.10450088977813715
111,DQN_LLM__training_results,10,111,1.028679,0.27145855270883945,114.99679999999998,29.465258266040102,0.10349953174591059
112,DQN_LLM__training_results,10,112,1.028635,0.2706809546239098,115.93950000000002,29.65142466101381,0.0910004377365112
113,DQN_LLM__training_results,10,113,1.028619,0.2699575489197843,116.8835,29.840490204586118,0.072499394416809
114,DQN_LLM__training_results,10,114,1.030709,0.2695977643348203,117.826,30.03300819542835,0.08399939537048336
115,DQN_LLM__training_results,10,115,1.0307,0.26900153641857805,118.56070000000003,30.18443842006083,0.11650037765502924
116,DQN_LLM__training_results,10,116,1.0285939999999998,0.2679016601383591,119.29480000000001,30.339180340425962,0.1149998903274536
117,DQN_LLM__training_results,10,117,1.0264920000000002,0.26685759437822515,120.23490000000001,30.538219782375442,0.08549940586090085
118,DQN_LLM__training_results,10,118,1.024378,0.2658668530039467,121.17610000000002,30.74002652259754,0.08249890804290765
119,DQN_LLM__training_results,10,119,1.0243470000000001,0.26549338106857245,121.90740000000002,30.921448510414617,0.1134998798370361
120,DQN_LLM__training_results,10,120,1.022198,0.2650614279068156,122.85000000000002,31.127840349472084,0.07900035381317135
121,DQN_LLM__training_results,10,121,1.022164,0.2648308494416766,123.79020000000003,31.336581246488553,0.0864995718002319
122,DQN_LLM__training_results,10,122,1.022105,0.2646719470936301,124.73170000000005,31.547809355907212,0.08500039577484125
123,DQN_LLM__training_results,10,123,1.022074,0.26458942350660114,125.67229999999999,31.637896204481667,0.11549937725067136
124,DQN_LLM__training_results,10,124,1.022024,0.26349887663770666,126.40160000000003,31.82863680929138,0.12249982357025141
125,DQN_LLM__training_results,10,125,1.017784,0.26275948972904223,127.13600000000004,32.02132491151622,0.11750042438507075
126,DQN_LLM__training_results,10,126,1.013592,0.2620871006440416,127.87050000000006,32.21707097461427,0.11600005626678464
127,DQN_LLM__training_results,10,127,1.00941,0.2614855121629325,128.81450000000004,32.31718596428223,0.075499415397644
128,DQN_LLM__training_results,10,128,1.007368,0.26001726908803574,129.74810000000005,32.421974449249355,0.10350036621093744
129,DQN_LLM__training_results,10,129,1.007253,0.25934230124190005,130.69150000000008,32.52848737961167,0.07100152969360345
130,DQN_LLM__training_results,10,130,1.007227,0.25876068875421465,131.63070000000005,32.63893282809147,0.08050251007080075
131,DQN_LLM__training_results,10,131,1.0051580000000002,0.25756658920580344,132.57380000000006,32.75289490608257,0.08450186252593984
132,DQN_LLM__training_results,10,132,1.0030690000000002,0.25644073027786446,133.72510000000005,32.8870819770553,0.030001044273376402
133,DQN_LLM__training_results,10,133,1.003052,0.25536091575041175,134.87370000000004,33.02514223740923,0.04699969291687005
134,DQN_LLM__training_results,10,134,1.003036,0.25437045573642303,135.60330000000005,33.165965411698785,0.11649966239929195
135,DQN_LLM__training_results,10,135,0.998776,0.2533452227131105,136.75180000000006,33.308390745276185,0.055000901222229004
136,DQN_LLM__training_results,10,136,0.9987759999999998,0.25248483750822653,137.90050000000005,33.45340934402484,0.04350185394287105
137,DQN_LLM__training_results,10,137,0.9988309999999998,0.25171498067567516,139.04160000000007,33.600685098901714,0.08249700069427485
138,DQN_LLM__training_results,10,138,0.9967329999999999,0.25194024893061884,140.19170000000005,33.75173241053298,0.0395004749298095
139,DQN_LLM__training_results,10,139,0.996698,0.251288027104799,141.34560000000005,33.90452070355483,0.0245004892349243
140,DQN_LLM__training_results,10,140,0.9946069999999999,0.25169728326371205,142.49080000000006,34.05883044765663,0.058498024940490695
141,DQN_LLM__training_results,10,141,0.9945399999999998,0.251179599675876,143.63980000000006,34.217516717741056,0.05200052261352535
142,DQN_LLM__training_results,10,142,0.995599,0.2511901832231241,144.58130000000008,34.35814701964198,0.0874998569488525
143,DQN_LLM__training_results,10,143,0.995651,0.25085600453225926,145.5210000000001,34.50302016828865,0.10599970817565915
144,DQN_LLM__training_results,10,144,0.995594,0.250592230668781,146.66880000000006,34.66854141302554,0.0474992990493774
145,DQN_LLM__training_results,10,145,0.9976369999999999,0.25036037870792927,147.60200000000006,34.81371929027725,0.09299969673156736
146,DQN_LLM__training_results,10,146,0.99752,0.2501993922987557,148.74460000000005,34.983869348347135,0.08249986171722405
147,DQN_LLM__training_results,10,147,0.9995059999999999,0.25013112764752454,149.88780000000008,35.154483287594736,0.0724997520446777
148,DQN_LLM__training_results,10,148,1.0015,0.25015984379325684,151.03500000000008,35.326378384053655,0.04449963569641105
149,DQN_LLM__training_results,10,149,1.0035539999999998,0.25025345481109523,152.18540000000007,35.50304699981553,0.0344997644424438
150,DQN_LLM__training_results,10,150,1.0057009999999997,0.250481058647156,153.33400000000006,35.68145055565363,0.04149878025054925
151,DQN_LLM__training_results,10,151,1.0088149999999998,0.2512201745005984,154.48300000000006,35.863883790428126,0.042500138282775796
152,DQN_LLM__training_results,10,152,1.0108899999999998,0.25164257940799906,155.62410000000008,36.04529345527189,0.06599748134613034
153,DQN_LLM__training_results,10,153,1.013917,0.2525423496236709,156.55860000000007,36.1387355525588,0.109997272491455
154,DQN_LLM__training_results,10,154,1.0138269999999998,0.2522589976153256,157.70910000000006,36.32600866855285,0.0389984846115112
155,DQN_LLM__training_results,10,155,1.015909,0.25294164097431204,158.65120000000007,36.42276399658749,0.08150041103363034
156,DQN_LLM__training_results,10,156,1.0158939999999999,0.25285801548695264,159.5954000000001,36.52514487375633,0.0720003843307495
157,DQN_LLM__training_results,10,157,1.015897,0.2528991988566459,160.53540000000004,36.62563645626743,0.10199952125549311
158,DQN_LLM__training_results,10,158,1.0159109999999998,0.2530364776050634,161.6766000000001,36.821283312538434,0.0690006017684936
159,DQN_LLM__training_results,10,159,1.017887,0.25406678905380586,162.6153000000001,36.92837609753658,0.08300077915191645
160,DQN_LLM__training_results,10,160,1.015878,0.25419292954499473,163.55160000000006,37.03992538695388,0.1045012474060058
161,DQN_LLM__training_results,10,161,1.0137679999999998,0.2544148441415232,164.48870000000008,37.1508952217694,0.10999989509582514
162,DQN_LLM__training_results,10,162,1.011612,0.25469847599683654,165.21030000000013,37.17318679970222,0.11699783802032465
163,DQN_LLM__training_results,10,163,1.00843,0.25464366168345043,166.35630000000012,37.37900449332783,0.06550037860870356
164,DQN_LLM__training_results,10,164,1.0104819999999999,0.25609545013876717,167.3944000000001,37.53834010987225,0.1045010089874267
165,DQN_LLM__training_results,10,165,1.010398,0.25679579825136456,168.5425000000001,37.74933785180874,0.044499754905700656
166,DQN_LLM__training_results,10,166,1.011478,0.25856636970375285,169.69160000000014,37.96107052032237,0.0460002422332763
167,DQN_LLM__training_results,10,167,1.013625,0.2602239829806879,170.8358000000001,38.17447847822474,0.07199907302856445
168,DQN_LLM__training_results,10,168,1.014603,0.2615255234327575,171.7779000000001,38.32772392710297,0.0759997367858886
169,DQN_LLM__training_results,10,169,1.012532,0.26234596201623195,172.71620000000013,38.45553199643568,0.09300005435943601
170,DQN_LLM__training_results,10,170,1.0125009999999999,0.26374569109676677,173.85910000000015,38.672955217208596,0.0664986371994018
171,DQN_LLM__training_results,10,171,1.013502,0.26529012419864656,174.48380000000014,38.69523182190682,0.115999698638916
172,DQN_LLM__training_results,10,172,1.009282,0.26560622626905583,175.21170000000015,38.76673019772667,0.1160006523132324
173,DQN_LLM__training_results,10,173,1.005106,0.26603392018562844,176.14770000000016,38.90517467954046,0.10150027275085445
174,DQN_LLM__training_results,10,174,1.005061,0.26752534870321687,177.29590000000016,39.13011561514282,0.0605014562606811
175,DQN_LLM__training_results,10,175,1.00712,0.2697386388010109,178.23190000000017,39.27072641023817,0.11000156402587885
176,DQN_LLM__training_results,10,176,1.0049769999999998,0.27058266468267655,179.06490000000016,39.36703864104532,0.1179978847503662
177,DQN_LLM__training_results,10,177,1.001801,0.2710984684962274,180.20550000000014,39.59319795824923,0.09599649906158444
178,DQN_LLM__training_results,10,178,1.001757,0.2726847212525035,181.03770000000014,39.69376813921802,0.11699950695037835
179,DQN_LLM__training_results,10,179,0.998615,0.2733490855877639,181.98180000000016,39.84440352973049,0.0710004568099975
180,DQN_LLM__training_results,10,180,0.996645,0.2745005671690154,183.1352000000002,40.08010369492019,0.03349983692169185
181,DQN_LLM__training_results,10,181,0.996691,0.27630258585048867,184.07290000000017,40.23416630605551,0.09449958801269526
182,DQN_LLM__training_results,10,182,0.9966579999999997,0.2767491512414968,185.21890000000016,40.47329156985985,0.0585016012191772
183,DQN_LLM__training_results,10,183,0.9987089999999998,0.279311560573294,186.1593000000002,40.63030325208842,0.1000001430511474
184,DQN_LLM__training_results,10,184,0.9967179999999999,0.2802148857565485,186.89400000000018,40.69841594214694,0.11549937725067136
185,DQN_LLM__training_results,10,185,0.994667,0.2795743656149469,187.83220000000017,40.86084287698649,0.09650051593780509
186,DQN_LLM__training_results,10,186,0.990559,0.2806394870745107,188.77200000000022,41.02423166427915,0.0935001373291015
187,DQN_LLM__training_results,10,187,0.989558,0.2811339017218189,189.71200000000016,41.192063639600384,0.09100127220153806
188,DQN_LLM__training_results,10,188,0.9863900000000001,0.28255193727093003,190.6567000000002,41.36184233809116,0.07299959659576409
189,DQN_LLM__training_results,10,189,0.984314,0.28289908924169016,191.59690000000018,41.53365093630571,0.09400105476379389
190,DQN_LLM__training_results,10,190,0.98223,0.28328481193550303,192.33010000000021,41.61501751757143,0.11550116539001459
191,DQN_LLM__training_results,10,191,0.9781040000000001,0.2830148969388949,193.1585000000002,41.81148328689141,0.1169987916946411
192,DQN_LLM__training_results,10,192,0.9769460000000001,0.2832657687959411,194.1021000000002,41.989010375057255,0.075499415397644
193,DQN_LLM__training_results,10,193,0.976994,0.2843037977907123,195.04500000000024,42.16863542544914,0.07499992847442626
194,DQN_LLM__training_results,10,194,0.979096,0.2860668838428446,195.77460000000022,42.25766716156699,0.11550068855285639
195,DQN_LLM__training_results,10,195,0.976979,0.28649562304374254,196.7186000000002,42.441497341425425,0.0735005140304565
196,DQN_LLM__training_results,10,196,0.978012,0.2873466053848944,197.65860000000023,42.627133275050156,0.0975000858306884
197,DQN_LLM__training_results,10,197,0.9790130000000001,0.28823643333613,198.60280000000026,42.81476829340288,0.07199966907501215
198,DQN_LLM__training_results,10,198,0.9769930000000002,0.28899931527427536,199.33700000000022,42.91158526655579,0.11699962615966794
199,DQN_LLM__training_results,10,199,0.9738770000000001,0.2887374588986026,200.27860000000024,43.10260842150713,0.08050084114074704
200,DQN_LLM__training_results,10,200,0.971781,0.2895638923908773,201.21820000000025,43.29480781361406,0.09400284290313715
201,DQN_LLM__training_results,10,201,0.969721,0.2904295943309191,202.15600000000023,43.491202141224925,0.1055018901824951
202,DQN_LLM__training_results,10,202,0.967602,0.29134046526663226,202.88600000000025,43.5966529247882,0.11749982833862299
203,DQN_LLM__training_results,10,203,0.963411,0.29161853401490107,203.62050000000028,43.70347653479957,0.11650085449218744
204,DQN_LLM__training_results,10,204,0.9613619999999999,0.29264682574279416,204.55950000000024,43.90280541788998,0.09149992465972895
205,DQN_LLM__training_results,10,205,0.9614119999999999,0.2929124845744127,205.49570000000026,44.10526370351577,0.10250294208526606
206,DQN_LLM__training_results,10,206,0.959261,0.2939704687037269,206.43850000000026,44.309326707001276,0.0709999799728393
207,DQN_LLM__training_results,10,207,0.9592869999999998,0.29429301533996494,207.38010000000023,44.514519983047215,0.0830001831054687
208,DQN_LLM__training_results,10,208,0.9593259999999999,0.29613381401431793,208.32110000000029,44.720640698662706,0.08700132369995114
209,DQN_LLM__training_results,10,209,0.9593630000000001,0.29651943858727225,209.26490000000027,44.93024114816457,0.07150030136108394
210,DQN_LLM__training_results,10,210,0.96144,0.29763299079757793,210.19580000000025,45.13636274638589,0.1170001029968261
211,DQN_LLM__training_results,10,211,0.961362,0.29804723623315516,211.3423000000003,45.33382426965786,0.05500304698944085
212,DQN_LLM__training_results,10,212,0.9634550000000001,0.29771751259373375,212.28420000000023,45.54798218406604,0.08299911022186275
213,DQN_LLM__training_results,10,213,0.963447,0.2982152698268298,213.22030000000024,45.76245607677637,0.09299910068511955
214,DQN_LLM__training_results,10,214,0.963368,0.29872197163099856,213.95180000000028,45.88712982254511,0.11800038814544675
215,DQN_LLM__training_results,10,215,0.961258,0.29865786617168183,214.89380000000028,46.105652327091796,0.0810012817382812
216,DQN_LLM__training_results,10,216,0.9633309999999999,0.29996871620757753,215.83590000000027,46.32529710367038,0.0830004215240478
217,DQN_LLM__training_results,10,217,0.9654109999999999,0.30132665992038904,216.7796000000003,46.54733293235558,0.07699918746948235
218,DQN_LLM__training_results,10,218,0.9654469999999999,0.3019922282077617,217.7184000000003,46.76970480585339,0.08499825000762935
219,DQN_LLM__training_results,10,219,0.965423,0.30266815802881475,218.65400000000028,46.992312478390176,0.0864995718002319
220,DQN_LLM__training_results,10,220,0.9674660000000002,0.30393222582309,219.59540000000032,47.21757470598796,0.088499903678894
221,DQN_LLM__training_results,10,221,0.967454,0.30467496352743595,220.53400000000025,47.44426667786107,0.0929991006851196
222,DQN_LLM__training_results,10,222,0.9674380000000001,0.30544414978046497,221.4740000000003,47.6725434372635,0.08149969577789305
223,DQN_LLM__training_results,10,223,0.9674230000000001,0.30624206786298974,222.41590000000028,47.90276757800346,0.0810000896453857
224,DQN_LLM__training_results,10,224,0.967436,0.306940412187411,223.1428000000003,48.05788697597465,0.11649942398071285
225,DQN_LLM__training_results,10,225,0.967412,0.3076516321057526,224.0839000000003,48.290785152598644,0.08000147342681879
226,DQN_LLM__training_results,10,226,0.9694790000000001,0.30910945045925436,225.0205000000003,48.52342125023519,0.0925006866455078
227,DQN_LLM__training_results,10,227,0.9715,0.31060188160694996,226.15960000000032,48.741045685039516,0.11350023746490474
228,DQN_LLM__training_results,10,228,0.9734510000000001,0.3106421125183913,227.09050000000033,48.976509469393115,0.09849989414215085
229,DQN_LLM__training_results,10,229,0.973424,0.31146239052501273,227.9245000000003,49.167180536580126,0.11899936199188224
230,DQN_LLM__training_results,10,230,0.97233,0.31202826173993353,228.85700000000028,49.40392786588709,0.1079987287521362
231,DQN_LLM__training_results,10,231,0.9722629999999999,0.3129002002557862,229.78070000000034,49.64139178706278,0.1190001964569091
232,DQN_LLM__training_results,10,232,0.972069,0.3137598679296354,230.72360000000032,49.883165366506354,0.07900047302246085
233,DQN_LLM__training_results,10,233,0.9699850000000001,0.31402296239553357,231.6627000000003,50.1243668114177,0.09850060939788816
234,DQN_LLM__training_results,10,234,0.96789,0.314299786064197,232.60350000000034,50.36924797736762,0.09049987792968744
235,DQN_LLM__training_results,10,235,0.970002,0.3160182612613813,233.5377000000003,50.612453061815145,0.11599957942962645
