,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,12,0.988,0.988,0.003998517990112305,"[2, 3, 2, 6, 5, 6, 0, 3, 6, 7, 2, 3, 3]",0.049393035953125004,0.004939303595312501
1,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,3,0.997,1.9849999999999999,0.0010001659393310547,"[2, 6, 7, 3]",0.09912804070234377,0.009912804070234376
2,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,11,0.989,2.9739999999999998,0.003999471664428711,"[2, 3, 2, 3, 2, 3, 2, 6, 7, 4, 7, 3]",0.1529534415702095,0.0139048583245645
3,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,3,0.997,3.9709999999999996,0.0010001659393310547,"[2, 6, 7, 3]",0.2024361677180885,0.01840328797437168
4,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,3,0.997,4.968,0.002000093460083008,"[2, 6, 7, 3]",0.25179706176508465,0.022890641978644058
5,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,3,0.997,5.965,0.0009999275207519531,"[2, 6, 7, 3]",0.30103525561611,0.027366841419646362
6,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,3,0.997,6.962,0.0009996891021728516,"[2, 6, 7, 3]",0.35014933411464416,0.031831757646785835
7,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,3,0.997,7.959,0.0020008087158203125,"[2, 6, 7, 3]",0.39913720912545936,0.036285200829587215
8,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,3,0.997,8.956,0.0009996891021728516,"[2, 6, 7, 3]",0.44799602820221984,0.04072691165474726
9,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,3,0.997,9.953,0.002001523971557617,"[2, 6, 7, 3]",0.49672211309069664,0.04515655573551788
10,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,3,0.997,10.95,0.00099945068359375,"[2, 6, 7, 3]",0.5453109238157943,0.049573720346890386
11,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,6,0.994,11.943999999999999,0.0019991397857666016,"[2, 6, 7, 2, 0, 7, 3]",0.6138024098410432,0.05115020082008693
12,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,3,0.997,12.940999999999999,0.0020003318786621094,"[2, 6, 7, 3]",0.6620628053232869,0.05517190044360724
13,3,"DefaultEngQlearntab_language_default_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,3,0.997,13.937999999999999,0.0009999275207519531,"[2, 6, 7, 3]",0.7101671759509731,0.05918059799591443
