,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
36,DefaultEng_DQN_language_default__training_results,10,36,0.9806416666666665,0.0008708277954812238,36.285,0.03029998166482825,0.0185024738311767
37,DefaultEng_DQN_language_default__training_results,10,37,0.9806756756756755,0.0008189184233737096,37.268800000000006,0.030873865251302382,0.016500473022460903
38,DefaultEng_DQN_language_default__training_results,10,38,0.9807578947368419,0.0008124701381921412,38.24589999999999,0.029506477631568828,0.02499973773956295
39,DefaultEng_DQN_language_default__training_results,10,39,0.9806641025641024,0.0007565763495273833,39.2256,0.02866829452742348,0.018998742103576598
40,DefaultEng_DQN_language_default__training_results,10,40,0.98064,0.0007167073631855748,40.1909,0.03377620793135693,0.025500059127807548
41,DefaultEng_DQN_language_default__training_results,10,41,0.9802658536585366,0.0008238099495452717,41.1742,0.03667266617583853,0.0135000944137573
42,DefaultEng_DQN_language_default__training_results,10,42,0.9803380952380951,0.00087315871847232,42.147099999999995,0.03610215444479186,0.022501468658447252
43,DefaultEng_DQN_language_default__training_results,10,43,0.9801651162790697,0.0008395849870881533,43.1169,0.03350802557265624,0.0299999713897705
44,DefaultEng_DQN_language_default__training_results,10,44,0.9799295454545455,0.0007615460357421777,44.0999,0.0344907233905005,0.01650011539459225
45,DefaultEng_DQN_language_default__training_results,10,45,0.9799977777777779,0.0007664605197888788,45.08319999999999,0.036587733220605614,0.0110001564025878
46,DefaultEng_DQN_language_default__training_results,10,46,0.9800695652173912,0.0007953855047957618,46.0471,0.04311391886618524,0.023498654365539502
