,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
41,DefaultEng_DQN_LLM__training_results,10,41,0.8199073170731708,0.08072489043506054,34.2831,3.396131022371062,0.0065010786056518
42,DefaultEng_DQN_LLM__training_results,10,42,0.8162642857142857,0.08086026243740622,34.94649999999999,3.561624152764516,0.00850033760070795
43,DefaultEng_DQN_LLM__training_results,10,43,0.8127093023255816,0.08282846866894224,35.614,3.7279997854077194,0.00650000572204585
44,DefaultEng_DQN_LLM__training_results,10,44,0.8094090909090911,0.08472726785017545,36.2724,3.8927373179636287,0.00750005245208735
45,DefaultEng_DQN_LLM__training_results,10,45,0.8060533333333334,0.08650527373252509,36.9332,4.057943988989717,0.008999228477478
46,DefaultEng_DQN_LLM__training_results,10,46,0.8028956521739129,0.08821617367368952,37.490700000000004,4.2049956217443185,0.009000658988952599
47,DefaultEng_DQN_LLM__training_results,10,47,0.7976744680851064,0.08946799195200679,38.1496,4.369964353274394,0.0085011720657348
48,DefaultEng_DQN_LLM__training_results,10,48,0.7947833333333334,0.09104092402654987,38.8102,4.535275220853625,0.008500933647155701
49,DefaultEng_DQN_LLM__training_results,10,49,0.7920448979591836,0.09255663716027804,39.47189999999999,4.700716407456776,0.01549923419952385
50,DefaultEng_DQN_LLM__training_results,10,50,0.789438,0.09401432814913552,40.02869999999999,4.849784288559189,0.012499213218688899
51,DefaultEng_DQN_LLM__training_results,10,51,0.7848764705882353,0.09509380957959195,40.5835,5.000305828980197,0.022000551223754848
52,DefaultEng_DQN_LLM__training_results,10,52,0.780451923076923,0.0961597274803884,41.2483,5.165836238747368,0.009999752044677651
53,DefaultEng_DQN_LLM__training_results,10,53,0.7782698113207548,0.09746860827825223,41.912400000000005,5.331334438330927,0.01199948787689205
54,DefaultEng_DQN_LLM__training_results,10,54,0.7761555555555556,0.09872841552464678,42.566,5.495275492032527,0.026500582695007296
55,DefaultEng_DQN_LLM__training_results,10,55,0.7739272727272727,0.09991409985513687,43.1241,5.647704702797412,0.0074996948242187
56,DefaultEng_DQN_LLM__training_results,10,56,0.7700732142857143,0.10085186969281092,43.6786,5.800794681574051,0.02600026130676265
57,DefaultEng_DQN_LLM__training_results,10,57,0.7662912280701754,0.10176832774691315,44.22789999999999,5.953950312281009,0.0550012588500976
58,DefaultEng_DQN_LLM__training_results,10,58,0.76255,0.1026543157289829,44.77929999999999,6.108891530747984,0.0439984798431396
59,DefaultEng_DQN_LLM__training_results,10,59,0.7589711864406781,0.10354053441945735,45.334999999999994,6.266062985107421,0.0189992189407348
60,DefaultEng_DQN_LLM__training_results,10,60,0.7555833333333333,0.10443438308512369,45.8912,6.424458193843621,0.01700079441070555
61,DefaultEng_DQN_LLM__training_results,10,61,0.7523147540983606,0.10531898678432167,46.448,6.58402872782986,0.0144996643066406
62,DefaultEng_DQN_LLM__training_results,10,62,0.7491612903225806,0.1061940117391913,47.0007,6.743537469393279,0.0344997644424438
63,DefaultEng_DQN_LLM__training_results,10,63,0.746042857142857,0.10704027729195681,47.5496,6.902949223500215,0.053998589515686
64,DefaultEng_DQN_LLM__training_results,10,64,0.7429625,0.10785858161719086,48.10179999999999,7.063997379199211,0.03450000286102295
65,DefaultEng_DQN_LLM__training_results,10,65,0.7400276923076923,0.10867688275691095,48.656099999999995,7.226336213923808,0.0240007638931274
66,DefaultEng_DQN_LLM__training_results,10,66,0.7372136363636363,0.10948994263520918,49.21159999999999,7.389702321774839,0.0209993124008178
67,DefaultEng_DQN_LLM__training_results,10,67,0.7345014925373133,0.11029406450410206,49.765100000000004,7.553200913005176,0.029500246047973598
68,DefaultEng_DQN_LLM__training_results,10,68,0.7318397058823529,0.111076484014782,50.32059999999999,7.717842184329906,0.01749944686889645
69,DefaultEng_DQN_LLM__training_results,10,69,0.7292840579710146,0.11185278528014359,50.87779999999999,7.883514211878411,0.0110000371932983
70,DefaultEng_DQN_LLM__training_results,10,70,0.7268257142857142,0.11262163159826305,51.4342,8.049543534056243,0.013000130653381299
71,DefaultEng_DQN_LLM__training_results,10,71,0.7244253521126761,0.11337385259234146,51.9908,8.216159409359095,0.0139999389648437
72,DefaultEng_DQN_LLM__training_results,10,72,0.7220944444444444,0.11411332512998747,52.5484,8.38349439500684,0.0079994201660156
73,DefaultEng_DQN_LLM__training_results,10,73,0.7198410958904109,0.11484238897269644,53.102700000000006,8.550426544330989,0.02000057697296135
74,DefaultEng_DQN_LLM__training_results,10,74,0.717604054054054,0.11554630465312149,53.6588,8.718263240398795,0.01599967479705805
75,DefaultEng_DQN_LLM__training_results,10,75,0.7154506666666667,0.11624350987198392,54.214,8.886280252914226,0.0179997682571411
76,DefaultEng_DQN_LLM__training_results,10,76,0.7133421052631579,0.11692474016992402,54.7722,9.055455677595074,0.006499886512756301
77,DefaultEng_DQN_LLM__training_results,10,77,0.7113272727272726,0.11760332048824773,55.4322,9.213830292675365,0.0260001420974731
78,DefaultEng_DQN_LLM__training_results,10,78,0.7106692307692306,0.11812602939327392,55.98440000000001,9.381493575948104,0.0415002107620239
79,DefaultEng_DQN_LLM__training_results,10,79,0.7086632911392405,0.11875308323984941,56.5409,9.550640098909017,0.013499855995178198
80,DefaultEng_DQN_LLM__training_results,10,80,0.7067612499999999,0.11938300123636275,57.1893,9.707742387794278,0.051999926567077595
81,DefaultEng_DQN_LLM__training_results,10,81,0.7060407407407407,0.11984867145425035,57.635799999999996,9.848345699546586,0.06200087070465085
82,DefaultEng_DQN_LLM__training_results,10,82,0.7028756097560974,0.12010177682373888,58.1785,9.977832780997861,0.0879989862442016
83,DefaultEng_DQN_LLM__training_results,10,83,0.7009457831325301,0.12021485278310678,58.731899999999996,10.109476839359962,0.02999949455261225
84,DefaultEng_DQN_LLM__training_results,10,84,0.6991892857142857,0.12035091475428529,59.1779,10.25280332337345,0.06850039958953855
85,DefaultEng_DQN_LLM__training_results,10,85,0.696210588235294,0.12062121556909948,59.62239999999999,10.39690868607908,0.08050036430358885
86,DefaultEng_DQN_LLM__training_results,10,86,0.6932837209302326,0.12089428704743119,60.179100000000005,10.532623017663843,0.01599991321563715
87,DefaultEng_DQN_LLM__training_results,10,87,0.6917137931034483,0.12106463238694072,60.73119999999999,10.669419269628085,0.0375001430511474
88,DefaultEng_DQN_LLM__training_results,10,88,0.6901272727272726,0.12124340079122825,61.28429999999999,10.806523478436528,0.02550065517425535
89,DefaultEng_DQN_LLM__training_results,10,89,0.6885876404494382,0.1214216121172644,61.8377,10.945862108121037,0.0290005207061767
90,DefaultEng_DQN_LLM__training_results,10,90,0.6870855555555554,0.1216206900902338,62.39239999999999,11.085392935650848,0.022001624107360798
91,DefaultEng_DQN_LLM__training_results,10,91,0.6856307692307692,0.121817504787372,62.83959999999998,11.23427647593639,0.0649991035461425
92,DefaultEng_DQN_LLM__training_results,10,92,0.6830391304347825,0.12211170082539556,63.28349999999999,11.383211644298319,0.0830010175704956
93,DefaultEng_DQN_LLM__training_results,10,93,0.6804677419354838,0.12240012520750883,63.73169999999999,11.534265842889367,0.0619987249374389
94,DefaultEng_DQN_LLM__training_results,10,94,0.6779968085106381,0.12270495577541884,64.2888,11.676730591508335,0.012499928474426249
95,DefaultEng_DQN_LLM__training_results,10,95,0.6767242105263157,0.12291295359482461,64.84499999999998,11.820273691134787,0.013999342918395951
96,DefaultEng_DQN_LLM__training_results,10,96,0.6754687500000001,0.12312785094932076,65.2936,11.9731493714524,0.057000398635864195
97,DefaultEng_DQN_LLM__training_results,10,97,0.6731298969072165,0.12343452960260211,65.84269999999998,12.117783630360057,0.0519971847534179
98,DefaultEng_DQN_LLM__training_results,10,98,0.6718642857142856,0.12365085337102101,66.29119999999998,12.271816962998317,0.058000206947326605
99,DefaultEng_DQN_LLM__training_results,10,99,0.6696080808080807,0.12395774710099315,66.73739999999998,12.425961659364635,0.06399953365325921
100,DefaultEng_DQN_LLM__training_results,10,100,0.6673739999999999,0.12425961659364637,67.29119999999998,12.572885477884537,0.030000090599060048
101,DefaultEng_DQN_LLM__training_results,10,101,0.66306,0.12574196909191102,67.83579999999998,12.719128462280734,0.07599985599517815
102,DefaultEng_DQN_LLM__training_results,10,102,0.6588539999999999,0.1272453727357764,68.38929999999998,12.86749696634465,0.0349997282028198
103,DefaultEng_DQN_LLM__training_results,10,103,0.6546639999999999,0.12872144480923828,68.83609999999997,13.023453081481708,0.06449913978576655
104,DefaultEng_DQN_LLM__training_results,10,104,0.6492410000000001,0.13026353166178167,69.38789999999997,13.172613023027901,0.043500900268554604
105,DefaultEng_DQN_LLM__training_results,10,105,0.6449320000000001,0.1317407716506591,69.94029999999998,13.322419932871716,0.03900003433227535
106,DefaultEng_DQN_LLM__training_results,10,106,0.640575,0.13323248329517842,70.38809999999998,13.4798376543554,0.0594996213912963
107,DefaultEng_DQN_LLM__training_results,10,107,0.63515,0.1348002424824723,70.93929999999997,13.630905682023558,0.046499252319335896
108,DefaultEng_DQN_LLM__training_results,10,108,0.6307499999999999,0.13629784348175789,71.38689999999997,13.78911706499811,0.0604995489120483
109,DefaultEng_DQN_LLM__training_results,10,109,0.6253099999999999,0.1378751671138304,71.83569999999999,13.948266089812815,0.0550003051757812
110,DefaultEng_DQN_LLM__training_results,10,110,0.619882,0.1394584177276908,72.28409999999998,14.107865561412499,0.058997631072998
111,DefaultEng_DQN_LLM__training_results,10,111,0.6144869999999999,0.1410494472323644,72.72879999999999,14.26691534658654,0.0749996900558471
112,DefaultEng_DQN_LLM__training_results,10,112,0.609015,0.1426296972446871,73.17639999999997,14.427344939539097,0.0605000257492065
113,DefaultEng_DQN_LLM__training_results,10,113,0.603592,0.14422000337293325,73.72459999999998,14.579928118402286,0.0640009641647338
114,DefaultEng_DQN_LLM__training_results,10,114,0.599147,0.14574115366368628,74.17209999999997,14.741012497601524,0.06199967861175534
115,DefaultEng_DQN_LLM__training_results,10,115,0.5937060000000001,0.14733629614064706,74.72849999999998,14.894032891844077,0.015500545501708901
116,DefaultEng_DQN_LLM__training_results,10,116,0.5893660000000001,0.14885345985005968,75.17619999999997,15.05581160423516,0.0649999380111694
117,DefaultEng_DQN_LLM__training_results,10,117,0.58396,0.15044032999461573,75.62429999999998,15.21815330967153,0.0639989376068115
118,DefaultEng_DQN_LLM__training_results,10,118,0.578635,0.15201927888885966,76.07299999999996,15.3811243780594,0.05950152873992915
119,DefaultEng_DQN_LLM__training_results,10,119,0.574317,0.15311928361066884,76.62939999999998,15.534731546655916,0.0145003795623779
120,DefaultEng_DQN_LLM__training_results,10,120,0.570136,0.15458101098129742,77.07719999999998,15.69796783083013,0.0624996423721313
121,DefaultEng_DQN_LLM__training_results,10,121,0.5669069999999999,0.1551729044005786,77.52469999999997,15.861523567740894,0.06550025939941405
122,DefaultEng_DQN_LLM__training_results,10,122,0.5636730000000001,0.1557900460737677,77.97189999999996,16.025388935096426,0.06799972057342525
123,DefaultEng_DQN_LLM__training_results,10,123,0.5615129999999999,0.1559111736645082,78.41889999999997,16.189582382541897,0.06649947166442864
124,DefaultEng_DQN_LLM__training_results,10,124,0.559337,0.15604396619080008,78.86759999999997,16.354674013667566,0.061500191688537556
125,DefaultEng_DQN_LLM__training_results,10,125,0.557216,0.156210997224196,79.31639999999997,16.52016373149962,0.05749917030334465
126,DefaultEng_DQN_LLM__training_results,10,126,0.554062,0.15684024033533114,79.76439999999995,16.68576570759906,0.061501026153564405
127,DefaultEng_DQN_LLM__training_results,10,127,0.551925,0.15701483649819706,80.21209999999996,16.85161869537892,0.06499826908111564
128,DefaultEng_DQN_LLM__training_results,10,128,0.5488040000000001,0.15768969923520332,80.76689999999998,17.006818399590987,0.025500178337097147
129,DefaultEng_DQN_LLM__training_results,10,129,0.5477019999999999,0.15775780814484794,81.21459999999996,17.17307036496386,0.063000202178955
130,DefaultEng_DQN_LLM__training_results,10,130,0.545597,0.15795824555910687,81.76639999999998,17.329313525674095,0.0430003404617309
131,DefaultEng_DQN_LLM__training_results,10,131,0.5455699999999999,0.15836226810000473,82.31589999999997,17.484680892109207,0.0514997243881225
132,DefaultEng_DQN_LLM__training_results,10,132,0.5455110000000001,0.1587775006762608,82.86059999999998,17.639615361893686,0.08150041103363029
133,DefaultEng_DQN_LLM__training_results,10,133,0.545409,0.15919340636436197,83.30859999999998,17.806431498634296,0.059999704360961845
134,DefaultEng_DQN_LLM__training_results,10,134,0.543269,0.15944421419731727,83.75719999999998,17.973731335108656,0.05849945545196525
135,DefaultEng_DQN_LLM__training_results,10,135,0.541169,0.1597134970254897,84.20519999999999,18.14113891426519,0.06049990653991695
136,DefaultEng_DQN_LLM__training_results,10,136,0.539072,0.1599849530758023,84.652,18.308458864688756,0.06700062751770015
137,DefaultEng_DQN_LLM__training_results,10,137,0.5368890000000001,0.16026515071697067,85.09700000000001,18.475500550127947,0.08099973201751705
138,DefaultEng_DQN_LLM__training_results,10,138,0.534702,0.16055109100151818,85.64580000000001,18.631844388811572,0.05600035190582275
139,DefaultEng_DQN_LLM__training_results,10,139,0.533562,0.16067268924950084,86.09440000000001,18.80030051544686,0.059499740600585896
140,DefaultEng_DQN_LLM__training_results,10,140,0.531419,0.16098559047629074,86.5433,18.969106640974616,0.05900037288665765
141,DefaultEng_DQN_LLM__training_results,10,141,0.5292709999999999,0.16131065701827224,86.99130000000002,19.137884750207448,0.0639978647232055
142,DefaultEng_DQN_LLM__training_results,10,142,0.527082,0.16192492863326782,87.4385,19.30666167601802,0.06750023365020749
143,DefaultEng_DQN_LLM__training_results,10,143,0.5249199999999998,0.1622578718035652,87.88710000000003,19.47611575491606,0.0594997406005859
144,DefaultEng_DQN_LLM__training_results,10,144,0.522731,0.16261318049934054,88.44090000000001,19.633103417697384,0.02699983119964595
145,DefaultEng_DQN_LLM__training_results,10,145,0.521685,0.16276357732237814,88.88810000000004,19.80235797488664,0.0664997100830078
146,DefaultEng_DQN_LLM__training_results,10,146,0.519549,0.1631197402554332,89.33690000000004,19.972336107420652,0.059499979019165
147,DefaultEng_DQN_LLM__training_results,10,147,0.5184619999999999,0.1633028448333545,89.78090000000003,20.141032605907355,0.0835002660751342
148,DefaultEng_DQN_LLM__training_results,10,148,0.5163129999999999,0.16366624996586462,90.22910000000003,20.31126196497896,0.0619992017745971
149,DefaultEng_DQN_LLM__training_results,10,149,0.514189,0.16405500478972151,90.67500000000004,20.480976892933842,0.07649970054626459
150,DefaultEng_DQN_LLM__training_results,10,150,0.512031,0.1644571086295079,91.22460000000004,20.63932423699965,0.05200028419494625
151,DefaultEng_DQN_LLM__training_results,10,151,0.5119589999999999,0.16446539975495014,91.77570000000004,20.795345298647995,0.04100048542022705
152,DefaultEng_DQN_LLM__training_results,10,152,0.511922,0.16446603102701104,92.32600000000005,20.919396213934014,0.04699921607971185
153,DefaultEng_DQN_LLM__training_results,10,153,0.5107769999999999,0.1644712873830701,92.77430000000005,21.090328044996287,0.0625003576278686
154,DefaultEng_DQN_LLM__training_results,10,154,0.5086189999999999,0.16491656363446333,93.22220000000007,21.261323358415687,0.0634996891021728
155,DefaultEng_DQN_LLM__training_results,10,155,0.506562,0.16536469449741145,93.66480000000006,21.430840747649462,0.09150040149688721
156,DefaultEng_DQN_LLM__training_results,10,156,0.5054069999999999,0.16558626559423473,94.22220000000007,21.588915894144524,0.009499192237853948
157,DefaultEng_DQN_LLM__training_results,10,157,0.5054359999999999,0.16563101220752374,94.67050000000006,21.76038464644209,0.06350004673004145
158,DefaultEng_DQN_LLM__training_results,10,158,0.5044259999999999,0.165914373827787,95.22100000000007,21.919452417633305,0.05100119113922115
159,DefaultEng_DQN_LLM__training_results,10,159,0.504417,0.1660038343469478,95.76830000000007,22.078650576744987,0.06849944591522215
160,DefaultEng_DQN_LLM__training_results,10,160,0.5043329999999999,0.16609464528829473,96.21550000000008,22.249927381779166,0.06650090217590329
161,DefaultEng_DQN_LLM__training_results,10,161,0.503243,0.16637464734781887,96.66410000000008,22.42181677615209,0.06049692630767815
162,DefaultEng_DQN_LLM__training_results,10,162,0.502161,0.1666634047777469,97.2058000000001,22.579523332140315,0.10300028324127194
163,DefaultEng_DQN_LLM__training_results,10,163,0.502051,0.16677662230560572,97.65300000000009,22.751122129102452,0.06499958038330075
164,DefaultEng_DQN_LLM__training_results,10,164,0.501034,0.1671009147936925,98.10200000000009,22.923450694285442,0.0585006475448608
165,DefaultEng_DQN_LLM__training_results,10,165,0.5000020000000001,0.1674257601499177,98.54950000000011,23.09546512016307,0.06350004673004145
166,DefaultEng_DQN_LLM__training_results,10,166,0.49893399999999993,0.16774674435125242,98.99320000000012,23.266434260921464,0.08500015735626215
167,DefaultEng_DQN_LLM__training_results,10,167,0.497816,0.16805814273108644,99.43590000000009,23.43723681781722,0.093998908996582
168,DefaultEng_DQN_LLM__training_results,10,168,0.4967079999999999,0.16837673099860848,99.87800000000011,23.607997691931118,0.10099959373474121
169,DefaultEng_DQN_LLM__training_results,10,169,0.49557400000000007,0.16869399846533434,100.42880000000011,23.7666384402825,0.04999971389770505
170,DefaultEng_DQN_LLM__training_results,10,170,0.49551,0.16885888706912117,100.8688000000001,23.936853983763257,0.10849988460540769
171,DefaultEng_DQN_LLM__training_results,10,171,0.4943459999999999,0.16918107892104506,101.31500000000011,24.10916527934282,0.07450079917907709
172,DefaultEng_DQN_LLM__training_results,10,172,0.49324200000000007,0.16952956375282222,101.86590000000012,24.269092901351865,0.049501299858093206
173,DefaultEng_DQN_LLM__training_results,10,173,0.49317500000000003,0.16973255566887832,102.41680000000012,24.427592456891922,0.0424965620040893
174,DefaultEng_DQN_LLM__training_results,10,174,0.49314099999999994,0.1699351951542443,102.75620000000012,24.566506434484303,0.1090004444122314
175,DefaultEng_DQN_LLM__training_results,10,175,0.490974,0.1699685972316324,103.20080000000014,24.738512808888874,0.08349955081939694
176,DefaultEng_DQN_LLM__training_results,10,176,0.48986799999999997,0.17034046701174027,103.64760000000012,24.911328859331878,0.06900048255920405
177,DefaultEng_DQN_LLM__training_results,10,177,0.48875399999999997,0.17071828500127856,104.09620000000014,25.08484277309935,0.0605009794235229
178,DefaultEng_DQN_LLM__training_results,10,178,0.4866400000000001,0.17124490116010266,104.63930000000016,25.24349360002391,0.0939993858337402
179,DefaultEng_DQN_LLM__training_results,10,179,0.486549,0.1714998452182651,104.97780000000014,25.382947040527544,0.11549973487854001
180,DefaultEng_DQN_LLM__training_results,10,180,0.48436899999999994,0.17156523039001165,105.31690000000017,25.52308411721531,0.11350071430206296
181,DefaultEng_DQN_LLM__training_results,10,181,0.481276,0.17176982122855253,105.65590000000017,25.66366885716078,0.11199903488159174
182,DefaultEng_DQN_LLM__training_results,10,182,0.480201,0.17144757554716253,106.20170000000016,25.821861646480954,0.07300066947937006
183,DefaultEng_DQN_LLM__training_results,10,183,0.480232,0.1714570473960688,106.64140000000017,25.99302997736987,0.11699962615966794
184,DefaultEng_DQN_LLM__training_results,10,184,0.47909500000000005,0.17159797403783322,106.98080000000019,26.134316957169208,0.11499965190887446
185,DefaultEng_DQN_LLM__training_results,10,185,0.478029,0.17128574687703066,107.42770000000016,26.307846734408262,0.06549978256225585
186,DefaultEng_DQN_LLM__training_results,10,186,0.4780529999999999,0.1712941218622389,107.87240000000017,26.48084244136597,0.08499908447265625
187,DefaultEng_DQN_LLM__training_results,10,187,0.47693299999999994,0.17144024124425652,108.21150000000019,26.62265994568045,0.11500012874603265
188,DefaultEng_DQN_LLM__training_results,10,188,0.474803,0.17128820397894692,108.55090000000018,26.765018723637603,0.1099995374679565
189,DefaultEng_DQN_LLM__training_results,10,189,0.472666,0.1711608915819005,108.9959000000002,26.9383746480123,0.07850229740142815
190,DefaultEng_DQN_LLM__training_results,10,190,0.4715819999999999,0.1713248487964052,109.33530000000019,27.0812481659051,0.10999941825866695
191,DefaultEng_DQN_LLM__training_results,10,191,0.469429,0.17121495055079478,109.67450000000022,27.224482092104868,0.1104997396469116
192,DefaultEng_DQN_LLM__training_results,10,192,0.468349,0.17092209701401004,110.2201000000002,27.38260004798272,0.087001085281372
193,DefaultEng_DQN_LLM__training_results,10,193,0.46936599999999995,0.17074267168396356,110.6663000000002,27.51137576028031,0.0694987773895263
194,DefaultEng_DQN_LLM__training_results,10,194,0.469346,0.17027692412459572,111.1055000000002,27.683245043909086,0.1165007352828979
195,DefaultEng_DQN_LLM__training_results,10,195,0.46816699999999994,0.17043366565617252,111.65310000000022,27.84207710261186,0.06750035285949706
196,DefaultEng_DQN_LLM__training_results,10,196,0.468081,0.1704285407335155,111.99250000000025,27.98611884617494,0.1110001802444458
197,DefaultEng_DQN_LLM__training_results,10,197,0.466989,0.1701464966005602,112.43260000000024,28.158375327659435,0.1060000658035278
198,DefaultEng_DQN_LLM__training_results,10,198,0.465899,0.1703085075675578,112.98760000000024,28.317420308276,0.0265002250671386
199,DefaultEng_DQN_LLM__training_results,10,199,0.46696400000000005,0.17011696032240092,113.32650000000027,28.46172410458583,0.11249828338623044
200,DefaultEng_DQN_LLM__training_results,10,200,0.46589099999999994,0.16984774241426412,113.66580000000026,28.60655052714726,0.11350166797637935
201,DefaultEng_DQN_LLM__training_results,10,201,0.463746,0.16975477410534157,114.10710000000024,28.738048191069435,0.09799754619598386
202,DefaultEng_DQN_LLM__training_results,10,202,0.46271300000000004,0.16951197126555198,114.54690000000028,28.870036206901176,0.1085002422332763
203,DefaultEng_DQN_LLM__training_results,10,203,0.461576,0.16926274600421937,114.88620000000029,29.015793051677647,0.109498381614685
204,DefaultEng_DQN_LLM__training_results,10,204,0.460501,0.16901837864859548,115.22520000000027,29.161817430331862,0.10999977588653559
205,DefaultEng_DQN_LLM__training_results,10,205,0.45837300000000003,0.1689563328006513,115.56400000000028,29.308140798154565,0.11450004577636716
206,DefaultEng_DQN_LLM__training_results,10,206,0.45623699999999995,0.16890680957294502,116.00830000000028,29.481763871191195,0.08099937438964841
207,DefaultEng_DQN_LLM__training_results,10,207,0.45620199999999994,0.16890074573087127,116.34720000000027,29.62852382035496,0.114500880241394
208,DefaultEng_DQN_LLM__training_results,10,208,0.454079,0.16885815053832082,116.79180000000028,29.80232619399602,0.08000087738037104
209,DefaultEng_DQN_LLM__training_results,10,209,0.45404900000000004,0.16885236552450847,117.13080000000028,29.94951188316778,0.1140007972717285
