,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,0,5,1.9969999999999999,1.9969999999999999,0.0,"[2, 2, 3, 6, 7, 3]",0,0
1,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,1,30,1.975,3.972,0.0029985904693603516,"[2, 3, 2, 2, 1, 5, 2, 3, 6, 7, 2, 3, 2, 0, 0, 1, 7, 2, 3, 2, 0, 5, 2, 1, 1, 0, 7, 2, 0, 7, 3]",0,0
2,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,2,16,1.986,5.958,0.0030002593994140625,"[2, 2, 1, 5, 6, 1, 0, 1, 3, 2, 0, 7, 2, 3, 2, 3, 3]",0,0
3,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,3,19,1.983,7.941000000000001,0.017000198364257812,"[2, 2, 1, 1, 0, 1, 0, 1, 0, 0, 1, 5, 2, 1, 7, 2, 3, 2, 3, 3]",0,0
4,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,4,12,1.9929999999999999,9.934000000000001,0.01500082015991211,"[2, 2, 3, 2, 3, 3, 2, 3, 2, 6, 1, 3, 3]",0,0
5,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,5,27,1.9809999999999999,11.915000000000001,0.03499889373779297,"[2, 3, 2, 6, 0, 1, 0, 3, 3, 2, 2, 3, 6, 0, 3, 6, 1, 3, 2, 3, 2, 0, 5, 2, 3, 6, 7, 3]",0,0
6,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,6,20,1.987,13.902000000000001,0.02500009536743164,"[2, 6, 0, 3, 3, 2, 3, 2, 6, 7, 4, 0, 1, 5, 3, 2, 3, 2, 6, 7, 3]",0,0
7,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,7,9,1.995,15.897000000000002,0.011999845504760742,"[2, 3, 2, 6, 5, 3, 2, 6, 7, 3]",0,0
8,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,8,9,1.994,17.891000000000002,0.010999917984008789,"[2, 2, 3, 3, 2, 2, 1, 1, 3, 3]",0,0
9,"DQN_language_default_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,9,10,1.992,19.883000000000003,0.01100015640258789,"[2, 2, 1, 5, 2, 1, 7, 2, 0, 7, 3]",0,0
